n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
545,109,8,537,101,43,57,0.6162881064870791,1491,241,0,1491,241,1400,215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954,89,1,0.0010482180293501049,0.011235955056179775,0.0019175455417066154,3.0,3.0,3.0,0.0,0.0,1,0.015077384868185422,0.6162881064870791,0.024464831804281346,0.01238390092879257,0.0015313935681470138,4.227163061720605,1.8611032539695587,2.366059807751046,0.29107713508440547,0.3921700827040633,0.3341447756166469,174.79416466232504,43.93176527297759,0,0,True,True,1.0,2371,3.0,0.5,1.0923101576045156,0.0,0.0,0.0,3.143850564956665,neural,HUVEC_Cellsonly_CD7_04_76,mcellseg,"[1104, 1376]"
456,73,1,455,72,23,32,0.5673401670913077,1249,114,0,1249,114,1163,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802,21,1,0.0012468827930174563,0.047619047619047616,0.0024301336573511545,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.002144953372745965,0.5673401670913077,0.003780718336483932,0.001893939393939394,0.0,3.2011566078476323,1.2437509257357973,1.957405682111835,0.30817679710967455,0.50142954390742,0.38173848940812777,90.13878188659973,52.20153254455275,0,0,True,True,1.0,1891,3.0,0.5,0.8763829353265464,0.0,0.0,0.0,2.7787106037139893,neural,HUVEC_Cellsonly_CD7_05_77,mcellseg,"[1104, 1376]"
323,94,10,313,84,19,12,0.6429242552634002,727,205,0,727,205,650,164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,45,1,0.002336448598130841,0.022222222222222223,0.004228329809725159,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.030835695696086345,0.6429242552634002,0.047961630695443645,0.02457002457002457,0.004819277108433735,4.531132817588342,3.187587446790637,1.343545370797705,0.33699839330997505,0.27709094208651863,0.3041225336493193,130.18832512940628,66.03029607687671,0,0,True,True,1.0,1330,3.0,0.5,1.0307475561276078,0.0,0.0,0.0,3.2727036476135254,neural,HUVEC_Cellsonly_CD7_09_81-0007,mcellseg,"[1104, 1376]"
379,82,3,376,79,24,26,0.5696811834425223,896,133,0,896,133,825,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,22,4,0.007220216606498195,0.18181818181818182,0.01388888888888889,1.0590169943749475,1.0,2.2006577808748213,0.0,0.0,4,0.007414505641334346,0.5696811834425223,0.013015184381778741,0.006550218340611353,0.0,3.6811608874323634,2.8237522068920047,0.8574086805403589,0.28105005082820067,0.2842555703113472,0.2826437222511967,136.12494260788506,58.249463516842795,0,0,True,True,1.0,1488,3.0,0.5,0.7280753091908991,0.0,0.0,0.0,2.2261109352111816,neural,HUVEC_FumGW_01_061-0006,mcellseg,"[1104, 1376]"
389,64,1,388,63,19,20,0.5722647456100856,967,93,0,967,93,897,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,16,1,0.0016722408026755853,0.0625,0.003257328990228013,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.0025265551682564485,0.5722647456100856,0.004415011037527594,0.0022123893805309734,0.0,2.754491211966427,1.6857397736612416,1.0687514383051853,0.29918032786885246,0.33096138166184863,0.31426941965566263,130.96946208945045,51.24451190127583,0,0,True,True,1.0,1512,3.0,0.5,0.6969715431332588,0.0,0.0,0.0,1.9916110038757324,neural,HUVEC_FumGW_02_062-0005,mcellseg,"[1104, 1376]"
306,62,0,306,62,17,7,0.0,700,84,0,700,84,658,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,3.4840283432913934,2.6199416856940787,0.8640866575973147,0.25507387147896327,0.21431291763320984,0.23292357977118577,156.0,76.89148075980825,0,0,True,True,1.0,1152,3.0,0.5,0.683087273966521,0.0,0.0,0.0,1.9548892974853516,neural,HUVEC_FumGW_03_063-0008,mcellseg,"[1104, 1376]"
287,61,3,284,58,9,13,0.6359616829945477,648,94,0,648,94,580,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01096485660335427,0.6359616829945477,0.017241379310344827,0.008695652173913044,0.0,3.1352513764179544,2.439721901353867,0.6955294750640872,0.251141214498976,0.22599904765393208,0.23790771731282423,195.16147160748713,72.12489168102785,0,0,True,True,1.0,1084,3.0,0.5,0.8580874628387392,0.0,0.0,0.0,2.3014049530029297,neural,HUVEC_FumGW_05_065-0004,mcellseg,"[1104, 1376]"
306,52,0,306,52,8,10,0.0,715,56,0,715,56,670,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2.6331741322759967,1.8943578375960222,0.7388162946799743,0.20724042571021536,0.2046167128640887,0.2059202121792447,276.669477897364,162.45152959372086,0,0,True,True,1.0,1129,3.0,0.5,0.919066553004086,0.0,0.0,0.0,2.237668752670288,neural,HUVEC_FumGW_06_066-0006,mcellseg,"[1104, 1376]"
395,62,7,388,55,23,24,0.6174553417347325,1039,90,0,1039,90,978,74,1,0.0010224948875255625,0.013513513513513514,0.0019011406844106466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,14,2,0.0030534351145038168,0.14285714285714285,0.005979073243647235,1.0,1.0,1.0,0.0,0.0,2,0.01891548092841631,0.6174553417347325,0.030634573304157548,0.015555555555555555,0.0021929824561403508,2.8409730999649607,1.157813125132686,1.6831599748322748,0.277313164295472,0.4583350163590096,0.3455519555036626,182.22239159883728,52.0,0,0,True,True,1.0,1574,3.0,0.5,0.8455453650094569,0.002134471718249733,0.0011507479861910242,0.014705882352941176,2.7744224071502686,neural,HUVEC_FumGW_07_067-0001,mcellseg,"[1104, 1376]"
460,68,2,458,66,19,35,0.5734240338826484,1179,77,0,1179,77,1116,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740,18,3,0.004054054054054054,0.16666666666666666,0.007915567282321902,1.3333333333333333,1.0,1.9,0.0,0.0,3,0.004344121468807942,0.5734240338826484,0.007575757575757576,0.0038022813688212928,0.0,3.3697505162770858,1.7687245828332716,1.6010259334438142,0.2637900123583576,0.34937292039928336,0.3006088009114213,130.59862173851607,51.0,0,0,True,True,1.0,1783,3.0,0.5,0.8574447040446103,0.0,0.0,0.0,2.2925994396209717,neural,HUVEC_FumGW_08_068-0007,mcellseg,"[1104, 1376]"
278,37,2,276,35,8,12,0.6624264508033961,648,45,0,648,45,601,35,1,0.0016638935108153079,0.02857142857142857,0.003144654088050315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0084117644546463,0.6624264508033961,0.012698412698412698,0.006389776357827476,0.0,1.897280020138064,1.1205948591562322,0.7766851609818317,0.22606672752436763,0.31544830241961364,0.2633809275376761,182.4828759089466,108.04767458236195,0,0,True,True,1.0,1004,3.0,0.5,0.6714872140437365,0.00351493848857645,0.001869158878504673,0.029411764705882353,2.034925699234009,neural,HUVEC_FumGW_09_069-0004,mcellseg,"[1104, 1376]"
325,43,3,322,40,15,8,0.6340689367002249,752,26,0,752,26,702,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01033808048967758,0.6340689367002249,0.016304347826086956,0.00821917808219178,0.0,2.1565580826515127,1.3879885061081525,0.7685695765433602,0.23295590845847527,0.31146134877238124,0.26654835235028146,147.95945390545344,62.37828042246202,0,0,True,True,1.0,1140,3.0,0.5,0.700481781270355,0.0,0.0,0.0,1.9170312881469727,neural,HUVEC_FumGW_10_070-0006,mcellseg,"[1104, 1376]"
603,67,4,599,63,25,31,0.6495601717576449,1652,96,0,1652,96,1584,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060,17,2,0.0018867924528301887,0.11764705882352941,0.003714020427112349,1.2071067811865475,1.2071067811865475,1.3935028842544404,0.0,0.0,2,0.007755942349345014,0.6495601717576449,0.011940298507462687,0.006006006006006006,0.0014947683109118087,3.6430056449036425,0.8235947414306907,2.819410903472952,0.2881997923583302,0.5821881883981957,0.385544191141048,117.38824472663352,43.829214001622255,0,0,True,True,1.0,2412,3.0,0.5,0.761193489190191,0.0,0.0,0.0,3.2895264625549316,neural,HUVEC_FumGW_11_071-0001,mcellseg,"[1104, 1376]"
436,58,2,434,56,23,41,0.6261413583102369,1126,80,0,1126,80,1031,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,26,1,0.0014084507042253522,0.038461538461538464,0.0027173913043478264,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.005069970512633497,0.6261413583102369,0.008097165991902834,0.0040650406504065045,0.0,3.4969084225700477,1.4706920061038689,2.0262164164661787,0.23465030760382719,0.37454987019512603,0.2885364957436521,235.76471322061747,60.207972893961475,0,0,True,True,1.0,1697,3.0,0.5,0.8646034207195044,0.0,0.0,0.0,2.2868616580963135,neural,HUVEC_FumGW_12_072-0004,mcellseg,"[1104, 1376]"
497,52,4,493,48,15,21,0.5924885878783656,1282,52,0,1282,52,1206,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809,5,1,0.0012360939431396785,0.2,0.0024570024570024565,2.0,2.0,2.0,0.0,0.0,1,0.008633713484566347,0.5924885878783656,0.014571948998178506,0.007339449541284404,0.0018248175182481751,3.0613011200499542,1.5008090790860964,1.5604920409638576,0.256154435524168,0.3869563397379547,0.3082535282904375,126.82665335015349,48.662100242385755,0,0,True,True,1.0,1876,3.0,0.5,0.9096072879619896,0.0,0.0,0.0,2.3425731658935547,neural,HUVEC_PH_03,mcellseg,"[1104, 1376]"
426,50,3,423,47,13,20,0.6105331242506596,1065,55,1,1064,54,978,45,1,0.0010224948875255625,0.022222222222222223,0.0019550342130987292,0.0009389671361502347,0.01818181818181818,0.0017857142857142854,0.054217769250913574,0.054217769250913574,-0.054217769250913574,0.054217769250913574,659,7,2,0.0030349013657056147,0.2857142857142857,0.006006006006006007,2.618033988749895,2.618033988749895,2.9618033988749897,0.0,0.0,2,0.0076957956838318445,0.6105331242506596,0.012605042016806723,0.006342494714587738,0.0,3.1010768220233036,1.337267181542783,1.7638096404805204,0.2977240553196123,0.39565253326721217,0.33977286986822436,234.21357774475842,39.96248240537617,0,0,True,True,1.0,1590,3.0,0.5,0.9680077498778701,0.002205071664829107,0.001152073732718894,0.02564102564102564,2.40179705619812,neural,HUVEC_TREX_CD7_01_1-0005,mcellseg,"[1104, 1376]"
219,21,1,218,20,8,4,0.5899718837863168,528,8,0,528,8,492,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004916432364885973,0.5899718837863168,0.008333333333333333,0.0041841004184100415,0.0,1.2525863358153235,0.6703073451656524,0.582278990649671,0.22248701714448318,0.36401931572999074,0.27617629069002786,204.27677303110113,109.88653219394288,0,0,True,True,1.0,774,3.0,0.5,0.6986785568296909,0.0,0.0,0.0,2.0918688774108887,neural,HUVEC_TREX_CD7_02_2-0007,mcellseg,"[1104, 1376]"
452,45,0,452,45,12,17,0.0,1142,35,0,1142,35,1051,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,3,1,0.001388888888888889,0.3333333333333333,0.0027662517289073307,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.9622813647932476,1.7210397803404158,1.2412415844528317,0.20070747172935444,0.3237601635680662,0.24779826057170773,161.533278305122,81.4297235246636,0,0,True,True,1.0,1675,3.0,0.5,0.7329698959365487,0.0,0.0,0.0,1.9960522651672363,neural,HUVEC_TREX_CD7_03_3-0005,mcellseg,"[1104, 1376]"
267,44,1,266,43,15,13,0.6427264409881062,606,39,0,606,39,547,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.004133289009569815,0.6427264409881062,0.006430868167202572,0.0032258064516129032,0.0,2.3041307334153656,1.670891294967243,0.6332394384481228,0.19176409003664283,0.2190718855036322,0.20451042886869727,186.3866948041088,91.05080623262369,0,0,True,True,1.0,954,3.0,0.5,0.6744041321799159,0.0,0.0,0.0,1.777266025543213,neural,HUVEC_TREX_CD7_04_4-0005,mcellseg,"[1104, 1376]"
238,30,1,237,29,7,2,0.7469162058698426,539,13,0,539,13,496,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005574001536342109,0.7469162058698426,0.007462686567164179,0.003745318352059925,0.0,1.762950000538238,1.1254688641855775,0.6374811363526605,0.2326132272124313,0.2839347996298669,0.25572448882853827,192.67589366602144,63.81966779202237,0,0,True,True,1.0,818,3.0,0.5,0.670447064563632,0.0,0.0,0.0,1.698702096939087,neural,HUVEC_TREX_CD7_05_5-0015,mcellseg,"[1104, 1376]"
283,54,4,279,50,14,9,0.6331132654583498,684,61,0,684,61,626,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,9,1,0.002369668246445498,0.1111111111111111,0.0046403712296983765,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.015029395025717502,0.6331132654583498,0.02373887240356083,0.012012012012012012,0.002976190476190476,2.3792145243442615,1.5219006033088645,0.857313921035397,0.23402214022140222,0.29233101829208646,0.2599468795704502,316.98738145232215,59.8815128531702,0,0,True,True,1.0,1075,3.0,0.5,0.6983501920476556,0.0,0.0,0.0,1.857530117034912,neural,HUVEC_TREX_CD7_06_6-0006,mcellseg,"[1104, 1376]"
675,95,6,669,89,25,38,0.6638574449278855,1900,126,0,1900,126,1825,106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230,22,4,0.0032520325203252032,0.18181818181818182,0.006389776357827476,2.0751407699364424,2.23606797749979,2.73957325265923,0.0,0.0,4,0.01034583031056445,0.6638574449278855,0.015584415584415584,0.007853403141361256,0.0026041666666666665,3.8812889352569293,0.7942994116403852,3.086989523616544,0.2922931243095376,0.6069688768606225,0.3945742823457119,103.24727599312246,44.384682042344295,0,0,True,True,1.0,2788,3.0,0.5,0.8758599204011261,0.0,0.0,0.0,3.2567598819732666,neural,HUVEC_TREX_CD7_07_7-0001,mcellseg,"[1104, 1376]"
385,51,3,382,48,17,22,0.6310590936825787,942,49,1,941,48,865,46,1,0.0011560693641618498,0.021739130434782608,0.0021953896816684967,0.0010615711252653928,0.02040816326530612,0.0020181634712411706,0.12226135118619944,0.12226135118619944,0.12226135118619944,0.12226135118619944,589,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.008684299454347413,0.6310590936825787,0.013761467889908258,0.006928406466512702,0.0022988505747126436,2.6344894345695042,1.7035448386116796,0.9309445959578245,0.23239521438895133,0.3587573338463018,0.2820709739362939,229.58440713602482,109.80322020474806,0,0,True,True,1.0,1419,3.0,0.5,0.7416591187939048,0.0024691358024691358,0.0013054830287206266,0.022727272727272728,1.913597583770752,neural,HUVEC_TREX_CD7_08_8-0006,mcellseg,"[1104, 1376]"
227,23,1,226,22,7,1,0.6562140391254315,459,17,0,459,17,417,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,2,1,0.0037593984962406013,0.5,0.007462686567164178,3.0,3.0,3.0,0.0,0.0,1,0.005249712313003452,0.6562140391254315,0.008,0.004016064257028112,0.0,2.0177093819694396,1.4213644338393456,0.596344948130094,0.17747760261129245,0.2511436003228989,0.20798021092447053,308.6486675817668,151.05644617677933,0,0,True,True,1.0,725,3.0,0.5,0.7034805798903108,0.0,0.0,0.0,1.7890563011169434,neural,HUVEC_TREX_CD7_09_9-018,mcellseg,"[1104, 1376]"
306,59,1,305,58,13,18,0.5656713301315515,716,75,0,716,75,651,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,18,1,0.00228310502283105,0.05555555555555555,0.0043859649122807015,3.0,3.0,3.0,0.0,0.0,1,0.003099568932227679,0.5656713301315515,0.005479452054794521,0.0027472527472527475,0.0,3.237540409644245,2.454146893873219,0.7833935157710255,0.21320335636722607,0.24415167637868423,0.22763041024865924,232.59406699226014,86.61292972271691,0,0,True,True,1.0,1155,3.0,0.5,0.7370640090666711,0.0,0.0,0.0,2.1005215644836426,neural,HUVEC_TREX_CD7_10_10-0006,mcellseg,"[1104, 1376]"
665,74,1,664,73,21,37,0.5721595184349134,1855,109,0,1855,109,1802,82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0015484696033421204,0.5721595184349134,0.0027063599458728013,0.0013550135501355014,0.0,3.527883973215465,0.85845516983811,2.669428803377355,0.2567034618033095,0.5625391958748519,0.35253476519493965,176.6635219845908,44.91102314577124,0,0,True,True,1.0,2701,3.0,0.5,0.8735657469369471,0.0,0.0,0.0,3.972991704940796,neural,HUVEC_TREX_CD7_11_11-0001,mcellseg,"[1104, 1376]"
412,51,1,411,50,19,16,0.5480452527566948,1015,53,0,1015,53,952,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,10,2,0.0031645569620253164,0.2,0.006230529595015576,0.5,0.5,0.95,0.0,0.0,2,0.002367366102620712,0.5480452527566948,0.004319654427645789,0.0021645021645021645,0.0,3.279050536282442,1.8426056895349183,1.4364448467475235,0.19791830014113218,0.2830678517997008,0.23295601266994634,136.40014662748717,54.20332093147061,0,0,True,True,1.0,1531,3.0,0.5,0.7601308631710708,0.0,0.0,0.0,2.0081911087036133,neural,HUVEC_TREX_CD7_12_12-0005,mcellseg,"[1104, 1376]"
1360,205,13,1347,192,44,74,0.5925994338028059,3531,250,0,3531,250,3275,203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.009845102414615305,0.5925994338028059,0.016613418530351438,0.008376288659793814,0.0006393861892583121,5.283603922396992,3.0041257960213636,2.2794781263756283,0.18761839208614678,0.20060389731670367,0.19389397099618513,265.85146228674387,102.07840124139877,0,0,True,True,1.0,5320,3.0,0.5,3.144045230001211,0.0,0.0,0.0,15.212918996810913,neural,JP_Polymers_17h_20x_CO_1_BF,mcellseg,"[2048, 2048]"
1267,178,13,1254,165,41,85,0.5970915757665322,3213,207,0,3213,207,2942,154,3,0.0010197144799456153,0.01948051948051948,0.001937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.010743516242165978,0.5970915757665322,0.017993079584775088,0.009078212290502794,0.0006925207756232687,5.25429021016002,3.4539761541706353,1.8003140559893847,0.16999207571238056,0.17280269492084807,0.17138586299916414,322.2374900597384,117.63842892940386,0,0,True,True,1.0,4839,3.0,0.5,3.169864585157484,0.002255639097744361,0.0011876484560570072,0.022388059701492536,17.208778381347656,neural,JP_Polymers_17h_20x_P1_1_BF,mcellseg,"[2048, 2048]"
1763,194,15,1748,179,19,106,0.5574735350630493,4890,243,0,4890,243,4620,189,3,0.0006493506493506494,0.015873015873015872,0.0012476606363069245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147,10,1,0.00031776294884016526,0.1,0.00063351282863478,1.0,1.0,1.0,0.0,0.0,1,0.008545838554875564,0.5574735350630493,0.015329586101175269,0.007723995880535531,0.0,5.467419678100466,2.9096221240843594,2.5577975540161066,0.1895953538346484,0.23206405767676977,0.208691023733215,250.83261350948763,136.23509092741122,0,0,True,True,1.0,7061,3.0,0.5,3.230307570192963,0.0009950248756218907,0.000517464424320828,0.012903225806451613,18.853988647460938,neural,JP_Polymers_17h_20x_P2_1_BF,mcellseg,"[2048, 2048]"
1444,199,28,1416,171,27,149,0.5835489749544481,3894,719,0,3894,719,3594,338,10,0.0027824151363383415,0.029585798816568046,0.00508646998982706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467,30,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.019889679000273337,0.5835489749544481,0.03408399269628728,0.0173374613003096,0.0,5.128152186334052,3.139290235433734,1.988861950900318,0.21983984741108573,0.21521447168013444,0.21750257169564097,217.00230413523263,107.16809226630845,0,0,True,True,1.0,6200,3.0,0.5,3.3538292571902275,0.005993407252022775,0.0032605151613955006,0.037037037037037035,18.4993999004364,neural,JP_Polymers_17h_20x_P3_1_BF,mcellseg,"[2048, 2048]"
1194,202,26,1168,176,26,65,0.6115794562786103,3126,183,0,3126,183,2816,148,2,0.0007102272727272727,0.013513513513513514,0.0013495276653171392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.022780896652211845,0.6115794562786103,0.03724928366762178,0.01897810218978102,0.0,4.971309313434093,2.698138674869168,2.273170638564925,0.22170300501246945,0.21526637254586245,0.21843728243945668,325.7192042235152,105.94810050208545,0,0,True,True,1.0,4653,3.0,0.5,3.1530642863363028,0.0007754943776657618,0.0004063388866314506,0.00847457627118644,19.241000413894653,neural,JP_Polymers_3h_17h_20x_CO_1_BF,mcellseg,"[2048, 2048]"
1910,193,24,1886,169,29,93,0.5820155017179357,5169,170,0,5169,170,4839,136,1,0.00020665426741062204,0.007352941176470588,0.0004020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.013284233990708947,0.5820155017179357,0.02282453637660485,0.011544011544011544,0.0,5.221507146734108,2.3600538963670417,2.861453250367066,0.18137841543209027,0.24700769125745234,0.20916581065633963,170.59015211904818,75.27881479092304,0,0,True,True,1.0,7394,3.0,0.5,3.2530642552301288,0.0004807692307692308,0.0002472799208704253,0.008620689655172414,19.778974771499634,neural,JP_Polymers_3h_17h_20x_P1_1_BF,mcellseg,"[2048, 2048]"
1524,81,3,1521,78,5,12,0.5482884497615568,3762,34,0,3762,34,3476,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0020496764477067543,0.5482884497615568,0.003738317757009346,0.0018726591760299626,0.0,2.514378843561568,1.174558380294211,1.339820463267357,0.11381041972799393,0.26175845850402063,0.15864381612201334,590.6005418216275,188.97883360838023,0,0,True,True,1.0,5395,3.0,0.5,6.699933665338904,0.0,0.0,0.0,21.188644647598267,neural,Lipo_20x_1_BF,mcellseg,"[3440, 3440]"
5170,34,0,5170,34,4,82,0.0,15054,62,0,15054,62,14905,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9896,23,2,0.0002021018593371059,0.08695652173913043,0.0004032664583123298,0.7071067811865476,0.7071067811865476,1.3435028842544403,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,5.503733217612606,0.2794092424521677,5.224323975160438,0.03231788395375323,0.39633521757274554,0.059762617009827976,1588.9622399541154,1115.4129280226225,0,0,True,True,1.0,20322,3.0,0.5,4.620554244145751,0.0,0.0,0.0,56.685060262680054,neural,Lipo_HEK_40x_1_BF,mcellseg,"[2796, 2796]"
3977,49,0,3977,49,3,104,0.0,11593,87,0,11593,87,11457,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7626,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.87993441758647,0.5753596824421253,4.304574735144344,0.04326382698345026,0.30868301876914217,0.07589105501542301,972.7363466016884,754.5965809623046,0,0,True,True,1.0,15706,3.0,0.5,4.6852855873294175,0.0,0.0,0.0,34.470160245895386,neural,Lipo_HEK_40x_2_BF,mcellseg,"[2796, 2796]"
4205,43,0,4205,43,8,70,0.0,12249,60,0,12249,60,12132,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8055,18,1,0.00012414649286157667,0.05555555555555555,0.0002477393781741608,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,4.795158504429502,0.7174282327353015,4.077730271694201,0.028887685169920633,0.24451288798516835,0.05167078654291502,1242.9517287489487,877.3812170199582,0,0,True,True,1.0,16558,3.0,0.5,4.476019399240613,0.0,0.0,0.0,25.124576091766357,neural,Lipo_HEK_40x_3_BF,mcellseg,"[2796, 2796]"
1073,30,0,1073,30,3,16,0.0,3016,37,0,3016,37,2940,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2.5429931213103463,1.1022512267689057,1.4407418945414405,0.03150101981718833,0.10974025974025974,0.048950704888159204,846.000591016342,470.425339453563,0,0,True,True,1.0,4156,3.0,0.5,3.9660384580492973,0.0,0.0,0.0,18.332211017608643,neural,Lipo_HEK_40x_4_BF,mcellseg,"[2796, 2796]"
2648,58,0,2648,58,10,104,0.0,7736,110,0,7736,110,7610,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5107,36,4,0.0007832386919913843,0.1111111111111111,0.0015555123468792534,1.766123775561495,1.7071067811865475,2.2006577808748213,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3.2222202811713165,0.5785996566184013,2.6436206245529155,0.06565087262409142,0.298131621522885,0.10760606364914842,575.1252037600161,439.6293893724577,0,0,True,True,1.0,10556,3.0,0.5,4.288660729769617,0.0,0.0,0.0,25.37334656715393,neural,Lipo_HEK_40x_5_BF,mcellseg,"[2796, 2796]"
