n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
101,106,98,3,8,0,5,0.9219228128006001,325,523,188,137,335,258,272,234,0.9069767441860465,0.8602941176470589,0.8830188679245283,0.5784615384615385,0.35946462715105165,0.44339622641509435,0.593076816840899,0.45467711092003654,0.5716285017065662,3.6003648003334945,157,167,133,0.8471337579617835,0.7964071856287425,0.8209876543209876,1.0868168440729105,1.0,2.23606797749979,0.849624060150376,0.849624060150376,20,0.8729317454537082,0.9219228128006001,0.9468599033816425,0.8990825688073395,0.8482142857142857,0.8047419256785106,0.4472632505726679,0.35747867510584264,0.9895854501117659,0.945202007401024,0.9668846573389613,22.02271554554524,3.1622776601683795,0,0,True,True,1.0,503,3.0,0.5,0.24662096099928021,0.8051948051948052,0.7591836734693878,0.8571428571428571,0.5417218208312988,neural,tile_00179,synth,"[512, 512]"
215,233,198,17,35,1,20,0.8779000592471037,632,621,414,218,207,593,621,469,0.790893760539629,0.7552334943639292,0.7726523887973642,0.6550632911392406,0.6666666666666666,0.6608140462889066,0.6137470060476922,0.35622171826892624,0.5606307031637141,6.8588185816316,363,29,25,0.06887052341597796,0.8620689655172413,0.12755102040816327,1.1888539740695343,1.0,2.188854381999831,0.68,0.68,8,0.7760009452273505,0.8779000592471037,0.8839285714285714,0.792,0.7431906614785992,1.2883473183022514,0.6611904683505743,0.6271568499516771,0.9803386748494147,0.9180778579113041,0.9481873077922662,39.395431207184416,4.242640687119285,0,0,True,True,1.0,485,3.0,0.5,0.30616733711212873,0.7058823529411765,0.6690647482014388,0.7469879518072289,0.4839649200439453,neural,tile_00180,synth,"[512, 512]"
388,397,381,7,16,0,9,0.9145891936104182,1149,1286,831,318,455,1087,1088,1000,0.9199632014719411,0.9191176470588235,0.9195402298850575,0.7232375979112271,0.6461897356143079,0.6825462012320328,0.3471770131583033,0.10049573992022448,0.2988493176569308,6.851153477029276,662,493,468,0.7069486404833837,0.949290060851927,0.8103896103896104,0.8327833328089539,1.0,2.0,0.9123931623931624,0.9123931623931624,41,0.8877923127785207,0.9145891936104182,0.9707006369426752,0.943069306930693,0.9334975369458128,1.0384776147292198,0.459070946294755,0.5794066684344648,0.9994998676120149,0.984618120387659,0.9920031842138793,12.806248474865697,2.0,0,0,True,True,1.0,837,3.0,0.5,0.4462533751502633,0.8179239931934205,0.7357142857142858,0.9208173690932312,0.5346460342407227,neural,tile_00181,synth,"[512, 512]"
168,173,167,1,6,1,6,0.9267595973685345,452,460,416,36,44,452,460,430,0.9513274336283186,0.9347826086956522,0.9429824561403508,0.9203539823008849,0.9043478260869565,0.9122807017543859,0.12108501686193587,0.06029645668593464,0.01855956738923703,1.8612299508330183,285,288,229,0.8035087719298246,0.7951388888888888,0.7993019197207679,1.298906426607602,1.0,2.23606797749979,0.9213973799126638,0.9213973799126638,18,0.9077352068067172,0.9267595973685345,0.9794721407624634,0.9597701149425287,0.8944444444444445,0.5387677018135744,0.29905829163661646,0.23970941017695785,0.9853390085558279,0.9789194123993692,0.9821187202044318,28.635642126552707,1.4142135623730951,0,0,True,True,1.0,105,3.0,0.5,0.22795835696160793,0.935632183908046,0.9421296296296297,0.9292237442922374,0.25858306884765625,neural,tile_00182,synth,"[512, 512]"
182,196,173,9,23,2,15,0.8847703787879454,541,516,361,180,155,495,516,403,0.8141414141414142,0.7810077519379846,0.7972304648862513,0.66728280961183,0.6996124031007752,0.6830652790917692,0.5338148233814207,0.26181821265442057,0.47282954371709945,8.57633519403776,305,25,18,0.05901639344262295,0.72,0.10909090909090909,1.2297534952284144,1.4142135623730951,2.035410196624968,0.7777777777777778,0.7777777777777778,4,0.809869182700077,0.8847703787879454,0.9153439153439153,0.8439024390243902,0.7663551401869159,1.1551658872037707,0.6074646674339577,0.547701219769813,0.9894813341493268,0.9312836940385968,0.9595008431803537,25.0,4.123105625617661,0,0,True,True,1.0,371,3.0,0.5,0.28160167671740055,0.7544642857142857,0.7145877378435518,0.7990543735224587,0.533808708190918,neural,tile_00183,synth,"[512, 512]"
110,111,108,2,3,2,3,0.9388505328871216,328,285,255,73,30,287,285,266,0.926829268292683,0.9333333333333333,0.9300699300699301,0.7774390243902439,0.8947368421052632,0.831973898858075,0.4128779069803056,0.1997095969507369,0.3937114157039428,8.3987322725274,160,12,12,0.075,1.0,0.13953488372093023,0.8535533905932738,1.0,1.4142135623730951,0.6666666666666666,0.6666666666666666,4,0.9176095706046076,0.9388505328871216,0.9773755656108597,0.9557522123893806,0.8888888888888888,0.5549067945740229,0.2963610526740258,0.25854574189999713,0.9827482993197278,0.9764067476701663,0.9795672600710833,21.095023109728988,2.0,0,0,True,True,1.0,112,3.0,0.5,0.22662517288699746,0.8977272727272727,0.8681318681318682,0.9294117647058824,0.37568140029907227,neural,tile_00184,synth,"[512, 512]"
190,197,187,3,10,0,7,0.9565985874641354,515,532,479,36,53,515,532,482,0.9359223300970874,0.9060150375939849,0.9207258834765998,0.9300970873786408,0.900375939849624,0.9149952244508118,0.10689163609015077,0.04045946886727952,0.05241930414468031,11.465433615796154,326,336,301,0.9233128834355828,0.8958333333333334,0.9093655589123868,1.0068202058372113,1.0,2.23606797749979,0.8903654485049833,0.8903654485049833,33,0.9244647847844616,0.9565985874641354,0.9664082687338501,0.935,0.8970588235294118,0.3588768934304496,0.21286420676242768,0.14601268666802192,0.9969135802469136,0.9836131577887829,0.9902187088690688,25.0,1.0,0,0,True,True,1.0,135,3.0,0.5,0.23511857260018587,0.9202453987730062,0.9355509355509356,0.9054325955734407,0.2637016773223877,neural,tile_00185,synth,"[512, 512]"
115,122,113,2,9,0,7,0.8999546842321041,351,451,204,147,247,303,314,274,0.9042904290429042,0.8726114649681529,0.8881685575364666,0.5811965811965812,0.4523281596452328,0.5087281795511223,0.6075138535262993,0.29859764611442374,0.5699977465472832,8.33071660592716,187,51,34,0.18181818181818182,0.6666666666666666,0.28571428571428575,1.0836402013709066,1.0,2.23606797749979,0.7941176470588235,0.7941176470588235,7,0.8581846355968588,0.8999546842321041,0.9535864978902954,0.9112903225806451,0.823076923076923,0.9390463136571674,0.5027848645948297,0.4362614490623376,0.9910215387554324,0.9379101212964804,0.9637346422076117,31.32091952673165,3.605551275463989,0,0,True,True,1.0,412,3.0,0.5,0.25146255688741803,0.8036363636363636,0.7466216216216216,0.8700787401574803,0.5891585350036621,neural,tile_00186,synth,"[512, 512]"
160,173,156,4,17,2,13,0.9148008870168909,427,458,359,68,99,425,458,368,0.8658823529411764,0.8034934497816594,0.8335220838052094,0.8407494145199064,0.7838427947598253,0.8112994350282487,0.1488421696397274,0.06832006570270636,0.02319795786702852,4.178132521123993,266,286,203,0.7631578947368421,0.7097902097902098,0.7355072463768116,1.298965606293766,1.4142135623730951,2.769191210021537,0.7783251231527094,0.7783251231527094,45,0.8571107409887987,0.9148008870168909,0.9369369369369369,0.8813559322033898,0.7712765957446809,0.6287741340724705,0.3985635469377679,0.23021058713470258,0.9883151744828675,0.9659808363663374,0.9770203833406566,26.0,2.0,0,0,True,True,1.0,233,3.0,0.5,0.2171499547548592,0.8290282902829029,0.8641025641025641,0.7966903073286052,0.28407835960388184,neural,tile_00187,synth,"[512, 512]"
235,242,234,1,8,0,7,0.9310636943933174,693,840,450,243,390,642,641,596,0.9283489096573209,0.9297971918876755,0.9290724863600934,0.6493506493506493,0.5357142857142857,0.5870841487279844,0.43151967845097405,0.16089108369271263,0.41762042960620815,5.442600287356782,309,206,198,0.6407766990291263,0.9611650485436893,0.7689320388349515,0.8681855410546369,1.0,2.23606797749979,0.9090909090909091,0.9090909090909091,18,0.9134964548764624,0.9310636943933174,0.9811320754716981,0.9629629629629629,0.9156626506024096,0.8351819790401995,0.37865053308274926,0.4565314459574503,0.9998877077406797,0.9898229418886199,0.9948298689747075,12.0,2.0,0,0,True,True,1.0,660,3.0,0.5,0.3500867420807481,0.8383458646616541,0.7610921501706485,0.9330543933054394,0.3943750858306885,neural,tile_00188,synth,"[512, 512]"
294,333,284,10,49,4,39,0.8902937264761472,818,919,640,178,279,816,919,675,0.8272058823529411,0.73449401523395,0.7780979827089337,0.78239608801956,0.6964091403699674,0.736902705814623,0.17488228950488383,0.07759419205138601,0.04989528724538993,7.124377994300021,520,587,429,0.825,0.7308347529812607,0.7750677506775068,1.0895427781207125,1.0,2.23606797749979,0.7156177156177156,0.7156177156177156,122,0.8065180807630807,0.8902937264761472,0.9059011164274322,0.8279883381924198,0.672,0.7366243909921586,0.4877184550754078,0.2489059359167508,0.9924394707629534,0.9545644366491272,0.973133562506705,18.788294228055936,2.8284271247461903,0,0,True,True,1.0,638,3.0,0.5,0.2912262757308781,0.768733850129199,0.8106267029972752,0.730958230958231,0.3075897693634033,neural,tile_00189,synth,"[512, 512]"
162,165,162,0,3,0,3,0.9653858415835845,438,445,425,13,20,438,445,427,0.9748858447488584,0.9595505617977528,0.9671574178935446,0.9703196347031964,0.9550561797752809,0.9626274065685163,0.06468533303782523,0.029626782517266026,0.017165006097657438,1.885901801066649,277,281,264,0.9530685920577617,0.9395017793594306,0.946236559139785,0.9108804016544954,1.0,2.20065778087482,0.9431818181818182,0.9431818181818182,15,0.9565290907433682,0.9653858415835845,0.9908256880733946,0.9818181818181818,0.9464285714285714,0.2748405330012383,0.15341423287088374,0.12142630013035455,0.9997617118619835,0.9923236994219653,0.9960288196838863,25.079872407968907,1.0,0,0,True,True,1.0,51,3.0,0.5,0.22029599407687783,0.967509025270758,0.9710144927536232,0.9640287769784173,0.24866843223571777,neural,tile_00190,synth,"[512, 512]"
379,418,364,15,54,0,37,0.9204383575194924,1096,1136,855,241,281,1059,1136,878,0.8290840415486308,0.772887323943662,0.8000000000000002,0.7801094890510949,0.7526408450704225,0.7661290322580646,0.23623987901306073,0.06810621117081571,0.1769030282097924,8.305049426170065,668,572,502,0.7514970059880239,0.8776223776223776,0.8096774193548387,0.7978086834013369,1.0,2.0,0.7569721115537849,0.7569721115537849,122,0.8407517243088966,0.9204383575194924,0.9134253450439147,0.8406466512702079,0.7516483516483516,0.7355042542120717,0.43653982685283965,0.298964427359232,0.9995603622614966,0.96784129765168,0.9834451376187648,22.0,2.0,0,0,True,True,1.0,713,3.0,0.5,0.38070680294185877,0.7757059136920618,0.7844827586206896,0.7671232876712328,0.44533658027648926,neural,tile_00191,synth,"[512, 512]"
240,263,234,6,29,0,23,0.9294635049104123,709,754,571,138,183,656,710,579,0.8826219512195121,0.8154929577464789,0.8477306002928258,0.8053596614950634,0.7572944297082228,0.7805878332194122,0.1630418659618659,0.06565281807251978,0.07486612849337013,3.024900232840217,402,397,346,0.8606965174129353,0.871536523929471,0.8660826032540676,1.0408432504933296,1.0,2.23606797749979,0.8063583815028902,0.8063583815028902,67,0.8647891059603836,0.9294635049104123,0.9304174950298211,0.8698884758364313,0.7587412587412588,0.5696241497182245,0.36793583633347166,0.20168831338475282,0.9999051503367163,0.9709288371534861,0.985203980693007,29.120439557122072,1.0,0,0,True,True,1.0,423,3.0,0.5,0.3037531250156462,0.8203062046736502,0.8385502471169687,0.8028391167192429,0.31432223320007324,neural,tile_00192,synth,"[512, 512]"
259,273,253,6,20,0,11,0.9550121147463079,728,871,603,125,268,705,747,642,0.9106382978723404,0.8594377510040161,0.884297520661157,0.8282967032967034,0.6923076923076923,0.7542213883677299,0.19166640379102376,0.05866095330610168,0.12057348270416902,4.521367830367531,447,475,424,0.9485458612975392,0.8926315789473684,0.9197396963123644,0.9317550074419838,1.0,2.23606797749979,0.8490566037735849,0.8490566037735849,64,0.9083385903414131,0.9550121147463079,0.9511278195488722,0.9068100358422939,0.8732394366197183,0.513767861916655,0.30860426166207067,0.2051636002545843,0.9996312313520399,0.9789555225614873,0.9891853491098305,24.041630560342615,1.4142135623730951,0,0,True,True,1.0,483,3.0,0.5,0.30809025978669524,0.8519968676585747,0.8434108527131783,0.8607594936708861,0.43997955322265625,neural,tile_00193,synth,"[512, 512]"
159,158,158,1,0,0,0,0.9004417433329822,497,648,272,225,376,425,410,407,0.9576470588235294,0.9926829268292683,0.9748502994011976,0.5472837022132797,0.41975308641975306,0.47510917030567684,0.897763134079983,0.5969395679746807,0.879661402795402,8.273150327188223,261,71,61,0.23371647509578544,0.8591549295774648,0.36746987951807225,1.0959431780140323,1.0,2.23606797749979,0.9508196721311475,0.9508196721311475,3,0.8976012331016479,0.9004417433329822,0.9968454258675079,0.9937106918238994,0.9937106918238994,1.1017978640437764,0.4869052341345381,0.6148926299092383,0.9913228339624278,0.951160854685043,0.9708266581914389,14.0,3.0,0,0,True,True,1.0,605,3.0,0.5,0.3078213529661298,0.8665749656121046,0.7645631067961165,1.0,0.7755420207977295,neural,tile_00194,synth,"[512, 512]"
302,315,290,12,25,1,12,0.8714940429579691,887,1350,483,404,867,837,872,739,0.8829151732377539,0.8474770642201835,0.8648332358104155,0.5445321307779031,0.35777777777777775,0.43182834152883326,0.5462749626471952,0.1629778144050928,0.47156133266726136,9.09594540342837,535,558,438,0.8186915887850468,0.7849462365591398,0.8014638609332113,1.2065965941344805,1.0,2.23606797749979,0.8264840182648402,0.8264840182648402,76,0.8192326497822076,0.8714940429579691,0.940032414910859,0.8868501529051988,0.8640483383685801,1.3993650357405643,0.6465399114657897,0.7528251242747744,0.9909136171272094,0.952846975088968,0.9715075472104441,18.0,3.0,0,0,True,True,1.0,1384,3.0,0.5,0.40111163072288036,0.6929492039423807,0.5942782834850455,0.8309090909090909,0.5809438228607178,neural,tile_00195,synth,"[512, 512]"
231,239,226,5,13,0,9,0.9512589039476185,638,724,528,110,196,626,642,572,0.9137380191693291,0.8909657320872274,0.9022082018927445,0.8275862068965517,0.7292817679558011,0.775330396475771,0.20037373785173285,0.05496567895301434,0.15619246836035175,6.469717393351896,376,335,315,0.8377659574468085,0.9402985074626866,0.8860759493670887,0.7099013970397193,1.0,1.4142135623730951,0.8698412698412699,0.8698412698412699,41,0.9148277118815394,0.9512589039476185,0.9617021276595744,0.9262295081967213,0.8875502008032129,0.5412636676040976,0.294724032076069,0.24653963552802866,0.998233755646887,0.9869308876514903,0.9925501442614457,20.248456731316587,1.4142135623730951,0,0,True,True,1.0,365,3.0,0.5,0.2878084680996835,0.8777103209019949,0.864957264957265,0.8908450704225352,0.33048272132873535,neural,tile_00196,synth,"[512, 512]"
358,376,354,4,22,3,18,0.926583096173966,1009,1066,877,132,189,997,1034,918,0.9207622868605817,0.8878143133462283,0.9039881831610045,0.869177403369673,0.8227016885553471,0.8453012048192772,0.16157072382572685,0.06065618786944505,0.07941510164801066,6.561269993748471,622,603,533,0.8569131832797428,0.8839137645107794,0.8702040816326531,0.8687224489768817,1.0,2.23606797749979,0.874296435272045,0.874296435272045,67,0.8937613516228445,0.926583096173966,0.9645776566757494,0.9315789473684211,0.8582278481012658,0.60468253350209,0.34159672379535216,0.2630858097067379,0.9966789881021139,0.9761970432480142,0.9863316962565247,24.08318915758459,1.4142135623730951,0,0,True,True,1.0,414,3.0,0.5,0.35568402567878366,0.8787706317586796,0.8843069873997709,0.8733031674208145,0.3878509998321533,neural,tile_00197,synth,"[512, 512]"
141,148,139,2,9,0,6,0.9323714075104014,407,378,335,72,43,373,378,348,0.9329758713136729,0.9206349206349206,0.9267643142476697,0.8230958230958231,0.8862433862433863,0.8535031847133758,0.40649075370242815,0.17430422678250362,0.38926676648140185,8.381533917617944,188,14,12,0.06382978723404255,0.8571428571428571,0.1188118811881188,1.329237051634888,1.4142135623730951,2.23606797749979,0.75,0.75,3,0.8968832224494518,0.9323714075104014,0.9619377162629758,0.9266666666666666,0.8766233766233766,0.715804749205607,0.38344367166883175,0.33236107753677524,0.9947155187599084,0.9617097061442564,0.9779342006700852,38.3275357934736,2.8284271247461903,0,0,True,True,1.0,129,3.0,0.5,0.2558450079523027,0.8872620790629576,0.8607954545454546,0.9154078549848943,0.47187113761901855,neural,tile_00198,synth,"[512, 512]"
258,278,251,7,27,0,19,0.8978652434717407,782,1054,556,226,498,712,765,641,0.9002808988764045,0.8379084967320262,0.8679756262694651,0.710997442455243,0.5275142314990512,0.6056644880174292,0.4071254811356947,0.09808790484154975,0.3335144694806991,12.592474037944868,455,488,398,0.8747252747252747,0.8155737704918032,0.8441145281018027,0.9770312676880487,1.0,2.23606797749979,0.8190954773869347,0.8190954773869347,72,0.8409111048933093,0.8978652434717407,0.9365671641791045,0.8807017543859649,0.8047138047138047,0.9886650741440269,0.5178358565593321,0.47082921758469487,0.9977256481902658,0.9572494143755393,0.9770685168578095,23.769728648009426,3.0,0,0,True,True,1.0,830,3.0,0.5,0.35225243074819446,0.7808764940239044,0.7379518072289156,0.8291032148900169,0.5297267436981201,neural,tile_00199,synth,"[512, 512]"
244,263,239,5,24,0,16,0.9380740350613216,685,783,531,154,252,664,707,580,0.8734939759036144,0.8203677510608204,0.8460977388767322,0.7751824817518248,0.6781609195402298,0.7234332425068121,0.24921916235819794,0.053811268191781475,0.20465843966115635,9.359164761987447,377,352,323,0.8567639257294429,0.9176136363636364,0.8861454046639231,0.8429048622005297,1.0,2.23606797749979,0.7987616099071208,0.7987616099071208,65,0.884416940353672,0.9380740350613216,0.9428007889546351,0.8917910447761194,0.8172043010752689,0.6624618883141704,0.3926049546564868,0.26985693365768354,0.9995974775258285,0.9762567597836869,0.9877892569910703,21.840329667841555,2.0,0,0,True,True,1.0,500,3.0,0.5,0.29829299403354526,0.8206839032527106,0.8241206030150754,0.8172757475083057,0.3172495365142822,neural,tile_00200,synth,"[512, 512]"
270,279,266,4,13,1,7,0.9553117477752009,745,768,696,49,72,745,768,700,0.9395973154362416,0.9114583333333334,0.9253139458030403,0.934228187919463,0.90625,0.9200264375413085,0.08760322558849964,0.039890794464367677,0.02769825327545326,4.129817481141764,476,490,453,0.9516806722689075,0.9244897959183673,0.937888198757764,0.8780528465263909,1.0,2.23606797749979,0.9028697571743929,0.9028697571743929,44,0.9257301453850763,0.9553117477752009,0.9690346083788707,0.9399293286219081,0.9128919860627178,0.4145204178646524,0.24338533948136915,0.17113507838328323,0.9981683639827094,0.9876070458817796,0.9928596198226508,28.160255680657446,1.0,0,0,True,True,1.0,182,3.0,0.5,0.28057269798591733,0.9228529839883552,0.9323529411764706,0.9135446685878963,0.2550075054168701,neural,tile_00201,synth,"[512, 512]"
141,150,138,3,12,0,8,0.9595199472287441,399,396,330,69,66,375,396,334,0.8906666666666667,0.8434343434343434,0.8664072632944229,0.8270676691729323,0.8333333333333334,0.8301886792452831,0.14863820386391047,0.04509458485520369,0.13096135680431303,2.3971595609785346,184,145,138,0.75,0.9517241379310345,0.8389057750759877,0.6534102953973521,1.0,1.4142135623730951,0.855072463768116,0.855072463768116,20,0.9100601561344789,0.9595199472287441,0.9484536082474226,0.9019607843137255,0.8417721518987342,0.4224033778676707,0.2723601802373943,0.15004319763027638,0.9998524203069658,0.9871229925577751,0.9934469313100985,26.40075756488817,1.0,0,0,True,True,1.0,170,3.0,0.5,0.23456424800679088,0.8618784530386739,0.8739495798319328,0.8501362397820164,0.2696845531463623,neural,tile_00202,synth,"[512, 512]"
206,232,201,5,31,0,25,0.9240191248051214,565,635,474,91,161,565,631,489,0.8654867256637168,0.7749603803486529,0.8177257525083612,0.8389380530973451,0.7464566929133858,0.7899999999999999,0.1182295408938528,0.043974658892699074,0.05312185427809622,2.0,359,398,338,0.9415041782729805,0.8492462311557789,0.892998678996037,0.9235631305828469,1.0,2.035410196624963,0.7633136094674556,0.7633136094674556,80,0.8480723474238785,0.9240191248051214,0.9178082191780822,0.8481012658227848,0.7042801556420234,0.5017038138823523,0.3595458558334394,0.1421579580489129,0.9997700708948074,0.9555656392893295,0.9771681885224389,26.076809620810597,2.0,0,0,True,True,1.0,368,3.0,0.5,0.24508581031113863,0.8126696832579186,0.8568702290076335,0.7728055077452668,0.2633836269378662,neural,tile_00203,synth,"[512, 512]"
228,237,225,3,12,0,9,0.9636116437018117,632,694,532,100,162,619,637,573,0.925686591276252,0.8995290423861853,0.9124203821656051,0.8417721518987342,0.7665706051873199,0.8024132730015082,0.18661461775781452,0.042204764251677414,0.14994769642068864,7.886743243046773,371,348,329,0.8867924528301887,0.9454022988505747,0.9151599443671766,0.7094969685421106,1.0,1.4142135623730951,0.8905775075987842,0.8905775075987842,36,0.9325273971307856,0.9636116437018117,0.967741935483871,0.9375,0.8902439024390244,0.37587644110517276,0.21994968830676392,0.15592675279840884,1.0,0.9839718959271051,0.9919212040725985,22.627416997969522,1.4142135623730951,0,0,True,True,1.0,313,3.0,0.5,0.27976373536512256,0.8886894075403949,0.8745583038869258,0.9032846715328468,0.30300164222717285,neural,tile_00204,synth,"[512, 512]"
148,161,146,2,15,0,12,0.9231565362422445,410,484,339,71,145,392,427,353,0.9005102040816326,0.8266978922716628,0.862026862026862,0.8268292682926829,0.7004132231404959,0.7583892617449663,0.2279562807302557,0.06666836811569725,0.13607019052785727,6.2585853866411085,245,267,197,0.8040816326530612,0.7378277153558053,0.7695312499999999,1.0959824976174821,1.0,2.354539806949063,0.8324873096446701,0.8324873096446701,33,0.8723679889408912,0.9231565362422445,0.9449838187702265,0.8957055214723927,0.7861271676300579,0.5888468270098739,0.37740796368013596,0.21143886332973796,0.9937915165197759,0.9538543284558162,0.9734134591876353,26.419689627245813,3.0,0,0,True,True,1.0,266,3.0,0.5,0.23085655132308602,0.8443271767810027,0.8648648648648649,0.8247422680412371,0.3138260841369629,neural,tile_00205,synth,"[512, 512]"
305,345,293,12,52,1,37,0.9069613734316135,844,999,636,208,363,842,951,699,0.830166270783848,0.7350157728706624,0.7796988287785834,0.7535545023696683,0.6366366366366366,0.6901790558871406,0.17181532090384075,0.07760041295505607,0.06003413473672906,8.650293061435844,537,607,464,0.8640595903165735,0.7644151565074135,0.8111888111888113,1.0772885367126626,1.0,2.23606797749979,0.7219827586206896,0.7219827586206896,129,0.817660561278347,0.9069613734316135,0.9015384615384615,0.8207282913165266,0.6971279373368147,0.6853522267883002,0.4612496305728556,0.2241025962154446,0.9982269004531255,0.957848952155002,0.9776211789916852,17.4928556845359,2.23606797749979,0,0,True,True,1.0,764,3.0,0.5,0.3187918597832322,0.7573300062383033,0.7965879265091863,0.7217598097502973,0.31703662872314453,neural,tile_00206,synth,"[512, 512]"
221,232,217,4,15,1,11,0.9162187619372832,609,635,543,66,92,609,635,560,0.9195402298850575,0.8818897637795275,0.9003215434083601,0.8916256157635468,0.8551181102362204,0.8729903536977491,0.10966555617592333,0.057880275899184236,0.023888794952217966,4.476559447758525,389,404,335,0.8611825192802056,0.8292079207920792,0.8448928121059269,1.1966905327894204,1.0,2.23606797749979,0.8686567164179104,0.8686567164179104,44,0.877790160443225,0.9162187619372832,0.9580573951434879,0.9194915254237288,0.8565573770491803,0.6289963349587524,0.36376389528252207,0.26523243967623034,0.9809029824354591,0.9665787159190853,0.9736881697062904,31.0,2.23606797749979,0,0,True,True,1.0,221,3.0,0.5,0.2556722550652921,0.8970840480274441,0.9159369527145359,0.8789915966386554,0.26003003120422363,neural,tile_00207,synth,"[512, 512]"
137,137,137,0,0,0,0,0.9448991289708831,394,482,279,115,203,371,362,362,0.9757412398921833,1.0,0.9877216916780356,0.7081218274111675,0.578838174273859,0.636986301369863,0.5485772076490376,0.2181987661597452,0.5245843668064306,8.949724963060117,227,112,104,0.4581497797356828,0.9285714285714286,0.6135693215339233,1.304489071672538,1.0,2.8284271247461903,0.9807692307692307,0.9807692307692307,2,0.9448991289708831,0.9448991289708831,1.0,1.0,1.0,0.6495036988935509,0.3064357773670431,0.3430679215265078,0.9994404598402767,0.989187790998448,0.994287695839491,5.656854249492381,2.0,0,0,True,True,1.0,320,3.0,0.5,0.2507638353854418,0.9315068493150686,0.8717948717948718,1.0,0.4347245693206787,neural,tile_00208,synth,"[512, 512]"
109,113,109,0,4,1,5,0.9524827316029209,283,293,267,16,26,283,293,272,0.9611307420494699,0.9283276450511946,0.9444444444444444,0.9434628975265018,0.9112627986348123,0.9270833333333334,0.08209345505164897,0.03515522026686115,0.014792658307881344,1.5886893239115503,174,181,150,0.8620689655172413,0.8287292817679558,0.8450704225352113,0.9247734588955018,1.0,2.23606797749979,0.9133333333333333,0.9133333333333333,13,0.9353208805830484,0.9524827316029209,0.9819819819819819,0.9646017699115044,0.865546218487395,0.2975925556232589,0.1827293972947599,0.11486315832849904,0.9935550259965338,0.9765608686573397,0.9849846517953253,38.01315561749642,1.0,0,0,True,True,1.0,59,3.0,0.5,0.1896560569293797,0.95,0.9672727272727273,0.9333333333333333,0.24345850944519043,neural,tile_00209,synth,"[512, 512]"
340,384,319,21,65,9,46,0.8565242059118459,946,1063,696,250,367,945,1063,738,0.780952380952381,0.6942615239887112,0.7350597609561753,0.7357293868921776,0.6547507055503292,0.692882030861125,0.19047871153011978,0.09392309943563967,0.04900884227725694,4.022769506046773,606,680,462,0.7623762376237624,0.6794117647058824,0.7185069984447902,1.3401648737767238,1.4142135623730951,2.8284271247461903,0.6601731601731602,0.6601731601731602,157,0.7547823803477316,0.8565242059118459,0.8812154696132597,0.7876543209876543,0.6343115124153499,1.0036011700055796,0.6144299212162475,0.3891712487893321,0.9810683287703151,0.932745431364216,0.9562968148502727,17.46424919657298,4.47213595499958,0,0,True,True,1.0,860,3.0,0.5,0.31722408114001155,0.7315700619020821,0.777511961722488,0.6907545164718385,0.2957448959350586,neural,tile_00210,synth,"[512, 512]"
168,187,158,10,29,1,19,0.9242222675085697,442,496,346,96,150,442,496,355,0.8031674208144797,0.7157258064516129,0.7569296375266524,0.7828054298642534,0.6975806451612904,0.7377398720682303,0.14689356899967196,0.06584607123462193,0.030991332825546954,4.022359744899246,275,310,230,0.8363636363636363,0.7419354838709677,0.7863247863247863,1.2014182699471703,1.0,2.23606797749979,0.7130434782608696,0.7130434782608696,66,0.8226879902329804,0.9242222675085697,0.8901408450704226,0.8020304568527918,0.7067307692307693,0.611590735815679,0.41874433293869795,0.1928464028769811,0.9939864288326358,0.9553980980794331,0.9743103328390214,29.0,2.8284271247461903,0,0,True,True,1.0,351,3.0,0.5,0.2134503130801022,0.744874715261959,0.7860576923076923,0.7077922077922078,0.24353313446044922,neural,tile_00211,synth,"[512, 512]"
