n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
392,1471,95,297,1376,144,70,0.608762388892628,1096,1381,2,1094,1379,1086,1029,18,0.016574585635359115,0.01749271137026239,0.01702127659574468,0.0018248175182481751,0.001448225923244026,0.0016148566814695195,0.9116899977679127,0.9116899977679127,0.9116899977679127,1.5426654306835617,705,216,1,0.0014184397163120568,0.004629629629629629,0.002171552660152009,3.0,3.0,3.0,0.0,0.0,1,0.06208526778829808,0.608762388892628,0.10198604401502952,0.05373303167420815,0.0010746910263299302,5.546374172232985,1.8719734190329071,3.6744007532000778,0.35656179555032835,0.23478804663420735,0.28313678810629594,86.31338250816034,26.1725046566048,0,0,True,True,1.0,4147,3.0,0.5,1.037032373715192,0.01738122827346466,0.014605647517039922,0.02145922746781116,3.6928248405456543,classical,0322,haec,"[1200, 1200]"
519,1298,188,331,1110,137,70,0.6124528212511565,1480,1180,13,1467,1167,1477,900,63,0.04265402843601896,0.07,0.05300799326882626,0.008783783783783784,0.011016949152542373,0.009774436090225564,0.8340958592579653,0.4696141256673936,0.8340958592579653,1.8052152757108868,962,160,1,0.0010395010395010396,0.00625,0.0017825311942959,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.0,0,0.12673762288961743,0.6124528212511565,0.20693450742982938,0.11540822590546347,0.0027593818984547464,5.448838924130874,1.5018506858268919,3.9469882383039825,0.3510533981968946,0.2718292873779079,0.30640310695229606,66.64082832618455,21.095023109728988,0,0,True,True,1.0,4075,3.0,0.5,1.1178666772320867,0.05210420841683367,0.03719599427753934,0.08695652173913043,3.4901552200317383,classical,0326,haec,"[1200, 1200]"
540,1189,195,345,994,114,63,0.6192963514836274,1547,1041,11,1536,1030,1545,820,59,0.038187702265372166,0.07195121951219512,0.04989429175475686,0.007110536522301228,0.010566762728146013,0.008500772797527048,0.737598572200173,0.5952382806263388,0.737598572200173,1.8508880969936472,1008,160,2,0.001984126984126984,0.0125,0.003424657534246575,1.8251407699364424,1.8251407699364424,2.194975256743455,0.0,0.0,2,0.1396909063496904,0.6192963514836274,0.22556390977443608,0.1271186440677966,0.003482298316889147,5.473223742676293,1.4392936225722681,4.033930120104024,0.3301810094289372,0.271115645210964,0.29774733225929195,45.221676218380054,19.79898987322333,0,0,True,True,1.0,3907,3.0,0.5,1.0054228720255196,0.049635036496350364,0.035075653370013754,0.08485856905158069,3.499096393585205,classical,0330,haec,"[1200, 1200]"
481,1197,158,323,1039,107,57,0.6310557316743675,1367,973,5,1362,968,1356,765,34,0.025073746312684365,0.044444444444444446,0.03206034889203206,0.0036576444769568397,0.0051387461459403904,0.004273504273504273,1.6936997492083936,1.2572997843109364,1.6936997492083936,4.976992340105826,887,156,2,0.002254791431792559,0.01282051282051282,0.003835091083413231,2.618033988749895,2.618033988749895,2.9618033988749897,0.0,0.0,2,0.11884005435584036,0.6310557316743675,0.18831942789034564,0.10394736842105264,0.004189108318372232,5.496953540243667,1.4605542985039641,4.036399241739703,0.32774597583052006,0.26333500753390254,0.2920310124791306,60.0,21.213203435596427,0,0,True,True,1.0,3694,3.0,0.5,0.9808024480007589,0.03329633740288568,0.02356637863315004,0.05671077504725898,3.446604013442993,classical,0335,haec,"[1200, 1200]"
471,1145,147,324,998,99,71,0.6244044349140376,1339,910,3,1336,907,1337,732,40,0.029917726252804786,0.0546448087431694,0.03866602223296278,0.0022404779686333084,0.0032967032967032967,0.0026678523788350376,1.4517117459395774,1.3503879719540652,1.4517117459395774,2.052533420431918,869,137,1,0.0011507479861910242,0.0072992700729927005,0.001988071570576541,2.0,2.0,2.0,0.0,0.0,1,0.11359833159945981,0.6244044349140376,0.18193069306930693,0.10006807351940095,0.00435052827843381,5.473034363407209,1.4955802842614212,3.977454079145788,0.31958999770222885,0.24959660551006993,0.28028972618561365,93.14504817756014,22.360679774997898,0,0,True,True,1.0,3566,3.0,0.5,0.9505522912368178,0.03569436698271054,0.0252167060677699,0.061068702290076333,3.38161039352417,classical,0339,haec,"[1200, 1200]"
526,1316,174,352,1142,115,66,0.6164594839083491,1496,1075,3,1493,1072,1490,824,57,0.03825503355704698,0.0691747572815534,0.04926534140017286,0.002005347593582888,0.0027906976744186047,0.002333722287047841,1.5456466073216302,1.7122631433367388,1.5456466073216302,2.4715391408520864,971,137,1,0.0010298661174047373,0.0072992700729927005,0.0018050541516245486,3.0,3.0,3.0,0.0,0.0,1,0.11646465819766857,0.6164594839083491,0.18892508143322476,0.10431654676258993,0.0038147138964577656,5.545385259252997,1.4348099751382675,4.11057528411473,0.3353260361118907,0.2706013257125467,0.2995067581849919,56.0357029044876,19.0,0,0,True,True,1.0,4060,3.0,0.5,1.1344331880100071,0.048254620123203286,0.03347578347578348,0.08639705882352941,3.471442461013794,classical,0343,haec,"[1200, 1200]"
470,1351,140,330,1211,129,73,0.6210930238943502,1333,1144,3,1330,1141,1330,919,40,0.03007518796992481,0.04352557127312296,0.03557136505113384,0.002250562640660165,0.0026223776223776225,0.0024222850222042794,1.050864425732673,1.1180669305593045,1.050864425732673,1.562326745427735,864,171,1,0.0011574074074074073,0.005847953216374269,0.0019323671497584538,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.09550030021439761,0.6210930238943502,0.15376166941241076,0.08328375966686496,0.0027533039647577094,5.510168503338895,1.5968343514634162,3.9133341518754787,0.3483186121123302,0.2593305189225539,0.29730856777704723,70.9365914038728,22.47220505424423,0,0,True,True,1.0,4013,3.0,0.5,0.9925467576831579,0.03717472118959108,0.02782193958664547,0.056,3.6561129093170166,classical,0348,haec,"[1200, 1200]"
444,1320,131,313,1189,118,57,0.6128659495285227,1255,1071,5,1250,1066,1251,828,35,0.027977617905675458,0.042270531400966184,0.03367003367003367,0.00398406374501992,0.004668534080298786,0.004299226139294927,1.0185578819761416,0.7407286602680411,1.0185578819761416,2.1338590952002043,812,152,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.09102657527010938,0.6128659495285227,0.14852607709750568,0.08022045315370484,0.0028425241614553724,5.608830642794969,1.5858777531659474,4.022952889629021,0.3303859009419629,0.24533077660594438,0.28157540963715305,48.83646178829912,23.08679276123039,0,0,True,True,1.0,3818,3.0,0.5,1.00257871998474,0.031746031746031744,0.023688663282571912,0.048109965635738834,3.5756640434265137,classical,0352,haec,"[1200, 1200]"
418,1403,105,313,1298,146,65,0.617537627581847,1174,1238,2,1172,1236,1169,928,22,0.018819503849443968,0.023706896551724137,0.020982355746304242,0.0017035775127768314,0.0016155088852988692,0.001658374792703151,0.2900135850012315,0.2900135850012315,0.2900135850012315,0.4427725151026397,757,171,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0712152124064733,0.617537627581847,0.11532125205930807,0.06118881118881119,0.002201430930104568,5.529934821809135,1.728077982982807,3.8018568388263287,0.33742252480811846,0.22727811352055932,0.2716085291658461,58.42088667591412,24.596747752497688,0,0,True,True,1.0,4019,3.0,0.5,1.018490033224225,0.01825442099258414,0.014336917562724014,0.02511773940345369,3.6392316818237305,classical,0356,haec,"[1200, 1200]"
352,1135,128,224,1007,54,33,0.6195240480038375,996,481,1,995,480,993,357,29,0.02920443101711984,0.08123249299719888,0.04296296296296297,0.001004016064257028,0.002079002079002079,0.0013540961408259986,1.867995554833429,1.867995554833429,1.867995554833429,1.867995554833429,645,35,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.10665646018088931,0.6195240480038375,0.17215870880968392,0.094186902133922,0.0026972353337828725,5.393004157551816,1.416358512438965,3.9766456451128516,0.2851097623234443,0.2150728963379635,0.2451879580201157,73.16419889536138,27.730849247724095,0,0,True,True,1.0,2706,3.0,0.5,0.8916173600591719,0.04212299915754002,0.026232948583420776,0.10683760683760683,3.295757293701172,classical,0361,haec,"[1200, 1200]"
308,987,108,200,879,57,27,0.6282430612431502,855,420,3,852,417,847,320,15,0.01770956316410862,0.046875,0.025706940874035987,0.0035087719298245615,0.007142857142857143,0.004705882352941177,1.5977828193516608,1.0280679631631722,1.5977828193516608,3.105607074456822,548,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.10478803183669533,0.6282430612431502,0.1667953667953668,0.09098567818028644,0.005434782608695652,5.349722210562585,1.5126629492463533,3.8370592613162318,0.27335788608002287,0.19577016657308627,0.22814802307942156,71.61005515987263,27.730849247724095,0,0,True,True,1.0,2348,3.0,0.5,0.9443295542150736,0.028653295128939826,0.018404907975460124,0.06465517241379311,3.1561386585235596,classical,0365,haec,"[1200, 1200]"
175,1311,46,129,1265,48,20,0.6021771140853501,446,1707,0,446,1707,436,411,8,0.01834862385321101,0.019464720194647202,0.018890200708382526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,56,1,0.0036363636363636364,0.017857142857142856,0.006042296072507554,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.03728149023946986,0.6021771140853501,0.06191117092866756,0.03194444444444444,0.0006734006734006734,4.497494520266205,2.776434479563661,1.7210600407025438,0.30443259232699893,0.15520854556567804,0.20559752373119908,265.83077323741134,140.2069898400219,0,0,True,True,1.0,3548,3.0,0.5,1.0758957001380622,0.012461059190031154,0.009523809523809525,0.018018018018018018,4.956249952316284,classical,0369,haec,"[1200, 1200]"
377,923,130,247,793,60,41,0.627226300150163,1076,557,3,1073,554,1072,452,34,0.03171641791044776,0.0752212389380531,0.04461942257217848,0.0027881040892193307,0.005385996409335727,0.0036742192284139616,0.8440917890285914,0.6362460611305673,0.811677181326528,1.8474073944021117,700,53,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.12544526003003262,0.627226300150163,0.2,0.1111111111111111,0.006191950464396285,5.376086004534181,1.456464659447956,3.9196213450862247,0.2984871887563399,0.2272067555086423,0.25801440727283353,88.02272433866155,25.495097567963924,0,0,True,True,1.0,2667,3.0,0.5,0.859810649883002,0.03770739064856712,0.024485798237022526,0.08196721311475409,3.2624783515930176,classical,0374,haec,"[1200, 1200]"
298,813,113,185,700,49,32,0.6327065806533461,840,380,1,839,379,833,299,27,0.03241296518607443,0.0903010033444816,0.04770318021201414,0.0011904761904761906,0.002631578947368421,0.001639344262295082,0.6493780431887338,0.6493780431887338,0.6493780431887338,0.6493780431887338,543,28,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.12870538904379497,0.6327065806533461,0.20342034203420342,0.11322645290581163,0.009082652134423252,5.26579560127984,1.4536754575673516,3.8121201437124883,0.2929716063306357,0.21873942947344685,0.25047121338699585,72.20110802473879,26.92582403567252,0,0,True,True,1.0,2103,3.0,0.5,0.8536236681975424,0.04386839481555334,0.02736318407960199,0.11055276381909548,3.232466697692871,classical,0378,haec,"[1200, 1200]"
299,801,110,189,691,68,32,0.6222863680167245,836,397,3,833,394,827,301,24,0.02902055622732769,0.07973421926910298,0.0425531914893617,0.0035885167464114833,0.007556675062972292,0.0048661800486618,0.4328910412970268,0.36258966247071156,0.4328910412970268,0.8509540313203257,538,34,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.12445727360334491,0.6222863680167245,0.2,0.1111111111111111,0.005484460694698354,5.219188933894783,1.4594534560110208,3.7597354778837615,0.2707272926055953,0.20495062997881489,0.23329116840451905,68.00735254367721,27.294688127912362,0,0,True,True,1.0,2107,3.0,0.5,0.8270041579380631,0.04183266932270916,0.026785714285714284,0.09545454545454546,3.3269877433776855,classical,0382,haec,"[1200, 1200]"
401,961,118,283,843,98,60,0.6142232693035546,1138,796,4,1134,792,1131,626,33,0.029177718832891247,0.052715654952076675,0.03756402959590211,0.0035149384885764497,0.005025125628140704,0.004136504653567735,0.9617990370119687,0.7799232594138723,0.9617990370119687,1.9694262078519915,738,108,3,0.0040650406504065045,0.027777777777777776,0.007092198581560284,2.2167605132909616,2.23606797749979,2.923606797749979,0.0,0.0,3,0.10642928895421357,0.6142232693035546,0.17327459618208516,0.09485530546623794,0.0051660516605166054,5.309434725179902,1.4271326619547933,3.8823020632251093,0.3288500336247478,0.24872965380484177,0.283232796434398,101.91172650877817,21.540659228538015,0,0,True,True,1.0,3055,3.0,0.5,0.9084701519459486,0.034255599472990776,0.024208566108007448,0.05855855855855856,3.7361903190612793,classical,0387,haec,"[1200, 1200]"
361,1058,120,241,938,55,39,0.6267814861449885,1019,466,2,1017,464,1013,341,21,0.02073050345508391,0.06158357771260997,0.031019202363367797,0.001962708537782139,0.004291845493562232,0.0026936026936026937,0.6596897882430782,0.6596897882430782,0.6596897882430782,0.9264844050380665,659,32,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.10600955368202766,0.6267814861449885,0.16913319238900634,0.09237875288683603,0.008528784648187633,5.4912791513248544,1.4165844179468223,4.074694733378032,0.2785810171431086,0.22526737176222567,0.24910355946961818,60.00833275470999,25.45584412271571,0,0,True,True,1.0,2660,3.0,0.5,0.9591321689076722,0.02698145025295109,0.016701461377870562,0.07017543859649122,3.2906506061553955,classical,0391,haec,"[1200, 1200]"
392,931,170,222,761,51,19,0.6189491897696234,1109,380,4,1105,376,1105,294,43,0.03891402714932127,0.14625850340136054,0.06147248034310222,0.0036068530207394047,0.010526315789473684,0.005372733378106111,1.431711823502312,0.8975183467381219,1.431711823502312,3.431973174677742,718,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.15906479555681932,0.6189491897696234,0.25699168556311414,0.1474414570685169,0.004555808656036446,5.4363849815394225,1.3591631133393314,4.077221868200091,0.294075407797998,0.23375571981696586,0.26046894559213557,89.62700485902673,24.698178070456937,0,0,True,True,1.0,2464,3.0,0.5,0.8768607811070979,0.046400000000000004,0.027698185291308502,0.14285714285714285,3.262500047683716,classical,0395,haec,"[1200, 1200]"
428,1211,129,299,1082,107,51,0.6119048805354586,1214,895,4,1210,891,1206,673,18,0.014925373134328358,0.02674591381872214,0.019159127195316657,0.0032948929159802307,0.004469273743016759,0.0037932669511616876,1.1066974356246282,1.029867012703374,1.1066974356246282,2.0715698993450062,787,114,2,0.0025412960609911056,0.017543859649122806,0.004439511653718091,2.5,2.5,2.95,0.0,0.0,2,0.09632181768038335,0.6119048805354586,0.1574130567419158,0.08543046357615894,0.0030599755201958386,5.583067496411081,1.4978663613297252,4.0852011350813555,0.3119557970868098,0.24305027332379997,0.27322563045409015,60.01666435249463,20.615528128088304,0,0,True,True,1.0,3484,3.0,0.5,0.9425895689055324,0.01605929586164299,0.011423550087873463,0.02702702702702703,3.548170566558838,classical,0400,haec,"[1200, 1200]"
452,1601,118,334,1483,123,59,0.6246532661827936,1288,1299,6,1282,1293,1282,968,26,0.0202808112324493,0.026859504132231406,0.023111111111111114,0.004658385093167702,0.004618937644341801,0.004638577502899112,0.6571412911009075,0.6491433761770151,0.5725532342751807,1.2073188280706477,837,195,1,0.0011947431302270011,0.005128205128205128,0.001937984496124031,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.07180622056460755,0.6246532661827936,0.11495372625426206,0.06098191214470284,0.0014634146341463415,5.604502099275191,1.646747352447514,3.957754746827677,0.33104411000499284,0.2364523973721462,0.27586486411480005,73.49829930005184,23.53720459187964,0,0,True,True,1.0,4393,3.0,0.5,1.0381921930238605,0.025641025641025644,0.019433198380566803,0.03767660910518053,3.7084836959838867,classical,0404,haec,"[1200, 1200]"
505,1279,141,364,1138,111,66,0.6269391575172151,1441,1163,6,1435,1157,1436,895,37,0.02576601671309192,0.041340782122905026,0.031746031746031744,0.004163775156141568,0.005159071367153913,0.004608294930875576,2.3248029916797175,1.490057310019468,2.3248029916797175,6.908671307113422,937,155,2,0.0021344717182497333,0.012903225806451613,0.0036630036630036634,2.118033988749895,2.118033988749895,2.2242645786248003,0.0,0.0,2,0.09910136906942527,0.6269391575172151,0.15807174887892378,0.08581862446743761,0.0045045045045045045,5.6109678271773245,1.5317273679057273,4.079240459271597,0.34404504280215253,0.26894566526189045,0.3018950261373729,53.23532661682466,20.518284528683193,0,0,True,True,1.0,4096,3.0,0.5,1.0596506232395768,0.02748091603053435,0.019955654101995565,0.04411764705882353,3.5915398597717285,classical,0408,haec,"[1200, 1200]"
473,1608,131,342,1477,125,71,0.6203740348253481,1351,1287,4,1347,1283,1344,909,37,0.027529761904761904,0.0407040704070407,0.032845095428317796,0.0029607698001480384,0.003108003108003108,0.003032600454890068,1.2018125005037155,1.253068912571687,1.2018125005037155,1.8441333342302129,879,201,2,0.0022753128555176336,0.009950248756218905,0.003703703703703704,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,2,0.07810571702270122,0.6203740348253481,0.12590100913022587,0.06717948717948719,0.0024084778420038534,5.443573067475192,1.5729334039977894,3.8706396634774034,0.3556541895782876,0.2670748245838165,0.30506457265983267,173.61163555476344,31.400636936215164,0,0,True,True,1.0,4451,3.0,0.5,1.0549403373152018,0.03516249334043687,0.02610759493670886,0.053833605220228384,3.7677719593048096,classical,0413,haec,"[1200, 1200]"
490,1404,134,356,1270,153,69,0.6160059985378428,1395,1464,5,1390,1459,1391,1099,39,0.028037383177570093,0.03548680618744313,0.03132530120481928,0.0035842293906810036,0.0034153005464480873,0.003497726477789437,1.1263319046896818,1.1106610676204782,1.1263319046896818,1.5927105209542896,906,239,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.08716452355234523,0.6160059985378428,0.14149947201689547,0.07613636363636364,0.0010570824524312897,5.509774859363775,1.633909742567349,3.875865116796426,0.36090445214817124,0.27188292088740806,0.3101318414133319,80.30566605165541,21.93171219946131,0,0,True,True,1.0,4475,3.0,0.5,1.0048888609744608,0.029585798816568046,0.023255813953488372,0.04065040650406504,3.5040180683135986,classical,0417,haec,"[1200, 1200]"
456,1659,103,353,1556,175,65,0.607796253947613,1295,1616,9,1286,1607,1286,1187,27,0.020995334370139968,0.02274641954507161,0.021835826930853213,0.0069498069498069494,0.005569306930693069,0.006183442116111302,0.7557217328795578,0.6664987177897367,0.6813273705157438,1.3547936628686206,840,274,3,0.0035714285714285713,0.010948905109489052,0.005385996409335727,2.0,2.0,2.9,0.0,0.0,3,0.05919906776038217,0.607796253947613,0.09739952718676123,0.051192842942345926,0.0,5.642116157374054,1.6981070417736217,3.944009115600432,0.34010919273928725,0.2446883757576843,0.28461392603093344,52.20153254455275,22.80350850198276,0,0,True,True,1.0,4805,3.0,0.5,1.2018739469349384,0.019426906265177273,0.016366612111292964,0.023894862604540025,3.7297074794769287,classical,0421,haec,"[1200, 1200]"
388,1083,136,252,947,57,39,0.6313381498468589,1112,539,2,1110,537,1108,422,38,0.03429602888086643,0.09004739336492891,0.04967320261437908,0.0017985611510791368,0.0037105751391465678,0.0024227740763173838,1.2942285455085727,1.2942285455085727,1.2942285455085727,1.9279781185841658,725,51,1,0.001379310344827586,0.0196078431372549,0.002577319587628866,3.0,3.0,3.0,0.0,0.0,1,0.11673961710288622,0.6313381498468589,0.1849082256968049,0.10187265917602996,0.00822481151473612,5.491057301204907,1.4203208813271964,4.0707364198777105,0.3075177274158694,0.23736782902137232,0.2679271435255906,95.75489543621255,26.0,0,0,True,True,1.0,2847,3.0,0.5,0.8592336471192539,0.0433159073935773,0.027540360873694207,0.10139860139860139,3.2326807975769043,classical,0426,haec,"[1200, 1200]"
429,973,167,262,806,78,40,0.6150751008549873,1220,546,6,1214,540,1213,437,51,0.04204451772464963,0.11670480549199085,0.061818181818181814,0.004918032786885246,0.01098901098901099,0.00679501698754247,0.738377972227731,0.6329601122897994,0.738377972227731,1.708023746833488,792,63,2,0.0025252525252525255,0.031746031746031744,0.004678362573099415,2.0,2.0,2.9,0.5,0.5,1,0.14653001689412679,0.6150751008549873,0.23823109843081314,0.13522267206477734,0.006460875807609476,5.422785056074358,1.3625671763112095,4.060217879763148,0.29790931861166486,0.24473591082013624,0.2687174031128014,70.80254232723568,22.627416997969522,0,0,True,True,1.0,2823,3.0,0.5,0.8946672696620226,0.056357388316151204,0.03590192644483362,0.13099041533546327,3.3006632328033447,classical,0430,haec,"[1200, 1200]"
