series,frame,dlite_index,label,radius,pimorph_edge,dlite_CellFIT,dlite_DLITE,pimorph_tension_only_r0.1,pimorph_pressure_curvature_r0.1
2,24,30,109,177.87753693076797,15.0,2.295500441837282,0.2218265087101938,,
2,24,31,50,237.90946536872815,,3.3941404372895976,0.2710041507416147,,
2,24,32,96,540.1410631770877,,2.319093000826521,0.18325703287988465,,
2,24,33,30,1348.8491702792758,,1.9977446699285588,0.15793523239785845,,
2,24,34,32,901460.0367106781,,1.3858376662256089,0.10872505891471156,,
2,24,35,31,62.38318024060856,,1.4938761452079201,0.1172666096852374,,
2,24,36,29,254.78707253530195,,0.48965323091202206,0.03774799706197427,,
2,24,37,28,575.4310133668581,,2.348678402312569,0.18464893295696688,,
2,24,38,8,788.0118866625576,,0.15220841893358072,0.04792397952468506,,
2,24,39,97,88.40514442208556,0.0,0.44949074497567343,0.1342116441901115,,
2,24,40,127,584.7567062583197,,0.11187175335226379,0.029260190271143606,,
2,24,41,128,1484642.102745697,0.0,0.5268019119716606,0.13223948814123485,,
2,24,42,98,293.34110141135017,,0.29500714103283904,0.07323843254924195,,
2,24,43,52,94.14807825828014,0.0,0.5003396031477014,0.10422297519838933,,
2,24,44,4,22.492261732956006,1.0,0.8953227766712984,0.1555530667697923,,
2,24,45,2,199.91397875008738,,0.20380422432421624,0.03181927338866068,,
2,24,46,3,643.3966980948862,1.0,1.0004939840048535,0.17049473883486269,,
2,24,47,118,86.30664253854138,,0.5911459969554578,0.15477273480528533,,
2,24,48,117,104.57380592085528,1.0,0.6909708889232365,0.17860535260750324,,
2,24,49,125,120.74472880529699,,-0.11153681323816678,0.0,,
2,24,50,124,35.36721876682222,1.0,0.6613492993520844,0.17914339837580837,,
2,24,51,126,291.39437186788933,,0.34962303740375655,0.02211981487332097,,
2,24,52,121,451.1896271859918,,-0.25725330069130903,0.02097875254195204,,
2,24,53,22,434.95842839490564,6.0,0.841268095047127,0.379181275713178,,
2,24,54,120,90.80660407464154,,1.135200753567994,0.5767620901230701,,
2,25,0,60,112.71632677047177,,-2.5311651143242826,0.20375657637829345,,
2,25,1,19,526.4076065461945,9.0,-1.1557435211443214,0.1863964742595674,,
2,25,2,61,520754.5087486969,9.0,-2.8517226042910115,0.22950331005905655,,
2,25,3,92,204833.46001925485,,17.685750053835914,0.27798529916443926,,
2,25,4,17,4082.2883959786623,,-2.097850067456076,0.26323972327264344,,
2,25,5,118,84.0392339910582,,-1.3907719359070727,0.17423245550809105,,
2,25,6,16,358147.65424194006,,-2.39003482250509,0.29941905303594224,,
2,25,7,117,89.59720136300433,,-1.4953420521139011,0.187355642443011,,
2,25,8,125,56.86590595327905,,0.22621907220627266,0.0,,
2,25,9,124,68.61251644479435,,-1.3820847723966174,0.18924465554358874,,
2,25,10,126,258.7905498478651,,-4.572360964382329,0.03869118422558383,,
2,25,11,121,507.85935298023014,,4.512900396347853,0.08590018686675034,,
2,25,12,3,615.1202242307444,,-6.649912356704064,0.12353255678023377,,
2,25,13,2,321.67305654632116,,12.011005772658272,0.08487689457376078,,
2,25,14,52,155.0711754800103,0.0,-1.9996960537726832e-13,0.16689253025476547,,
2,25,15,53,551.7742360090185,0.0,13.331221831289074,0.08542895093736474,,
2,25,16,15,1677.4423129026789,,-2.9065380197736963,0.36432134707549685,,
2,25,17,77,524.6980391590448,,12.811651189588122,0.1349539146531771,,
2,25,18,110,115.51546604954504,7.0,-4.403717951107402e-13,0.29186418855119894,1.375032500474091,1.3131791448754246
2,25,19,21,1631.7599582824073,8.0,1.4339647529649796e-13,0.17206753288477553,,
2,25,20,14,1255.0985677659605,4.0,-3.00269218734432e-13,0.12618859095072027,0.7960775298908189,1.0157126381152985
2,25,21,95,60.555635360438245,2.0,-2.4487898003961457e-13,0.2908626689145409,1.0482652196871747,0.8607887561003863
2,25,22,22,183.21213391747784,1.0,-1.1526992036695756e-13,0.29601061631023556,,
2,25,23,85,397.0783898972664,0.0,-2.0969821607064013e-13,0.2110778275736948,,
2,25,24,6,75090.13569255022,1.0,-3.120343785349026e-13,0.35274472469649754,,
2,25,25,127,1314.0397127105723,,-3.003897149446688e-14,0.028249752498263784,,
2,25,26,129,66.36573331516537,0.0,-2.215530608473819e-13,0.20832996110984203,,
2,25,27,130,746.4971397965825,,-2.0099673104953033e-14,0.01328734271542577,,
2,25,28,128,509907.430169251,0.0,-2.378874423709907e-13,0.21077103458761384,,
2,25,29,98,118.93439522701289,,-1.4900023718877254e-13,0.13189679094973875,,
2,25,30,46,4771.469939505378,9.0,18.267497004665323,0.19243580788360665,,
2,25,31,87,213.16596743169694,9.0,22.17156527631366,0.23357263345864424,,
2,25,32,20,207.0568529163224,,-0.7144767123200578,0.11521002040363548,,
2,25,33,47,1392.0447268767848,9.0,-1.3375703899310136,0.2156627387926987,,
2,25,34,43,544.7628987763479,,-0.3840195770477169,0.06186949541995556,,
2,25,35,50,1015.7810521901138,,17.677853791398835,0.18678261281670158,,
2,25,36,113,2673.02243961721,,-58.29698040057931,0.06288586900251024,,
2,25,37,30,745.4513382304873,,9.401816980973413,0.0992684239754679,,
2,25,38,96,957.1085438705281,,13.301823534983024,0.14076674698098413,,
2,25,39,29,665.0265541581873,,-0.6875111921722483,0.0,,
2,25,40,28,2624.272999245267,,13.452362765216654,0.1437513711246276,,
2,25,41,32,556583.5563733896,,5.428435684305276,0.05730676484799471,,
2,25,42,31,54.14494765399854,,7.079780871800013,0.07473985592889676,,
2,25,43,131,65.27076732766734,,-55.38211707915656,0.05974045948201614,,
2,25,44,88,1201.2402764976775,,-2.8063270041035674e-13,0.34343631416330356,,
2,25,45,116,55.991134563719115,,-3.0298925355678715e-13,0.3771279090105861,,
2,25,46,12,161.47610205524495,,-2.162948202323467e-13,0.2633045908234767,,
2,25,47,23,891.0349370778247,1.0,-2.4535194630884043e-13,0.3774755634751799,,
2,25,48,120,76.03051245312956,,-2.587105906244347e-13,0.45740462706028523,,
2,25,49,49,317933.88476250303,9.0,-1.4796914612733918,0.23853805295707964,,
2,25,50,27,726.6588279770817,,44.21398691817854,0.07894077935040943,,
2,25,51,132,1033.4758914508664,,-35.92828327831018,0.03874517439673972,,
2,25,52,109,108.44456383208613,9.0,25.060305178032323,0.2637796986763431,,
2,26,0,60,187.38395698583722,,1.1295571135326692,0.22770936832910857,,
2,26,1,19,567.6532725431947,,0.9053735677992373,0.18085028487954724,,
2,26,2,61,2135.718417435354,,1.2509633421509818,0.2403246815967929,,
2,26,3,46,5681.368892758848,,1.643003861315397,0.1437658201472269,,
2,26,4,92,217007.2469506295,,1.8695681822248191,0.20084164361903928,,
2,26,5,17,2409.0821225409986,,0.9738258106148876,0.23872261776136072,,
2,26,6,16,5355.115481318711,1.0,0.9978313592886464,0.27694940036902566,,
2,26,7,15,2188.155068358214,1.0,0.9954940254164109,0.34668971965939677,,
2,26,8,118,24.075780599522247,,0.3682355547320745,0.13727881257340518,,
2,26,9,117,60.78856291207309,1.0,0.9186497627446433,0.17372861378858126,,
2,26,10,125,280.12851040287,,-0.4197024859983357,0.0,,
2,26,11,124,39.109438806002046,1.0,0.9889028463654138,0.23644323216001978,,
2,26,12,126,299.05751426133224,,0.21216531834390942,0.02225897437502143,,
2,26,13,133,97.34876004849067,1.0,1.2500308427259958,0.24270053963886337,,
2,26,14,121,604.2912705465292,,0.6919745630937117,0.1505916656151178,,
2,26,15,3,596.3133539524239,1.0,0.9337490596404796,0.13450847004123095,,
2,26,16,2,502.6054861232443,,1.3638862887747842,0.1088227753297533,,
2,26,17,53,448.09387267271717,2.0,0.8573151187934692,0.058471376763504265,,
2,26,18,52,254.3821364768189,0.0,1.6223110352819676,0.17122514219106139,,
2,26,19,98,140136.22447523742,,0.9958709006650485,0.10071459181287079,,
2,26,20,128,75.1964164054811,0.0,1.4605817254294664,0.13976894112970836,,
2,26,21,130,676.7284669590547,,0.3283296069626797,0.026031392721370204,,
2,26,22,129,56.150877207805515,0.0,1.5655329947874288,0.14093679771052037,,
2,26,23,85,315.00667019890494,0.0,0.5787162373289304,0.1863079370228454,,
2,26,24,127,863.4064847358399,,1.6461691735794675,0.24271783672337413,,
2,26,25,110,82.2733962819983,7.0,0.7307222654587717,0.25523733737083015,1.3547748346465742,1.2993333334379058
2,26,26,77,801.2566504695218,,0.9151199603899178,0.07963073101625519,,
2,26,27,21,1167.8065712009611,11.0,0.4930005780844586,0.2214733050386148,,
2,26,28,6,1147049.9517594222,3.0,0.6939548786777039,0.23422849446975696,,
2,26,29,14,830.9434491222514,9.0,0.49799506391673853,0.1780511001625879,1.4161908201379936,1.7211473838724052
2,26,30,22,158.8014709464313,3.0,0.5667328680705683,0.3434950806029205,,
2,26,31,23,1304651.5018340945,3.0,1.1961819251104484,0.3874850620638584,,
2,26,32,120,140.62163965662108,,1.2206156496529033,0.4266064604530189,,
2,26,33,116,57.75173813337366,,1.2170112914727538,0.39112899616205365,,
2,26,34,88,2105.030158392805,,1.2036012118365447,0.3687584041354317,,
2,26,35,12,146.5791216834676,,0.7741709558866988,0.23097367019466475,,
2,26,36,87,145.2119525817813,,1.7651224847046472,0.16455409290395817,,
2,26,37,109,988.0512151805033,,2.9123979201791648,0.2966007381443038,,
2,26,38,50,235.3961042422676,,2.0505521463529264,0.2053731420852851,,
2,26,39,30,1038.1764765387325,12.0,0.9565413984698734,0.102321793247485,,
2,26,40,96,1526.5124174535413,12.0,1.6278600222522333,0.16135931364718925,,
2,26,41,29,432.1922458779994,12.0,0.208903507751025,0.05669450420876905,,
2,26,42,28,1624.2394449533554,,1.6729543490421528,0.16544414705268412,,
2,26,43,20,206.35619116602928,,1.006390016203062,0.12906309845461572,,
2,26,44,47,1312.333131551339,,1.6611465724077963,0.22027970156262283,,
2,26,45,43,549.4060282366688,,0.19857552752324534,0.005358481080006441,,
2,26,46,49,353523.8517013748,,2.050814829269002,0.22200156255831438,,
2,26,47,27,934.5703342007438,,1.8790154382473463,0.1877171296629717,,
2,26,48,132,801.8047063148693,,0.19833635514968584,0.026649295683850844,,
2,26,49,135,266.2746185458814,,0.7095152444781896,0.05257771367172118,,
2,26,50,136,2487.7183617066075,,0.7179997513409375,0.05419281622513707,,
2,26,51,32,458181.33349555626,,0.8992071542645665,0.08648978956499474,,
2,26,52,31,124.83479251388945,12.0,0.40997230380672117,0.02116982984907904,,
2,26,53,134,22.46217745490654,,0.2093064613102239,0.05117131822189781,,
2,26,54,137,149.02777700316256,,0.6015261147082546,0.04879000168836543,,
2,26,55,139,26.473078234561445,,0.6103741130452406,0.057375640368396874,,
2,26,56,138,113.84230309538992,,0.7024258271404954,0.051142625862021326,,
2,26,57,95,51.05958570754536,4.0,0.3136200082015182,0.15929652614367315,0.9973137759856827,0.7648418893846284
2,27,0,140,87.05493647026044,,0.946829924271886,0.17647755280732125,,
2,27,1,16,839061.178023784,1.0,1.7770846971302414,0.33634240973524837,,
2,27,2,117,71.12173233724246,1.0,1.5459123720312369,0.2703273076819054,,
2,27,3,125,57.9837057997647,,-0.48564233922305183,0.0,,
2,27,4,124,36.396458628615626,1.0,1.3909068275011696,0.29055761548283593,,
2,27,5,126,395.338597637033,,0.8886086417745727,0.16789939588495473,,
2,27,6,133,52.50105145073735,1.0,1.720934142502444,0.3343872658254329,,
2,27,7,121,876.8191647359844,,1.0131055069634032,0.2152111745723377,,
2,27,8,53,591.9120849674155,2.0,-0.723461064414613,0.016850317117289997,1.280858225069894,1.2339040617767925
2,27,9,15,2300.994519354577,8.0,1.5321516749931927,0.32828033459336337,1.1019956871623016,0.888652273139719
2,27,10,98,1053.7842864387947,,0.4174025559804741,0.06919886616504221,,
2,27,11,128,39.19627926217205,0.0,0.8349263253038373,0.14735715118596912,,
2,27,12,130,268.0585754391139,,0.16436741371041586,0.02212877506467491,,
2,27,13,129,2342.327782718957,0.0,0.7440538786645169,0.13854150264573153,,
2,27,14,85,578.5129808121409,0.0,0.6012935580794178,0.12542794343429176,,
2,27,15,127,1734.6924212961756,,0.42770007902515605,0.07660862877085807,,
2,27,16,95,27.351144027105224,4.0,0.4322249235193577,0.09850218083572973,0.5159072161776612,0.4720389757652783
2,27,17,141,9122.560055859367,3.0,0.7361761664299493,0.2260274240556778,,
2,27,18,110,91.3089933728608,5.0,0.8326797217412534,0.23070848672964725,0.5387546086997508,0.9129393700781494
2,27,19,14,914.8784237098329,6.0,0.6842668921723762,0.23475981375957955,0.5090562242904757,1.154266218544786
2,27,20,92,755361.0369721428,,0.5835515537119668,0.2762181412293589,,
2,27,21,60,228.7016210468255,,1.1618654264801482,0.15096232236378893,,
2,27,22,19,558.7325974254757,15.0,0.8939844798183144,0.11110518029855114,,
2,27,23,61,534.6992834010982,15.0,1.2749751442169872,0.16059639971339895,,
2,27,24,17,325.6375957901856,12.0,1.433043802603113,0.25540555898065204,,
2,27,25,46,2235.101645446383,14.0,-0.41968257993281016,0.10174911304573794,,
2,27,26,77,781.8819120910622,11.0,-0.28817112193974337,0.06136877766720234,,
2,27,27,21,1341.5439817638103,10.0,0.46702164024579484,0.20616391996835148,,
2,27,28,22,425.68241558843414,3.0,0.8272930636120838,0.36222356241711295,,
2,27,29,87,144.53652612161588,15.0,-0.49556086320255066,0.11636267549052845,,
2,27,30,20,176.3074776444394,,1.073361748974514,0.0874006787915454,,
2,27,31,47,1412.3005505523074,15.0,1.7053986460946498,0.14631526649105833,,
2,27,32,43,643.5891425547367,,0.6067429293978939,0.034558349624503354,,
2,27,33,49,199.07925460793714,15.0,2.2216786256513577,0.16156819806589037,,
2,27,34,27,677.7142414871442,,-4.2200414560062205,0.1375575319562428,,
2,27,35,109,188.4488513389463,15.0,-0.7661477553835854,0.2012690877753948,,
2,27,36,132,983.5934676969371,,4.953021304652583,0.025060123347510857,,
2,27,37,135,114.20133554784503,,11.432315269430207,0.056448518093462394,,
2,27,38,50,79.10633497832394,,-0.2861631379133794,0.12083669226225993,,
2,27,39,96,663.8583214494364,13.0,-0.04704548769838197,0.0968179663986859,,
2,27,40,30,1125.6699666879147,13.0,-0.1440378830737521,0.057350207063207065,,
2,27,41,32,294.5246541600717,,-0.06293376430224501,0.059498341345903503,,
2,27,42,31,120.2024813625217,13.0,-0.032904657757333845,0.0589367925100678,,
2,27,43,29,459.94628354777427,13.0,0.008450366644451753,0.0719399780486208,,
2,27,44,134,107965.14621801814,,0.02052375523888021,0.0631908563497941,,
2,27,45,28,746.9228755284504,,-0.020855994237400692,0.11465399901114379,,
2,27,46,88,1250860.3518976525,,0.9553017643885476,0.3042401026289405,,
2,27,47,142,46.81329866017515,,0.7544341459888219,0.2552213248879795,,
2,27,48,23,505.86351536990423,3.0,0.7608005659802974,0.2658991415948501,,
2,27,49,120,44.346247647892426,,1.1253808616732728,0.4268485448444128,,
2,27,50,12,80.10977108740968,,0.49897522577183046,0.14987774368362344,,
2,27,51,3,607.7919513736252,1.0,1.015323208973752,0.1739202439858754,,
2,27,52,2,442.5659160810627,,-0.4027739663001795,0.06708018561722773,,
2,27,53,52,376.9140609961925,0.0,0.9583505205020351,0.16916801947465784,,
2,27,54,136,2629.879690702587,,11.973002719538842,0.05917878056738673,,
2,28,0,60,170.10366088518208,,0.5621858929264743,0.09452412444844076,,
2,28,1,92,914744.5180586483,,0.6443195675203564,0.1476059439399429,,
2,28,2,61,316.9803648016318,16.0,0.5626316797435819,0.10355625453933694,,
2,28,3,143,28.894802296216636,9.0,0.6651978627647721,0.16176481163931272,,
2,28,4,17,492.02160354365344,9.0,0.8217699639376915,0.1969962432926038,,
2,28,5,16,2567.246110901114,,0.875749046081283,0.20231368984900588,,
2,28,6,15,406078.6147166615,9.0,0.8478596456620477,0.22758938818510582,,
2,28,7,46,2241.491569727687,13.0,0.6894399258061676,0.18434179950117982,,
2,28,8,19,510.63134781548655,16.0,0.5202210963947522,0.053241814307269535,,
2,28,9,20,161.97913144010744,,0.6557215442504754,0.035863995681894745,,
2,28,10,47,1317.1842115053207,16.0,1.0958339928865781,0.07526621278747145,,
2,28,11,43,641.4258915600195,,0.4297532110083929,0.02214385374936144,,
2,28,12,49,416.57424780389636,16.0,1.3839500572776917,0.08560562195286012,,
2,28,13,27,701.4450149368662,,2.145037427012652,0.21392254539912522,,
2,28,14,132,1517.6313599612693,20.0,2.155687350561994,0.1288010130118558,,
2,28,15,135,64.57095389473152,,2.205848117889426,0.1297048321344624,,
2,28,16,136,4237.722120323228,20.0,2.073045287027233,0.12325774310916891,,
2,28,17,109,23.064112571362543,19.0,4.09802731749669,0.3329161027317303,,
2,28,18,87,193.59640418109865,14.0,0.6670443783269582,0.23418512347464165,,
2,28,19,77,2558.2288601790597,12.0,0.4808900469234274,0.15857033802575943,,
2,28,20,53,446.5468287138012,0.0,0.31525845497585886,0.10996624848128843,,
2,28,21,110,64.35654003732918,3.0,0.6340514188198124,0.2046274621628752,1.0596692653033764,0.9943770157444894
2,28,22,21,1403.9681077229225,11.0,0.6705573325478437,0.22488470011803627,,
2,28,23,14,868.4464165117572,7.0,0.539511382129532,0.19170351888293377,0.9499830645022611,1.2278995938463009
2,28,24,22,133.177319262758,1.0,1.0065717309168245,0.40123287425867965,,
2,28,25,50,92.45840571977148,17.0,3.773192628962113,0.22415576582109564,,
2,28,26,30,1709.7743632335817,18.0,2.202216675622853,0.13696757273488325,,
2,28,27,96,1444417.850659784,15.0,2.211952824687369,0.12867588700385038,,
2,28,28,29,322.27287083713253,15.0,0.5501326725808674,0.12103564451240373,,
2,28,29,28,587.2470125631723,,2.353284866096618,0.17615493376046412,,
2,28,30,31,214.2259384904247,15.0,1.1920097549823132,0.10746060374359197,,
2,28,31,134,84.17183478199945,,0.9923530865612273,0.13297819595471352,,
2,28,32,32,644.998925405198,20.0,2.247832959151516,0.14814113503466242,,
2,28,33,146,24.70879265213592,,0.6503130150502676,0.045887983256857084,,
2,28,34,144,29.11647119310957,20.0,1.8884212270771097,0.11603474366160924,,
2,28,35,145,191192.34215194607,,1.7340062908007112,0.10268332216824445,,
2,28,36,140,49.87549501992952,,0.44874247648934246,0.11568511594309695,,
2,28,37,117,57.65268115770162,,0.6043350206538973,0.10922879034264173,,
2,28,38,125,143292.4259549194,,-0.38575924585332305,0.0,,
2,28,39,124,22.582358183934574,,0.6566786081235686,0.13506354216225952,,
2,28,40,126,358.8105124751269,,-0.033607289207733475,0.0,,
2,28,41,133,78.25889624876694,,0.71601157651005,0.1397466263408685,,
2,28,42,121,675.4835700970576,,-0.23538857794843276,0.0,,
2,28,43,3,1331.9668602429372,,0.8904353553312315,0.16617119302206715,,
2,28,44,2,310.7782589146156,,-0.11775115305312255,0.010654806788206496,,
2,28,45,52,52.73769129267521,0.0,1.0749256740458746,0.22536094135096343,,
2,28,46,147,76.61485089340378,,-0.14083657772286395,0.00542989202659116,,
2,28,47,130,250.81571646636658,,0.001367488930553446,0.0,,
2,28,48,129,86.39730641107018,0.0,0.9668758774461065,0.24238236832567497,,
2,28,49,127,1098.8087884354964,,0.520010815721089,0.12334427034605965,,
2,28,50,88,1150.4910611997486,,0.9875246824575987,0.2782821509702805,,
2,28,51,142,60.46206888429707,,0.8686457678981694,0.25940940132983326,,
2,28,52,12,103.731494367046,,0.7336995366395335,0.20244478346648165,,
2,28,53,23,218.71715253541066,1.0,0.9335136303985783,0.24783551221902483,,
2,28,54,120,1997.0082507558036,,0.9631093945277539,0.34014552605570647,,
2,28,55,85,363.6812507724202,0.0,0.8146156743827334,0.21547820515566365,,
2,28,56,141,8693.155825903475,1.0,0.7999006426089587,0.298794389259689,,
2,28,57,95,71804.00416279488,2.0,0.39107088915894633,0.058641430242090085,0.9162072026824091,0.6921652700653883
2,29,0,92,1033208.0327506401,,1.2926986312712219,0.2641072310716816,,
2,29,1,60,132.86004626931808,,1.0267063262525737,0.17572948990482315,,
2,29,2,19,426.70872083946557,13.0,0.9229211300150151,0.13204390314347417,,
2,29,3,61,201.74869131313437,13.0,1.3062245313673457,0.22333672544818853,,
2,29,4,143,45.21438794010902,,1.0735181391391078,0.2001510386021165,,
2,29,5,17,401.7949081097303,,0.7010403940174226,0.16712709043396598,,
2,29,6,46,2652.0340771954543,13.0,0.8305333752064451,0.15015971630399838,,
2,29,7,16,699563.5814922315,1.0,0.6982307036402313,0.18673969398409332,,
2,29,8,140,98.73533215091524,,0.5707254875524497,0.14827263720070027,,
2,29,9,117,105.91987590110247,1.0,0.7366313591278258,0.1888767559028772,,
2,29,10,125,234.77190661922955,,-0.38139687905352715,0.0,,
2,29,11,124,29.155065087556512,1.0,0.7759532400310309,0.22620512073373983,,
2,29,12,126,400.98443016515216,,0.4291906446584459,0.12046927455952092,,
2,29,13,133,54.37465645266322,1.0,0.9458183258107127,0.2694076390552658,,
2,29,14,121,840.1625904923609,,0.5352771488084951,0.15321329194264777,,
2,29,15,3,650.411006684167,1.0,0.5611979711387394,0.15621752366578567,,
2,29,16,2,213.45818488858805,,0.14221087147648878,0.050477816077380555,,
2,29,17,52,190.34806538729396,0.0,0.5689099356278429,0.15655674470886427,,
2,29,18,147,218.73578813343474,,0.05507781508372553,0.14510619770550895,,
2,29,19,130,240.20271551780536,,0.46849521804767336,0.002382537673161629,,
2,29,20,129,164922.40512966545,0.0,0.14625316340573372,0.20294551306519554,,
2,29,21,127,1206.284116651668,,0.11167375464652278,0.15157556063575867,,
2,29,22,22,1212.6138699082755,3.0,0.3892488848257368,0.40214522907614453,,
2,29,23,23,189.5027986759583,3.0,0.15340529808075093,0.17758294176395215,,
2,29,24,148,301.6937522825031,,0.12532517991212996,0.15028321847323112,,
2,29,25,88,3022.786633868833,,0.10277842793519501,0.11622307980248033,,
2,29,26,12,124.68421110700451,,0.12290442969230328,0.14035816262110357,,
2,29,27,87,167.84253441892886,13.0,1.0105496735973423,0.2586681621188969,,
2,29,28,20,185.68348997063532,,0.5743159201918402,0.059423280117309685,,
2,29,29,47,854958.6328597771,13.0,1.383980011275745,0.16582492164661852,,
2,29,30,43,432.33732193177207,,0.09355758776667218,0.004761413502826804,,
2,29,31,49,820.7968156733144,13.0,1.529487809832055,0.1675895748786845,,
2,29,32,27,1293.9590481322032,,-0.7665140511357398,0.23512936096407788,,
2,29,33,132,856.808606087237,17.0,2.0832408344688687,0.05075889671397209,,
2,29,34,109,111.2650754710446,15.0,1.1547335026284078,0.31623254046834587,,
2,29,35,50,243426.00246949823,14.0,1.0104612493198801,0.2753377149394131,,
2,29,36,30,3045.812578206362,16.0,0.4981877039056539,0.13399216607468875,,
2,29,37,96,1766.905000007456,12.0,0.6959210792639168,0.19175869383378413,,
2,29,38,29,395.98240742845474,12.0,0.17718444518547857,0.10289872363182034,,
2,29,39,28,410.32478507988304,,0.7338181012747751,0.21853226746954157,,
2,29,40,32,345.9188136737978,17.0,0.5796286810145844,0.17278238717357453,,
2,29,41,31,276.72995722416914,12.0,0.3712017093756632,0.12839039534234956,,
2,29,42,149,68797.13843316071,,0.3419131623241924,0.13549899534524573,,
2,29,43,135,71.20843097941028,,9.907382653606895,0.23466523390300345,,
2,29,44,136,1049.742001311827,17.0,10.293789787543561,0.24403591575274006,,
2,29,45,150,46.075207900378,,1.168729997272992,0.15297054505178304,,
2,29,46,151,83.79359092534142,,9.326403528916202,0.06823434106305229,,
2,29,47,144,42.2539079693258,17.0,0.487794372617735,0.14477040550666193,,
2,29,48,146,38.06229515237471,,0.20799698704017971,0.06100974089369025,,
2,29,49,120,33.590369691635985,,0.37968475090228204,0.39355248860977826,,
2,29,50,21,1069.9869906710474,11.0,0.3127150702530194,0.2069752178332346,,
2,29,51,15,1643.085161370578,1.0,0.7260789217894131,0.21491090419040465,,
2,29,52,53,1252.835672259147,2.0,0.13829611287898405,0.04994891183667936,,
2,29,53,153,30.109896959751655,10.0,0.6290747293054317,0.22438740109948108,,
2,29,54,77,4426.521230978666,,0.6543014769401578,0.2888607915262199,,
2,29,55,152,55.38845760280074,10.0,0.3282383644671887,0.1802063588385865,,
2,29,56,110,38.71893082040547,7.0,0.17420303419194189,0.1486171812530691,1.453584230397737,1.490736266082525
2,29,57,14,994.5882280255064,9.0,0.10259602400656379,0.1523270202158749,1.032871520602624,1.1999400621643257
2,29,58,95,141.570904548562,4.0,0.05377421786244723,0.07226637687885695,1.3008411105692972,1.0881655997854534
2,29,59,85,338.7989216423439,0.0,0.11147649965516337,0.1659844707176491,,
2,29,60,141,4192.169556293801,3.0,0.1142425427428549,0.17494940087529556,,
2,30,0,60,647.1301936855988,,0.8755282662105027,0.1359063982727368,,
2,30,1,92,215.4096815288995,,1.7375417326254352,0.2491402431241042,,
2,30,2,61,108.57756337091416,10.0,1.4944456919906082,0.2356813698104464,,
2,30,3,143,215.63358101639227,4.0,1.2044807072144503,0.1636535629330877,,
2,30,4,17,348.41835221285277,4.0,1.4782351182198752,0.21293211516601965,,
2,30,5,46,2365.5327324780055,8.0,2.0255126460706583,0.28361317024878296,,
2,30,6,19,355.28559727293845,10.0,1.585626838546348,0.24385888285072851,,
2,30,7,20,235.90187596710777,,0.6731240045766819,0.10215616978874621,,
2,30,8,47,3485.229796366691,10.0,1.8496831217152458,0.28095723868737893,,
2,30,9,43,534.8629030147514,,0.2621849149687014,0.03659131803656472,,
2,30,10,49,386783.07282410923,10.0,1.9876611286577592,0.2978589211090465,,
2,30,11,27,826.502643394679,,2.4516155441105507,0.04744140639021501,,
2,30,12,132,969.5493458305119,14.0,-1.2642981757992584,0.11530885713477662,,
2,30,13,135,162.531192638282,,-1.3885247866390324,0.1277680342249161,,
2,30,14,136,3583.485503632356,14.0,-1.1982026228474056,0.11063383360399144,,
2,30,15,109,61.889843253312584,13.0,3.205790662229428,0.3857187073777716,,
2,30,16,87,242.2820704682338,9.0,2.7903511420893423,0.367358170120515,,
2,30,17,50,372.2919248508966,12.0,2.5497932555521667,0.32494375562306305,,
2,30,18,96,702.5771658444742,7.0,1.5400914171854043,0.19573797980469748,,
2,30,19,28,205.84743133192293,,1.7807556495099646,0.22493347377878672,,
2,30,20,146,115.07299061231545,,1.8577704289793406,0.2274861622424769,,
2,30,21,144,60.403903497544235,14.0,2.0428565068140796,0.25053327141259024,,
2,30,22,150,588.7620284138228,,2.1671565974313975,0.1835069274636196,,
2,30,23,151,71.99611162566124,,-0.3527094268893219,0.20908067493815147,,
2,30,24,16,1029361.5867862321,,1.4037691640080674,0.2131066180676772,,
2,30,25,95,10.692598750605079,0.0,-0.6124228181317758,0.18608304523595767,,
2,30,26,85,251.4691712602471,0.0,0.05325675241060841,0.005081707709537032,,
2,30,27,14,1095.1213963537825,2.0,0.5033234991095545,0.3163982138191251,,
2,30,28,22,96.47976496528445,,0.6278685373811675,0.24342071354947661,,
2,30,29,141,3777.9534737230247,,-0.5763104812016139,0.1965552204405954,,
2,30,30,88,2445.8018771498496,,1.3522656580658212,0.3249941881981487,,
2,30,31,12,140.0752274779296,,-0.511009261022788,0.15861965292589666,,
2,30,32,23,195.44740894135205,,1.1291714534701427,0.40283045031813597,,
2,30,33,120,4313.028125254386,,0.8709123163568835,0.28977950386522944,,
2,30,34,127,2508.390080402849,,0.05322538404632851,0.005345874600055951,,
2,30,35,129,91.88527757112544,0.0,0.04495511486551851,0.0054701321611357375,,
2,30,36,140,1584.7945657327407,,0.6706466210350772,0.10241483128157994,,
2,30,37,117,67.52012381451894,,1.138601486465034,0.17033099967247792,,
2,30,38,125,190.2211811882097,,-0.9967351401741893,0.0,,
2,30,39,126,492.3829513608868,,0.6835996424268631,0.15063801114290537,,
2,30,40,121,928.0281578289444,,0.7616512194854259,0.1706559067875405,,
2,30,41,3,617.8284112399956,,0.7967112567952677,0.17375322053610698,,
2,30,42,2,417.2009572194057,,0.7218491807403582,0.1208759036802846,,
2,30,43,52,352946.70354227914,0.0,1.107113740151933,0.22613011005048037,,
2,30,44,147,143581.1740606439,,0.8045302624237326,0.16457979758949326,,
