cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
318,363,98,0,38,40,38.272691778874965,,54.53125,342.53125,1,38.272691778874965,38,881.0200723056594,1993.2449679550448,0.5263157894736842,0.4473684210526316,3,0.10526315789473684,4.117647058823529,0.35714285714285715,872.1721595072805,825.316008619709,856.4778222347802,0.5263157894736842,881.0200723056594,1993.2449679550448,20.14352198888156,3,0.0783848707933285,4.117647058823529,thick,thick,0.5263157894736842,True,856.4778222347802
164,190,99,0,7,43,9.124249268759064,,41.86328125,284.13671875,1,9.124249268759064,9,705.0517846705505,1028.9040783660157,0.09523809523809523,0.1111111111111111,2,0.7777777777777778,3.0,0.0,670.144294885405,687.0722361682886,856.4778222347802,0.09523809523809523,705.0517846705505,1028.9040783660157,0.8689761208341965,2,0.21919611587639237,3.0,minimal,minimal,0.09523809523809523,True,856.4778222347802
15,336,100,0,44,21,43.16165449265479,,48.34765625,864.35546875,1,43.16165449265479,43,703.9276450051748,1190.2446411684982,0.16943521594684385,0.37209302325581395,3,0.34883720930232553,1.8214285714285714,0.41640707022735884,673.0001883033037,671.6260829465132,856.4778222347802,0.16943521594684385,703.9276450051748,1190.2446411684982,7.3131042495860274,3,0.06950614000467793,1.8214285714285714,discontinuous,discontinuous,0.16943521594684385,True,856.4778222347802
15,461,101,0,44,23,36.82637137239705,,57.25,892.75,1,36.82637137239705,37,602.2625738834199,923.4298682896738,0.015444015444015444,0.05405405405405406,1,0.9459459459459459,2.0,0.5,574.7585987103477,595.9511487088372,856.4778222347802,0.015444015444015444,602.2625738834199,923.4298682896738,0.5687470482223482,1,0.02715445379855,2.0,minimal,minimal,0.015444015444015444,False,856.4778222347802
190,588,102,0,43,6,30.16540805506928,,49.25,267.25,1,30.16540805506928,30,746.4473364439582,1034.228915053108,0.1761904761904762,0.26666666666666666,4,0.4666666666666667,2.3125,0.2948300571523166,735.766475358936,732.554950144788,856.4778222347802,0.1761904761904762,746.4473364439582,1034.228915053108,5.314857609702683,4,0.13260221750349577,2.3125,discontinuous,discontinuous,0.1761904761904762,True,856.4778222347802
237,277,103,0,29,45,52.42360086339917,,43.61328125,115.38671875,1,52.42360086339917,52,641.56006090157,978.2246119312875,0.027472527472527472,0.057692307692307696,2,0.9230769230769231,2.5,0.447213595499958,637.9059729962136,616.4428081095377,856.4778222347802,0.027472527472527472,641.56006090157,978.2246119312875,1.4402088149285486,2,0.03815075590117178,2.5,discontinuous,discontinuous,0.027472527472527472,False,856.4778222347802
190,318,104,0,43,38,21.52461691102426,,52.50390625,284.79296875,1,21.52461691102426,22,759.1835622967433,1373.7760809120664,0.2792207792207792,0.5454545454545454,3,0.31818181818181823,2.8666666666666667,0.5231265990326508,794.2856466841528,680.5879763819129,856.4778222347802,0.2792207792207792,759.1835622967433,1373.7760809120664,6.010120306324955,3,0.13937530281728222,2.8666666666666667,discontinuous,discontinuous,0.2792207792207792,True,856.4778222347802
313,544,105,0,11,34,37.72578034101015,,59.86328125,472.13671875,1,37.72578034101015,38,824.3499292641059,1304.7734912586502,0.37218045112781956,0.9210526315789473,1,0.07894736842105265,2.8285714285714287,0.33256722491220864,758.818252074891,817.1387040849287,856.4778222347802,0.37218045112781956,824.3499292641059,1304.7734912586502,14.040797946466183,1,0.026507072642654946,2.8285714285714287,punctate,punctate,0.37218045112781956,True,856.4778222347802
390,574,106,0,46,27,38.34780155939332,,49.16796875,159.83203125,1,38.34780155939332,38,581.5870768188208,954.1544955514453,0.022556390977443608,0.05263157894736842,1,0.9473684210526316,3.0,0.3333333333333333,587.765045870174,555.3226553294141,856.4778222347802,0.022556390977443608,581.5870768188208,954.1544955514453,0.8649880050990973,1,0.026077114184790844,3.0,minimal,minimal,0.022556390977443608,False,856.4778222347802
230,574,107,0,47,27,52.456210284181424,,55.71875,194.71875,1,52.456210284181424,52,696.7202554816794,1400.5218561200757,0.11813186813186813,0.2692307692307692,4,0.5192307692307692,1.72,0.5073819588202658,688.4602195580838,660.5386980188412,856.4778222347802,0.11813186813186813,696.7202554816794,1400.5218561200757,6.196750115988465,4,0.07625407894184516,1.72,discontinuous,discontinuous,0.11813186813186813,True,856.4778222347802
230,588,108,0,47,6,32.04499195083046,,52.24609375,229.75390625,1,32.04499195083046,32,749.283589872642,1081.9099814561696,0.23214285714285715,0.28125,4,0.3125,2.3636363636363638,0.4694829082974501,718.6130475265837,732.6012790109976,856.4778222347802,0.23214285714285715,749.283589872642,1081.9099814561696,7.439015988585642,4,0.12482449694908844,2.3636363636363638,discontinuous,discontinuous,0.23214285714285715,True,856.4778222347802
398,576,109,0,33,48,105.0874542102037,,81.5,52.5,1,105.0874542102037,105,739.3279876042678,1263.0956863621911,0.19863945578231293,0.44761904761904764,7,0.3142857142857143,2.0277777777777777,0.4024227622347502,708.2004261043743,712.0917041345048,856.4778222347802,0.19863945578231293,739.3279876042678,1263.0956863621911,20.874514713863594,7,0.06661118639336416,2.0277777777777777,reticular,reticular,0.19863945578231293,True,856.4778222347802
237,576,110,0,29,48,6.498305356742881,,46.5,88.5,1,6.498305356742881,6,753.8237748914719,1020.4770122566692,0.23809523809523808,0.6666666666666666,1,0.33333333333333337,2.5,0.34641016151377546,734.4115600790677,734.0717496147396,856.4778222347802,0.23809523809523808,753.8237748914719,1020.4770122566692,1.5472155611292573,1,0.153886274205684,2.5,punctate,punctate,0.23809523809523808,True,856.4778222347802
70,173,111,0,49,9,35.02067262543406,,47.5,392.5,1,35.02067262543406,35,828.4519179894775,1347.959772655449,0.4204081632653061,0.9142857142857143,2,0.02857142857142858,3.0294117647058822,0.33477552717605186,778.6854098326685,798.7560573015265,856.4778222347802,0.4204081632653061,828.4519179894775,1347.959772655449,14.72297665477432,2,0.05710912584093211,3.0294117647058822,thick,thick,0.4204081632653061,True,856.4778222347802
70,242,112,0,49,28,6.780276240429236,,46.13671875,412.86328125,1,6.780276240429236,7,934.0122428762455,1252.3731094643613,0.6530612244897959,1.0,1,0.0,4.571428571428571,0.2576941016011038,927.1223311883417,870.4491128198662,856.4778222347802,0.6530612244897959,934.0122428762455,1252.3731094643613,4.427935503953787,1,0.14748661625867523,4.571428571428571,thick,thick,0.6530612244897959,True,856.4778222347802
11,546,113,0,42,14,16.74823505030398,,50.13671875,562.13671875,1,16.74823505030398,17,962.5332559847631,2308.0382084478997,0.5126050420168067,1.0,1,0.0,3.588235294117647,0.37094126226179536,935.5357453071165,834.2286040514572,856.4778222347802,0.5126050420168067,962.5332559847631,2308.0382084478997,8.585229731668425,1,0.059707783954336735,3.588235294117647,thick,thick,0.5126050420168067,True,856.4778222347802
237,390,114,0,29,46,4.135128242442549,,46.86328125,140.86328125,1,4.135128242442549,4,730.6080632348396,915.9550781625419,0.03571428571428571,0.25,1,0.75,1.0,,721.5310092632478,717.776477759572,856.4778222347802,0.03571428571428571,730.6080632348396,915.9550781625419,0.1476831515158053,1,0.241830468457084,1.0,minimal,minimal,0.03571428571428571,False,856.4778222347802
311,604,115,0,50,37,62.61510334104865,,64.27734375,718.27734375,1,62.61510334104865,63,735.7087247226051,1922.8331580507793,0.19954648526077098,0.36507936507936506,5,0.2063492063492064,1.76,0.668042657122685,691.3558261768337,706.08496533279,856.4778222347802,0.19954648526077098,735.7087247226051,1922.8331580507793,12.494623795946216,5,0.07985293855966767,1.76,discontinuous,discontinuous,0.19954648526077098,True,856.4778222347802
311,633,116,0,50,17,34.241181536627664,,55.86328125,755.13671875,1,34.241181536627664,34,628.2519927326537,951.0953866948879,0.037815126050420166,0.058823529411764705,6,0.7352941176470589,1.0,0.0,593.3855108954958,605.1534798780458,856.4778222347802,0.037815126050420166,628.2519927326537,951.0953866948879,1.2948345959228948,6,0.17522759819435035,1.0,discontinuous,discontinuous,0.037815126050420166,False,856.4778222347802
2,308,117,0,30,39,14.950931742630802,,52.75,663.25,1,14.950931742630802,15,869.0846173719631,1586.4582238110693,0.4666666666666667,0.7333333333333333,2,0.06666666666666665,3.5,0.479917388420606,868.4875410005031,829.9382214614122,856.4778222347802,0.4666666666666667,869.0846173719631,1586.4582238110693,6.977101479894374,2,0.13377092708524901,3.5,thick,thick,0.4666666666666667,True,856.4778222347802
70,313,118,0,49,11,31.19780095407956,,59.8984375,423.1015625,1,31.19780095407956,31,775.7217876777493,1500.3802975305753,0.2350230414746544,0.5161290322580645,4,0.25806451612903225,2.217391304347826,0.5940885257860047,739.3809440590136,759.9229946867374,856.4778222347802,0.2350230414746544,775.7217876777493,1500.3802975305753,7.332202067548653,4,0.12821416502681232,2.217391304347826,discontinuous,discontinuous,0.2350230414746544,True,856.4778222347802
15,317,119,0,44,31,16.757076609011087,,55.5,840.5,1,16.757076609011087,17,669.2510582579976,1316.3454680756277,0.11764705882352941,0.29411764705882354,3,0.5294117647058824,1.75,0.6226998490772392,660.7644069997705,619.1865536372258,856.4778222347802,0.11764705882352941,669.2510582579976,1316.3454680756277,1.971420777530716,3,0.17902884076968148,1.75,discontinuous,discontinuous,0.11764705882352941,True,856.4778222347802
535,569,120,0,25,41,29.745799275416733,,62.359375,1005.359375,1,29.745799275416733,30,802.3646489020939,1671.6685517966755,0.35714285714285715,0.3333333333333333,3,0.06666666666666665,2.6785714285714284,0.6314709459314463,780.7062949746711,763.5440221542195,856.4778222347802,0.35714285714285715,802.3646489020939,1671.6685517966755,10.623499741220263,3,0.10085457688404881,2.6785714285714284,discontinuous,discontinuous,0.35714285714285715,True,856.4778222347802
277,390,121,0,45,46,54.60844494531884,,71.5,141.5,1,54.60844494531884,55,551.715343901986,858.0914826874155,0.0025974025974025974,0.01818181818181818,1,0.9818181818181818,1.0,,548.6995098347198,548.9086338378115,856.4778222347802,0.0025974025974025974,551.715343901986,858.0914826874155,0.1418401167410879,1,0.018312185981514975,1.0,minimal,minimal,0.0025974025974025974,False,856.4778222347802
370,383,122,0,51,13,42.29723254297027,,60.72265625,521.72265625,1,42.29723254297027,42,943.80918967941,2158.9326570103285,0.608843537414966,1.0,1,0.0,4.261904761904762,0.3934880816299516,901.0789180974756,901.7317811289549,856.4778222347802,0.608843537414966,943.80918967941,2158.9326570103285,25.752396684325436,1,0.0236422087185985,4.261904761904762,thick,thick,0.608843537414966,True,856.4778222347802
277,576,123,0,45,48,60.0775425574074,,77.859375,87.8671875,1,60.0775425574074,60,722.6236430232851,1203.2347792345845,0.18095238095238095,0.3333333333333333,7,0.3666666666666667,2.0,0.512989176042577,699.4837663145031,685.278637269237,856.4778222347802,0.18095238095238095,722.6236430232851,1203.2347792345845,10.871174367530863,7,0.11651608408102104,2.0,reticular,reticular,0.18095238095238095,True,856.4778222347802
370,546,124,0,51,14,23.1422738735713,,53.86328125,546.13671875,1,23.1422738735713,23,692.1189468154429,1125.1893753457657,0.06832298136645963,0.043478260869565216,3,0.8695652173913043,3.6666666666666665,0.5604012729971798,663.3886558848648,690.5073637223126,856.4778222347802,0.06832298136645963,692.1189468154429,1125.1893753457657,1.5811491466415173,3,0.12963289676672737,3.6666666666666665,discontinuous,discontinuous,0.06832298136645963,True,856.4778222347802
255,588,125,0,52,6,13.253310624132716,,54.75390625,246.75390625,1,13.253310624132716,13,687.5215654617074,1001.8360212028128,0.10989010989010989,0.23076923076923078,2,0.6153846153846154,2.0,0.31622776601683794,657.8321922957251,676.3156963781353,856.4778222347802,0.10989010989010989,687.5215654617074,1001.8360212028128,1.456407760893705,2,0.15090569116807961,2.0,discontinuous,discontinuous,0.10989010989010989,True,856.4778222347802
190,255,126,0,43,52,59.57355915069918,,80.5,261.5,1,59.57355915069918,60,746.013965378337,1154.0910875109012,0.25952380952380955,0.35,5,0.15000000000000002,2.1372549019607843,0.3590896475372647,720.6867967239803,696.5026439122437,856.4778222347802,0.25952380952380955,746.013965378337,1154.0910875109012,15.460757017681455,5,0.08392985195582893,2.1372549019607843,discontinuous,discontinuous,0.25952380952380955,True,856.4778222347802
11,308,127,0,42,39,46.80545020243558,,76.5,637.5,1,46.80545020243558,47,856.9768552291674,1441.4587538740782,0.5106382978723404,1.0,1,0.0,3.574468085106383,0.37730771408905905,814.5665827864009,806.8734914075313,856.4778222347802,0.5106382978723404,856.9768552291674,1441.4587538740782,23.900655422520295,1,0.021365033253071108,3.574468085106383,thick,thick,0.5106382978723404,True,856.4778222347802
2,369,128,0,30,53,19.723530118944343,,57.01171875,677.27734375,1,19.723530118944343,20,924.9775663416339,1815.5354565561527,0.5642857142857143,1.0,1,0.0,3.95,0.23306269163951862,891.2428253073198,851.3665648924801,856.4778222347802,0.5642857142857143,924.9775663416339,1815.5354565561527,11.129706281404307,1,0.05070086307924693,3.95,thick,thick,0.5642857142857143,True,856.4778222347802
11,370,129,0,42,51,36.667647262748645,,62.83203125,571.16796875,1,36.667647262748645,37,817.3481192646573,1242.2307382156823,0.444015444015444,1.0,1,0.0,3.108108108108108,0.29718273896756636,771.8361236634889,786.5527199730283,856.4778222347802,0.444015444015444,817.3481192646573,1242.2307382156823,16.28100168037102,1,0.027271997923246055,3.108108108108108,thick,thick,0.444015444015444,True,856.4778222347802
308,369,130,0,39,53,77.17052598385855,,94.50390625,657.49609375,1,77.17052598385855,77,900.116558081924,1484.7556174214833,0.5473098330241187,1.0,1,0.0,3.831168831168831,0.3628543993660926,874.3376387494643,849.824506498573,856.4778222347802,0.5473098330241187,900.116558081924,1484.7556174214833,42.23618769060904,1,0.01295831520196151,3.831168831168831,thick,thick,0.5473098330241187,True,856.4778222347802
230,255,131,0,47,52,36.13119551364514,,74.75,236.75,1,36.13119551364514,36,789.4572455886173,1306.154254481019,0.3531746031746032,0.8611111111111112,2,0.11111111111111116,2.78125,0.37853664107692175,713.0357924219581,795.3885336558943,856.4778222347802,0.3531746031746032,789.4572455886173,1306.154254481019,12.760620637755625,2,0.05535382850104391,2.78125,punctate,punctate,0.3531746031746032,True,856.4778222347802
369,604,132,0,53,37,34.930671967487754,,76.13671875,691.86328125,1,34.930671967487754,35,843.3872560892204,1527.6442147103276,0.44081632653061226,1.0,1,0.0,3.085714285714286,0.4269311808666112,798.8122164540187,799.3078489832955,856.4778222347802,0.44081632653061226,843.3872560892204,1527.6442147103276,15.398010499953786,1,0.028628135208242343,3.085714285714286,thick,thick,0.44081632653061226,True,856.4778222347802
70,363,133,0,49,40,13.151485125731726,,65.86328125,386.85546875,1,13.151485125731726,13,749.2257740041547,1314.7305626371474,0.16483516483516483,0.15384615384615385,3,0.6153846153846154,3.0,0.6992058987801011,698.2387324720809,772.3441074826945,856.4778222347802,0.16483516483516483,749.2257740041547,1314.7305626371474,2.167827218527208,3,0.22811111987119287,3.0,discontinuous,discontinuous,0.16483516483516483,True,856.4778222347802
230,390,134,0,47,46,15.883427743867049,,69.5,173.5,1,15.883427743867049,16,565.0010425902993,847.3479149812798,0.0,0.0,0,1.0,,,560.7237435411176,554.4510121637154,856.4778222347802,0.0,565.0010425902993,847.3479149812798,0.0,0,0.0,,minimal,minimal,0.0,False,856.4778222347802
318,591,135,0,38,54,31.65465503079645,,69.85546875,300.13671875,1,31.65465503079645,32,816.5710650437541,1554.0498298383463,0.30357142857142855,0.25,4,0.34375,3.238095238095238,0.3918503704257126,799.7267930247087,782.8471002432209,856.4778222347802,0.30357142857142855,816.5710650437541,1554.0498298383463,9.609448848634637,4,0.12636372110542496,3.238095238095238,discontinuous,discontinuous,0.30357142857142855,True,856.4778222347802
190,591,136,0,43,54,50.211437716431774,,83.50390625,282.50390625,1,50.211437716431774,50,781.4155718221934,1468.45479751345,0.32857142857142857,0.6,3,0.12,2.6136363636363638,0.3667668992863155,766.3091628782502,718.8788089450875,856.4778222347802,0.32857142857142857,781.4155718221934,1468.45479751345,16.498043821113296,3,0.05974734316397089,2.6136363636363638,discontinuous,discontinuous,0.32857142857142857,True,856.4778222347802
15,493,137,0,44,55,48.51003118030932,,80.16796875,851.83203125,1,48.51003118030932,49,824.4928085553672,1545.5542862324223,0.4110787172011662,0.6938775510204082,2,0.020408163265306145,2.9375,0.401633904532419,744.7763422390915,802.374543154653,856.4778222347802,0.4110787172011662,824.4928085553672,1545.5542862324223,19.94144138899013,2,0.04122858615707959,2.9375,thick,thick,0.4110787172011662,True,856.4778222347802
