n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
29,29,26,3,3,2,0,0.8217159938317447,81,47,32,49,15,79,47,42,0.5316455696202531,0.8936170212765957,0.6666666666666666,0.3950617283950617,0.6808510638297872,0.4999999999999999,0.3380709112454396,0.24830001283889203,0.19022961919767556,1.1280182242681964,54,6,3,0.05555555555555555,0.5,0.09999999999999999,1.8834271799576283,2.0,2.212461179749811,1.0,1.0,0,0.7367108910215642,0.8217159938317447,0.896551724137931,0.8125,0.6111111111111112,0.5235909299496142,0.30187877806290253,0.22171215188671167,0.9204618345093009,0.8828828828828829,0.901280814696844,61.84658438426491,6.0,0,0,True,True,1.0,70,3.0,0.5,0.11586116906255484,0.6774193548387096,0.5454545454545454,0.8936170212765957,0.38483190536499023,neural,Training-labeled/cell_00669,neurips_cellseg,"[570, 520]"
34,29,26,8,3,4,0,0.8315566443301272,96,57,36,60,21,93,57,43,0.46236559139784944,0.7543859649122807,0.5733333333333334,0.375,0.631578947368421,0.47058823529411764,0.33826604337096866,0.30069154214654564,0.08869855415737754,0.9055440105644041,64,10,3,0.046875,0.3,0.08108108108108107,1.8240453183331933,2.23606797749979,2.23606797749979,0.6666666666666666,0.6666666666666666,1,0.686364214367724,0.8315566443301272,0.8253968253968254,0.7027027027027027,0.575,0.6260612230105523,0.3486844591483678,0.2773767638621845,0.8220098165848618,0.8815219438689018,0.8507263653272804,50.44799302251776,8.599409190956361,0,0,True,True,1.0,93,3.0,0.5,0.11915777111425996,0.5734265734265734,0.47674418604651164,0.7192982456140351,0.3845689296722412,neural,Training-labeled/cell_00672,neurips_cellseg,"[570, 520]"
19,10,3,16,7,4,0,0.8092379562745254,20,1,0,20,1,17,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.16742854267748802,0.8092379562745254,0.20689655172413793,0.11538461538461539,0.07407407407407407,1.4113548587562306,0.14600790634116848,1.265346952415062,0.30996309963099633,0.4561091340450771,0.36909574513674814,158.97798589741913,66.30798376357477,0,0,True,True,1.0,44,3.0,0.5,0.08888294082134962,0.0,0.0,0.0,0.7266874313354492,neural,Training-labeled/cell_00675,neurips_cellseg,"[512, 512]"
25,9,4,21,5,6,0,0.6565962356301844,55,0,0,55,0,53,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.15449323191298456,0.6565962356301844,0.23529411764705882,0.13333333333333333,0.0,1.4812820479729187,0.10272680013539981,1.378555247837519,0.3983484073928431,0.6561954624781849,0.4957487779973799,63.0,31.827660925679098,0,0,True,True,1.0,81,3.0,0.5,0.08922261325642467,0.0,0.0,0.0,0.7336223125457764,neural,Training-labeled/cell_00678,neurips_cellseg,"[512, 512]"
40,17,8,32,9,8,1,0.5786280123240278,87,9,1,86,8,84,7,3,0.03571428571428571,0.42857142857142855,0.06593406593406594,0.011494252873563218,0.1111111111111111,0.020833333333333332,1.0845486731714042,1.0845486731714042,1.0845486731714042,1.0845486731714042,51,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.16242189819621833,0.5786280123240278,0.2807017543859649,0.16326530612244897,0.017857142857142856,1.9747446607541501,0.21115878319879042,1.7635858775553597,0.47322970639032813,0.6647527910685805,0.5528745281091543,106.7941945987702,57.77801247412575,0,0,True,True,1.0,135,3.0,0.5,0.10366895608603954,0.051948051948051945,0.027777777777777776,0.4,0.7381412982940674,neural,Training-labeled/cell_00680,neurips_cellseg,"[512, 512]"
27,13,3,24,10,4,0,0.6503632480935356,49,4,0,49,4,44,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.09755448721403034,0.6503632480935356,0.15,0.08108108108108109,0.0,1.625713867836613,0.1575878283456709,1.4681260394909421,0.36272439281942975,0.5308033514046329,0.4309554450644643,121.2023102090055,27.65863337187866,0,0,True,True,1.0,87,3.0,0.5,0.08761360310018063,0.0,0.0,0.0,0.7356061935424805,neural,Training-labeled/cell_00683,neurips_cellseg,"[512, 512]"
48,23,5,43,18,7,0,0.6118036214264977,109,1,0,109,1,103,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.08616952414457714,0.6118036214264977,0.14084507042253522,0.07575757575757576,0.0,2.3468507792569575,0.1951298383056556,2.151720940951302,0.36608863198458574,0.5990404386566142,0.45445091514143093,128.9728653632228,31.78049716414141,0,0,True,True,1.0,171,3.0,0.5,0.10165703995153308,0.0,0.0,0.0,0.7466609477996826,neural,Training-labeled/cell_00686,neurips_cellseg,"[512, 512]"
79,90,76,3,14,1,3,0.7884282151377053,231,41,10,221,31,229,41,24,0.10480349344978165,0.5853658536585366,0.17777777777777776,0.04329004329004329,0.24390243902439024,0.07352941176470588,0.9644507062608495,0.689572565891557,0.9644507062608495,2.085834907844786,154,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.7091188680528474,0.7884282151377053,0.8994082840236687,0.8172043010752689,0.42016806722689076,0.6965252238513262,0.23163495737132317,0.464890266480003,0.9695286810376325,0.8600366547699431,0.9115063422155026,25.709920264364882,6.4031242374328485,0,0,True,True,1.0,269,3.0,0.5,0.23685538908466697,0.0979591836734694,0.05309734513274336,0.631578947368421,0.7839028835296631,neural,Training-labeled/cell_00689,neurips_cellseg,"[800, 800]"
106,113,101,5,12,4,0,0.7778937034382619,312,23,2,310,21,307,23,8,0.026058631921824105,0.34782608695652173,0.048484848484848485,0.00641025641025641,0.08695652173913043,0.011940298507462687,5.850405355292613,5.850405355292613,5.850405355292613,11.469331444495035,208,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.7175092607056114,0.7778937034382619,0.9223744292237442,0.8559322033898306,0.40384615384615385,0.8942178046547327,0.28881496407770524,0.6054028405770274,0.9566640334048075,0.8681530627989508,0.9102619790200002,22.561028345356956,5.830951894845301,0,0,True,True,1.0,348,3.0,0.5,0.24867164995521307,0.013157894736842105,0.00684931506849315,0.16666666666666666,0.7899768352508545,neural,Training-labeled/cell_00691,neurips_cellseg,"[800, 800]"
65,72,63,2,9,3,0,0.8488280033942128,189,62,35,154,27,189,62,49,0.25925925925925924,0.7903225806451613,0.3904382470119522,0.18518518518518517,0.5645161290322581,0.2788844621513944,1.1627709197087543,0.9532281551694457,1.1085714630101995,3.7523003688034464,126,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.780673930128984,0.8488280033942128,0.9197080291970803,0.8513513513513513,0.691358024691358,0.3986527931651407,0.17082885199190778,0.2278239411732329,0.9832259287338894,0.9198865650478554,0.9505022169779639,29.698484809834994,4.47213595499958,0,0,True,True,1.0,192,3.0,0.5,0.24102275725454092,0.3231441048034934,0.1989247311827957,0.8604651162790697,0.7767057418823242,neural,Training-labeled/cell_00694,neurips_cellseg,"[800, 800]"
71,78,69,2,9,1,1,0.8060358745787786,207,34,7,200,27,206,34,18,0.08737864077669903,0.5294117647058824,0.15000000000000002,0.033816425120772944,0.20588235294117646,0.058091286307053944,0.4199978943584531,0.19059335419526888,0.3343533973761848,1.4993563781296424,138,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.7465298704152445,0.8060358745787786,0.9261744966442953,0.8625,0.5360824742268041,0.551952315925982,0.19915350568690737,0.3527988102390747,0.964869826435247,0.8891646881070581,0.9254716366464185,22.360679774997898,5.0990195135927845,0,0,True,True,1.0,238,3.0,0.5,0.23260366497561336,0.09865470852017938,0.054187192118226604,0.55,0.7864441871643066,neural,Training-labeled/cell_00697,neurips_cellseg,"[800, 800]"
109,108,107,2,1,1,0,0.8540570992741543,315,88,44,271,44,313,88,84,0.268370607028754,0.9545454545454546,0.41895261845386533,0.13968253968253969,0.5,0.21836228287841195,0.8573408831315718,0.7863319131138855,0.8516851449859353,3.425260818261287,210,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.8422498582703641,0.8540570992741543,0.9861751152073732,0.9727272727272728,0.7933884297520661,0.5896905507530249,0.20580165576050227,0.38388889499252266,0.9803921568627451,0.9325232046897899,0.9558587424677066,29.832867780352597,4.0,0,0,True,True,1.0,318,3.0,0.5,0.41620196821168065,0.33333333333333337,0.20192307692307693,0.9545454545454546,1.0307824611663818,neural,Training-labeled/cell_00700,neurips_cellseg,"[1050, 1000]"
15,15,14,1,1,5,0,0.8367939722307522,15,0,0,15,0,15,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.7810077074153687,0.8367939722307522,0.9333333333333333,0.875,0.6666666666666666,0.15553226890347477,0.12226718731007559,0.033265081593399186,0.7469337694194603,0.759942154736081,0.7533818134308139,64.77653896280658,12.449111968539675,0,0,True,True,1.0,17,3.0,0.5,0.3205567286349833,0.0,0.0,0.0,1.2674651145935059,neural,Training-labeled/cell_00702,neurips_cellseg,"[1000, 1000]"
11,10,10,1,0,2,0,0.8480534391692041,10,0,0,10,0,10,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.8076699420659086,0.8480534391692041,0.9523809523809523,0.9090909090909091,0.9090909090909091,0.07603168349158454,0.05627485173575334,0.019756831755831192,0.8070841239721696,0.8764916467780429,0.8403571792834222,7.615773105863909,4.47213595499958,0,0,True,True,1.0,11,3.0,0.5,0.31557712983340025,0.0,0.0,0.0,1.3700215816497803,neural,Training-labeled/cell_00705,neurips_cellseg,"[1000, 1000]"
15,15,14,1,1,1,0,0.8538258355345959,14,0,0,14,0,14,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.7969041131656228,0.8538258355345959,0.9333333333333333,0.875,0.7647058823529411,0.11922514917139906,0.09181307851034298,0.027412070661056078,0.8505622837370242,0.8556128520428401,0.8530800926197573,285.0350855596553,7.810249675906654,0,0,True,True,1.0,16,3.0,0.5,0.32668464817106724,0.0,0.0,0.0,1.3415160179138184,neural,Training-labeled/cell_00708,neurips_cellseg,"[1000, 1000]"
26,25,24,2,1,6,0,0.8391065810592284,26,0,0,26,0,26,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.7897473704086856,0.8391065810592284,0.9411764705882353,0.8888888888888888,0.8214285714285714,0.22518199899893054,0.16862927266213468,0.05655272633679588,0.7544040118297544,0.7847288296860133,0.7692676828734042,111.19802156513397,8.421827830347528,0,0,True,True,1.0,29,3.0,0.5,0.33525668689981103,0.0,0.0,0.0,1.3144621849060059,neural,Training-labeled/cell_00711,neurips_cellseg,"[1000, 1000]"
10,10,8,2,2,2,0,0.8328300327214764,9,0,0,9,0,9,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.6662640261771812,0.8328300327214764,0.8,0.6666666666666666,0.6666666666666666,0.1397031396161331,0.11576092273501987,0.023942216881113223,0.7084309133489461,0.6327985739750446,0.6684822783332685,310.074184671991,279.9797766299255,0,0,True,True,1.0,13,3.0,0.5,0.3120294436812401,0.0,0.0,0.0,1.410088062286377,neural,Training-labeled/cell_00713,neurips_cellseg,"[1000, 1000]"
