n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
618,891,450,168,441,67,14,0.7338067341662812,341,578,45,296,533,333,478,163,0.4894894894894895,0.3410041841004184,0.40197287299630086,0.13196480938416422,0.07785467128027682,0.09793253536452666,0.4083046096052994,0.29686579339942576,0.1110929786611072,2.423741764404275,16,68,1,0.0625,0.014705882352941176,0.023809523809523808,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.4376580919480802,0.7338067341662812,0.5964214711729622,0.42492917847025496,0.16705336426914152,2.627891542109526,1.0418800875707492,1.5860114545387771,0.7688367585798965,0.7403185817407903,0.7543082192998197,41.10960958218893,9.486832980505138,0,0,True,True,1.0,1439,3.0,0.5,0.9602659000083804,0.40064620355411945,0.44765342960288806,0.36257309941520466,1.3324644565582275,cellpose_sam_filled,0291,haec,"[1200, 1200]"
541,965,399,142,566,58,23,0.7225932300142762,270,455,23,247,432,261,357,115,0.44061302681992337,0.32212885154061627,0.372168284789644,0.08518518518518518,0.05054945054945055,0.06344827586206897,1.227773205682924,0.3955017771743993,1.0248238329319599,9.100781383241959,10,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3828880461828635,0.7225932300142762,0.5298804780876494,0.3604336043360434,0.12388059701492538,2.706600036376879,1.0989145719386182,1.6076854644382612,0.7465692084814961,0.7005635763522464,0.7228351125337142,63.198101237299845,11.180339887498949,0,0,True,True,1.0,1387,3.0,0.5,0.9506154656410217,0.38762886597938145,0.4351851851851852,0.34944237918215615,1.4330339431762695,cellpose_sam_filled,0293,haec,"[1200, 1200]"
209,1267,46,163,1221,14,11,0.6631928128281013,65,4910,2,63,4908,57,743,16,0.2807017543859649,0.021534320323014805,0.04,0.03076923076923077,0.0004073319755600815,0.0008040201005025126,1.6881055498693727,1.6881055498693727,1.6881055498693727,2.9159609579892516,4,143,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.04133722139578951,0.6631928128281013,0.06233062330623306,0.032167832167832165,0.0068212824010914054,6.058245870826907,5.704266108220405,0.3539797626065019,0.5902212510243103,0.14568160625125415,0.23368404958006217,156.52475842498527,93.637599285757,0,0,True,True,1.0,6355,3.0,0.5,1.5772726451978087,0.05829596412556054,0.2765957446808511,0.03258145363408521,0.8866231441497803,cellpose_sam_filled,0296,haec,"[1200, 1200]"
626,935,436,190,499,72,30,0.7255527394265331,336,661,49,287,612,332,545,141,0.4246987951807229,0.25871559633027524,0.3215507411630559,0.14583333333333334,0.07413010590015129,0.0982948846539619,0.3627407372041478,0.2737225005711148,-0.028708492129812916,1.455305736100754,22,84,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4053055661626757,0.7255527394265331,0.5586162716207559,0.38755555555555554,0.14695077149155034,2.4682308983798293,1.2186485949569927,1.2495823034228368,0.7708388957120734,0.7287420941672523,0.7491996163168129,55.47071299343465,10.816653826391969,0,0,True,True,1.0,1588,3.0,0.5,1.209856807719916,0.3328290468986384,0.41044776119402987,0.27989821882951654,1.2717211246490479,cellpose_sam_filled,0298,haec,"[1200, 1200]"
534,993,396,138,597,41,11,0.7476792481710703,216,457,23,193,434,213,342,82,0.38497652582159625,0.23976608187134502,0.29549549549549553,0.10648148148148148,0.05032822757111598,0.06835066864784548,0.36675093176091783,0.20252067914515123,0.1661954763818221,1.7524686185098393,16,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.38779434482743136,0.7476792481710703,0.518664047151277,0.35013262599469497,0.17191097467382963,2.56356855878762,1.0957115032074956,1.467857055580124,0.752170649140947,0.7015555187820619,0.7259819374712726,52.354560450833695,11.661903789690601,0,0,True,True,1.0,1362,3.0,0.5,0.9202787098474801,0.36132315521628494,0.398876404494382,0.3302325581395349,1.0803253650665283,cellpose_sam_filled,0300,haec,"[1200, 1200]"
493,1009,353,140,656,42,15,0.739159482719342,208,401,23,185,378,205,327,81,0.3951219512195122,0.24770642201834864,0.3045112781954888,0.11057692307692307,0.057356608478802994,0.07553366174055828,0.598594046478802,0.21436451012694197,0.40942285965165953,6.655761409493237,10,37,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.34743448388805287,0.739159482719342,0.47003994673768307,0.3072236727589208,0.13960546282245828,2.60496107511134,1.1688329044979997,1.4361281706133404,0.7367897623400366,0.6696989902838636,0.7016442313812864,59.941638282582836,12.36931687685298,0,0,True,True,1.0,1359,3.0,0.5,0.9184472910128534,0.34464751958224543,0.375,0.3188405797101449,1.18233060836792,cellpose_sam_filled,0302,haec,"[1200, 1200]"
504,929,367,137,562,60,19,0.7313429872215254,170,428,14,156,414,166,336,70,0.42168674698795183,0.20833333333333334,0.27888446215139445,0.08235294117647059,0.03271028037383177,0.046822742474916385,0.3133147685574332,0.12144434505072932,0.018710741506054063,1.6098562909092256,7,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3746027582837401,0.7313429872215254,0.5122121423586881,0.3442776735459662,0.13820492454328834,2.565207415260188,1.1996870174808636,1.3655203977793242,0.7701071808281371,0.6908593222086058,0.7283339130213125,63.63961030678928,10.198039027185569,0,0,True,True,1.0,1269,3.0,0.5,0.9064445840194821,0.32085561497326204,0.4411764705882353,0.25210084033613445,1.1717545986175537,cellpose_sam_filled,0304,haec,"[1200, 1200]"
586,1056,411,175,645,73,20,0.7204441339896335,330,577,46,284,531,321,439,133,0.4143302180685358,0.30296127562642367,0.35,0.1393939393939394,0.07972270363951472,0.10143329658213893,0.8999729792855078,0.4101280255060975,0.6824266379300206,7.5564433596217295,20,47,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3606608271251393,0.7204441339896335,0.5006090133982948,0.3338748984565394,0.12158469945355191,2.712089325762425,1.1518869070531288,1.560202418709296,0.7478250707663542,0.703802505849168,0.7251462664677565,53.85164807134504,10.63014581273465,0,0,True,True,1.0,1635,3.0,0.5,0.9656009771861136,0.3675675675675676,0.3849056603773585,0.35172413793103446,1.4188899993896484,cellpose_sam_filled,0306,haec,"[1200, 1200]"
584,1165,396,188,769,60,17,0.7473191602216459,244,420,21,223,399,243,328,93,0.38271604938271603,0.28353658536585363,0.32574430823117334,0.0860655737704918,0.05,0.06325301204819278,0.6131802005313551,0.2639315795018447,0.34314294394316297,2.3279567294791,14,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.33840867632678306,0.7473191602216459,0.4528301886792453,0.2926829268292683,0.14388489208633093,2.6539862077431486,1.0480851172636543,1.6059010904794946,0.7311136095796703,0.7116371268656716,0.7212439063667432,65.86349520030045,13.152946437965905,0,0,True,True,1.0,1579,3.0,0.5,0.9396917168051004,0.36734693877551017,0.36923076923076925,0.36548223350253806,1.0894262790679932,cellpose_sam_filled,0309,haec,"[1200, 1200]"
1041,1308,520,521,788,169,51,0.6869760129748661,1189,1288,129,1060,1159,1174,1013,307,0.2614991482112436,0.30306021717670284,0.2807498856881573,0.10849453322119428,0.10015527950310558,0.10415825595478401,0.35275066611740014,0.19132541075204568,0.15373019811232522,2.562804049206854,216,221,12,0.05555555555555555,0.05429864253393665,0.054919908466819226,2.255922317655456,2.8284271247461903,3.0,0.5,0.5,6,0.3041528537649471,0.6869760129748661,0.4427415921668795,0.28430836522689995,0.07505720823798627,3.615437150790828,1.3351979656647863,2.2802391851260415,0.7078828871620466,0.7045474747115607,0.7062112426979654,42.44997055358225,10.63014581273465,0,0,True,True,1.0,3534,3.0,0.5,1.2002415019087493,0.30547203848466625,0.26935312831389185,0.3527777777777778,1.98431396484375,cellpose_sam_filled,0311,haec,"[1200, 1200]"
992,1500,516,476,984,139,41,0.6923289190157562,1198,1366,135,1063,1231,1190,1002,353,0.2966386554621849,0.3522954091816367,0.32208029197080296,0.11268781302170283,0.09882869692532943,0.10530421216848675,0.6526230238477613,0.25767263859613526,0.47868734486266773,10.815153083583974,227,190,7,0.030837004405286344,0.03684210526315789,0.03357314148681055,2.135834945659808,2.23606797749979,2.9485281374238568,0.7142857142857143,0.7142857142857143,2,0.2867108524976968,0.6923289190157562,0.41412520064205455,0.2611336032388664,0.07182795698924731,3.7719185538055355,1.212198941788381,2.5597196120171546,0.6919982033467446,0.6841670973767489,0.6880603688012826,60.876925020897694,12.0,0,0,True,True,1.0,3756,3.0,0.5,1.2316414806991816,0.36151960784313725,0.3007135575942915,0.45314900153609833,2.1490437984466553,cellpose_sam_filled,0313,haec,"[1200, 1200]"
896,1390,522,374,868,108,35,0.7058207562174292,923,1153,120,803,1033,914,879,288,0.3150984682713348,0.32764505119453924,0.32124930284439485,0.13001083423618634,0.10407632263660017,0.11560693641618497,0.620314459311965,0.2623637880395189,0.3959911544824511,11.280986603709884,135,157,7,0.05185185185185185,0.044585987261146494,0.04794520547945205,2.153009687409354,2.0,2.9485281374238568,0.42857142857142855,0.42857142857142855,4,0.32234333748512517,0.7058207562174292,0.4566929133858268,0.29591836734693877,0.09851033157135992,3.379471961475626,1.1697958354071742,2.2096761260684517,0.7173543565066038,0.7191285584494246,0.7182403618184343,47.80167361086848,10.63014581273465,0,0,True,True,1.0,3082,3.0,0.5,1.2276806449517608,0.33883058470764615,0.30254350736278446,0.3850085178875639,1.5669770240783691,cellpose_sam_filled,0315,haec,"[1200, 1200]"
913,1331,494,419,837,115,46,0.6916165782506066,999,1222,111,888,1111,990,939,306,0.3090909090909091,0.3258785942492013,0.3172628304821151,0.1111111111111111,0.09083469721767594,0.09995497523638,0.4811635609561055,0.22624304786555915,0.24304060641017938,4.384584949037913,173,191,8,0.046242774566473986,0.041884816753926704,0.04395604395604396,2.1483640746398054,2.23606797749979,2.9399494936611665,0.25,0.25,6,0.30450854693030277,0.6916165782506066,0.44028520499108736,0.2822857142857143,0.07832772705430081,3.5241649549711616,1.2798752215171565,2.2442897334540053,0.6929454735719388,0.6972066615482317,0.6950695367198589,56.00892785976178,12.083045973594572,0,0,True,True,1.0,3261,3.0,0.5,1.1703751413151622,0.3387533875338753,0.3094059405940594,0.37425149700598803,2.0471415519714355,cellpose_sam_filled,0317,haec,"[1200, 1200]"
974,1516,509,465,1007,140,31,0.6987931853140227,1178,1224,118,1060,1106,1165,939,315,0.2703862660944206,0.3354632587859425,0.29942965779467684,0.100169779286927,0.09640522875816994,0.09825145711906746,0.5428608535645845,0.2843681598630372,0.32679562514702803,6.854552421064183,233,187,11,0.04721030042918455,0.058823529411764705,0.05238095238095239,1.9428755356010223,2.23606797749979,2.914213562373095,0.2727272727272727,0.2727272727272727,8,0.2856913504617169,0.6987931853140227,0.40883534136546185,0.2569409389197375,0.07745564690610125,3.7262405197201844,1.2092140196462466,2.517026500073938,0.7008824895494659,0.7002918269856317,0.7005870337711674,62.289646009589745,11.40175425099138,0,0,True,True,1.0,3646,3.0,0.5,1.4898740528151393,0.32241490044958254,0.26931330472103004,0.4016,2.065732955932617,cellpose_sam_filled,0319,haec,"[1200, 1200]"
1011,1471,523,488,948,151,39,0.6990997579361289,1267,1381,148,1119,1233,1258,1029,324,0.2575516693163752,0.31486880466472306,0.2833406209007433,0.11681136543014996,0.10716871832005793,0.11178247734138973,0.5746790076211614,0.2522750485803209,0.3821466716803475,8.24673099812566,245,216,17,0.06938775510204082,0.0787037037037037,0.0737527114967462,1.9488932063010354,2.23606797749979,2.388854381999831,0.5294117647058824,0.5294117647058824,8,0.29462463610039924,0.6990997579361289,0.42143432715551976,0.2669729453802961,0.0805398345668263,3.7685947024891644,1.1778655933813416,2.590729109107823,0.7031557729470832,0.7029704739357663,0.703063111232093,67.97793759742936,11.045361017187261,0,0,True,True,1.0,3796,3.0,0.5,1.2436082367785275,0.30452203777904985,0.2538167938931298,0.3805436337625179,1.8889563083648682,cellpose_sam_filled,0322,haec,"[1200, 1200]"
1016,1398,562,454,836,155,43,0.6963049126952339,1166,1256,153,1013,1103,1149,1027,354,0.30809399477806787,0.34469328140214217,0.32536764705882354,0.1312178387650086,0.12181528662420382,0.1263418662262593,0.581076627107465,0.2613231470586007,0.37184930087932927,9.675364700794916,188,181,5,0.026595744680851064,0.027624309392265192,0.02710027100271003,1.9772699034745351,2.23606797749979,2.847213595499958,0.4,0.4,3,0.3242115666402,0.6963049126952339,0.4656172328086164,0.30345572354211664,0.08543165467625899,3.3283260863468263,1.216029025979687,2.112297060367139,0.732273646592181,0.7112711787623448,0.7216196277941073,68.18357573492314,9.848857801796104,0,0,True,True,1.0,3409,3.0,0.5,1.215838863980025,0.34122042341220427,0.29978118161925604,0.3959537572254335,2.060828685760498,cellpose_sam_filled,0324,haec,"[1200, 1200]"
960,1298,561,399,737,132,23,0.7007719815560037,1136,1180,147,989,1033,1124,900,352,0.31316725978647686,0.39111111111111113,0.3478260869565218,0.12940140845070422,0.12457627118644068,0.12694300518134716,0.43473192964295015,0.23192296279845534,0.2711620586256144,3.2629299528364872,179,160,12,0.0670391061452514,0.075,0.07079646017699115,1.6625703849682214,1.7071067811865475,2.9056349186104047,0.5,0.5,6,0.3482135355650293,0.7007719815560037,0.49689991142604073,0.3305833824395993,0.10092637737688932,3.5111317263135886,1.0944057024073481,2.4167260239062407,0.7140070938937063,0.7127693851436567,0.7133877026711191,43.01162633521314,10.770329614269007,0,0,True,True,1.0,3164,3.0,0.5,1.188763759098947,0.3876882776686313,0.3186221743810549,0.49498327759197325,2.0214147567749023,cellpose_sam_filled,0326,haec,"[1200, 1200]"
956,1395,559,397,836,126,29,0.710708105521602,1030,1096,120,910,976,1029,863,317,0.3080660835762877,0.36732329084588644,0.3350951374207188,0.11650485436893204,0.10948905109489052,0.11288805268109126,0.6641501730461403,0.2727700634972462,0.5271843140085762,6.1781325211239935,131,150,10,0.07633587786259542,0.06666666666666667,0.0711743772241993,2.1307135789365264,2.53224755112299,3.0,0.6,0.6,4,0.3379717830596134,0.710708105521602,0.4755423224159932,0.3119419642857143,0.0985981308411215,3.4319783427282937,1.0107325105362521,2.421245832192042,0.7134631993090874,0.7290528489627335,0.7211737834175439,61.40032573203501,11.180339887498949,0,0,True,True,1.0,3123,3.0,0.5,1.1771722380071878,0.35058661145617664,0.29195402298850576,0.4386873920552677,1.9757156372070312,cellpose_sam_filled,0328,haec,"[1200, 1200]"
900,1189,556,344,633,116,30,0.7182191255433614,872,1041,128,744,913,861,820,327,0.3797909407665505,0.39878048780487807,0.38905413444378345,0.14678899082568808,0.12295869356388088,0.1338212232096184,0.5181817989198992,0.26534430765862255,0.32487237655813606,9.52656455123786,139,160,8,0.05755395683453238,0.05,0.053511705685618735,1.6633919736706582,1.4142135623730951,2.6211014232099497,0.5,0.5,4,0.3823167389201617,0.7182191255433614,0.5323121110579224,0.36268754076973253,0.12493268712977922,3.130713607052211,1.092074367359666,2.038639239692545,0.7310851707738867,0.7319544964582692,0.7315195753431265,57.8013840664737,10.63014581273465,0,0,True,True,1.0,2638,3.0,0.5,1.1193509846925735,0.4222048475371384,0.39823008849557523,0.4492512479201331,1.4538919925689697,cellpose_sam_filled,0330,haec,"[1200, 1200]"
976,1393,537,439,856,119,35,0.7046661609781054,1134,1164,153,981,1011,1119,915,342,0.30563002680965146,0.3737704918032787,0.336283185840708,0.1349206349206349,0.13144329896907217,0.13315926892950392,0.4201759110763921,0.20228226861752244,0.20471290632796846,7.66858304803365,192,170,7,0.036458333333333336,0.041176470588235294,0.03867403314917127,2.220457680980722,2.23606797749979,2.8284271247461903,0.42857142857142855,0.42857142857142855,4,0.3194645238034973,0.7046661609781054,0.4533558463486703,0.2931222707423581,0.09170506912442396,3.623714213984086,1.1300020337467114,2.4937121802373747,0.7023652333658649,0.7097159995216059,0.7060214837756502,70.77428911688199,12.041594578792296,0,0,True,True,1.0,3291,3.0,0.5,1.4142366251908243,0.3624760689215061,0.30903155603917304,0.4382716049382716,1.9786674976348877,cellpose_sam_filled,0333,haec,"[1200, 1200]"
847,1197,520,327,677,104,28,0.7073802007703265,869,973,112,757,861,860,765,298,0.34651162790697676,0.3895424836601307,0.36676923076923074,0.12888377445339472,0.11510791366906475,0.12160694896851248,0.4896741232478115,0.21719634120684078,0.3110248810738115,3.6011761347033713,150,156,3,0.02,0.019230769230769232,0.0196078431372549,1.5500938466242948,1.4142135623730951,2.1538825359871203,0.3333333333333333,0.3333333333333333,2,0.35991947593010737,0.7073802007703265,0.5088062622309197,0.34120734908136485,0.11026615969581749,3.206336511861032,1.066603081581995,2.139733430279037,0.7100912800235561,0.7217780010045204,0.7158869478059479,76.66159403508382,12.041594578792296,0,0,True,True,1.0,2624,3.0,0.5,1.0959121673367918,0.4065040650406504,0.3566333808844508,0.4725897920604915,1.8789031505584717,cellpose_sam_filled,0335,haec,"[1200, 1200]"
775,1070,472,303,598,110,27,0.6980019474310667,739,912,85,654,827,725,735,246,0.3393103448275862,0.3346938775510204,0.33698630136986296,0.11502029769959404,0.09320175438596491,0.1029678982434888,0.5092610678936962,0.3229184449477162,0.21450514151252048,6.124377994300021,115,144,7,0.06086956521739131,0.04861111111111111,0.05405405405405406,2.0092135860351403,2.0,2.7708203932499362,0.2857142857142857,0.2857142857142857,5,0.3571348717479279,0.6980019474310667,0.5116531165311653,0.3437727603787327,0.09042553191489362,2.9616259999240864,1.2025468251029354,1.7590791748211507,0.745453086858361,0.7200048784949843,0.7325080239988339,91.44397191723465,10.63014581273465,0,0,True,True,1.0,2387,3.0,0.5,1.0612649926915765,0.34914611005692603,0.3382352941176471,0.3607843137254902,1.7884294986724854,cellpose_sam_filled,0337,haec,"[1200, 1200]"
839,1145,503,336,642,100,36,0.7232444379474174,779,910,91,688,819,772,732,257,0.3329015544041451,0.3510928961748634,0.34175531914893614,0.11681643132220795,0.1,0.10775606867969212,0.37276524870743066,0.19084467904510602,0.22570836196981625,4.508800424822755,109,137,9,0.08256880733944955,0.06569343065693431,0.07317073170731708,1.9683085157909852,2.0,2.931370849898476,0.4444444444444444,0.4444444444444444,5,0.3667257583543861,0.7232444379474174,0.5070564516129032,0.33963538149898714,0.12280701754385964,3.229046523153211,1.1205372966728968,2.1085092264803142,0.7147713356699463,0.7136695950118528,0.7142200404607202,83.21658488546619,11.661903789690601,0,0,True,True,1.0,2490,3.0,0.5,1.0777087290771306,0.37842465753424653,0.34316770186335405,0.4217557251908397,1.828556776046753,cellpose_sam_filled,0339,haec,"[1200, 1200]"
870,1175,546,324,629,99,32,0.709158784300594,865,1044,150,715,894,859,820,331,0.3853317811408615,0.4036585365853659,0.39428231089934485,0.17341040462427745,0.14367816091954022,0.15715034049240437,0.5276606835839935,0.2232549133455677,0.32850160795158406,7.66858304803365,139,156,11,0.07913669064748201,0.07051282051282051,0.07457627118644068,2.0975692831355564,2.23606797749979,2.8284271247461903,0.5454545454545454,0.5454545454545454,5,0.378680387509168,0.709158784300594,0.5339853300733496,0.3642428285523682,0.11932129173508484,3.234150208986075,1.10647580153445,2.127674407451625,0.7206505851742047,0.7209640798742505,0.7208072984378211,43.60045871318328,11.661903789690601,0,0,True,True,1.0,2567,3.0,0.5,1.1163415811024606,0.4065166795965865,0.3649025069637883,0.45884413309982486,1.9091789722442627,cellpose_sam_filled,0341,haec,"[1200, 1200]"
924,1316,547,377,769,113,20,0.7075526174215936,951,1075,132,819,943,940,824,332,0.35319148936170214,0.4029126213592233,0.3764172335600907,0.138801261829653,0.12279069767441861,0.1303060217176703,0.6732518641938336,0.23815531418710661,0.5387007041619896,13.0,149,137,10,0.06711409395973154,0.072992700729927,0.06993006993006994,2.1950844619618652,2.118033988749895,2.9227922061357856,0.8,0.8,2,0.345563644401439,0.7075526174215936,0.48839285714285713,0.32309509746012993,0.10290497291974397,3.3116668791675794,1.0722537013773188,2.2394131777902606,0.7261534759679974,0.7254044184078136,0.7257787539172028,59.54829972383762,11.661903789690601,0,0,True,True,1.0,2910,3.0,0.5,1.137136131990701,0.41825095057034223,0.35667963683527887,0.5055147058823529,1.7501790523529053,cellpose_sam_filled,0343,haec,"[1200, 1200]"
1018,1376,570,448,806,162,57,0.6914059127708533,1161,1390,139,1022,1251,1147,1125,350,0.3051438535309503,0.3111111111111111,0.3080985915492958,0.11972437553832903,0.1,0.10897687181497454,0.5487940345798206,0.24586506209707681,0.2877941549309134,6.746775361346246,189,229,13,0.06878306878306878,0.056768558951965066,0.06220095693779905,2.09626213072034,2.23606797749979,2.897056274847714,0.23076923076923078,0.23076923076923078,10,0.32924091084326346,0.6914059127708533,0.47619047619047616,0.3125,0.08917197452229299,3.456745696413155,1.2541402226791027,2.202605473734052,0.72176390747283,0.7167346498715207,0.7192404870637684,44.28317965096906,10.0,0,0,True,True,1.0,3537,3.0,0.5,1.1870741699822247,0.33037300177619894,0.2939936775553214,0.377027027027027,2.0876238346099854,cellpose_sam_filled,0346,haec,"[1200, 1200]"
967,1351,506,461,845,163,36,0.7065874878199154,1184,1144,137,1047,1007,1176,919,313,0.266156462585034,0.3405875952121872,0.2988066825775656,0.11570945945945946,0.11975524475524475,0.11769759450171821,0.4129109473435576,0.2191178643136682,0.15559901289324718,4.200079636080513,225,171,11,0.04888888888888889,0.06432748538011696,0.05555555555555555,1.6215631033628481,1.4142135623730951,2.23606797749979,0.36363636363636365,0.36363636363636365,7,0.3084842699196525,0.7065874878199154,0.4365832614322692,0.2792494481236203,0.09185115402731983,3.537152537136712,1.14864274162532,2.388509795511392,0.7101988603325968,0.7110247693054881,0.7106115748407529,52.80151512977634,11.180339887498949,0,0,True,True,1.0,3367,3.0,0.5,1.4330162168480456,0.333965844402277,0.27615062761506276,0.4224,1.8650445938110352,cellpose_sam_filled,0348,haec,"[1200, 1200]"
840,1524,473,367,1051,118,32,0.696407330887437,911,1047,78,833,969,898,782,250,0.27839643652561247,0.319693094629156,0.2976190476190476,0.08562019758507135,0.07449856733524356,0.07967313585291114,0.6788005961102699,0.2368457843639739,0.518471111844956,13.0,152,126,8,0.05263157894736842,0.06349206349206349,0.05755395683453238,1.8465873793431686,2.118033988749895,2.23606797749979,0.125,0.125,7,0.2786807677747527,0.696407330887437,0.40016920473773265,0.25013220518244317,0.0740572467060427,3.433409445597099,1.195463137193603,2.2379463084034956,0.7173847356082313,0.6907060559093201,0.7037926592325642,39.6232255123179,10.63014581273465,0,0,True,True,1.0,3227,3.0,0.5,1.1744412388652563,0.3133493205435652,0.2648648648648649,0.3835616438356164,2.004849672317505,cellpose_sam_filled,0350,haec,"[1200, 1200]"
886,1320,498,388,822,106,28,0.707221442429138,899,1071,125,774,946,895,828,308,0.34413407821229053,0.3719806763285024,0.3575159605339524,0.13904338153503892,0.11671335200746966,0.12690355329949238,0.28757655115088876,0.17092672581843746,0.060811363935788884,2.1812276028705218,164,152,10,0.06097560975609756,0.06578947368421052,0.06329113924050633,1.831370849898476,1.7071067811865475,2.9227922061357856,0.6,0.6,4,0.31930759594715385,0.707221442429138,0.4514959202175884,0.29156908665105385,0.09207920792079208,3.40268713545667,1.2565893506074663,2.146097784849204,0.7136896754666219,0.7041706615532118,0.7088982148599283,53.009433122794285,11.045361017187261,0,0,True,True,1.0,2934,3.0,0.5,1.1380892442539334,0.3860182370820669,0.3460490463215259,0.436426116838488,1.7104036808013916,cellpose_sam_filled,0352,haec,"[1200, 1200]"
935,1576,492,443,1084,123,31,0.7012265007464554,1049,1258,123,926,1135,1040,910,305,0.2932692307692308,0.33516483516483514,0.3128205128205128,0.11725452812202097,0.09777424483306836,0.10663198959687907,0.42501141913768886,0.18807964075469913,0.2603638622081932,3.7067513575875,174,170,6,0.034482758620689655,0.03529411764705882,0.03488372093023256,2.1380711874576983,2.0,2.9571067811865475,0.3333333333333333,0.3333333333333333,4,0.27479365859598254,0.7012265007464554,0.3918757467144564,0.2436849925705795,0.0735356990166738,3.674727924452057,1.2041524672327464,2.4705754572193106,0.7024864416323385,0.6955983834162703,0.6990254445459895,71.84705978674423,12.083045973594572,0,0,True,True,1.0,3592,3.0,0.5,1.1960997679270804,0.3225371120107962,0.2811764705882353,0.37816455696202533,1.9591097831726074,cellpose_sam_filled,0354,haec,"[1200, 1200]"
988,1403,469,519,934,166,42,0.7046141999959346,1202,1238,123,1079,1115,1185,928,277,0.23375527426160336,0.2984913793103448,0.2621864647420729,0.10232945091514144,0.09935379644588045,0.10081967213114755,0.669099216812129,0.23540910324881045,0.47174639264657026,9.75645025151896,214,171,7,0.03271028037383177,0.04093567251461988,0.03636363636363636,2.1103855763921926,2.23606797749979,2.7708203932499362,0.42857142857142855,0.42857142857142855,4,0.2764233038879911,0.7046141999959346,0.39230447511501465,0.24401664932362122,0.08043380027112516,3.732251444827079,1.1627259160779853,2.5695255287490935,0.695609930951213,0.6985880572798454,0.6970958133490583,52.009614495783374,11.704699910719626,0,0,True,True,1.0,3651,3.0,0.5,1.2091744267381728,0.2801751094434021,0.23284823284823286,0.3516483516483517,2.0896756649017334,cellpose_sam_filled,0356,haec,"[1200, 1200]"
621,1055,438,183,617,60,14,0.7336632097426126,309,554,34,275,520,307,414,116,0.3778501628664495,0.28019323671497587,0.32177531206657417,0.11003236245954692,0.061371841155234655,0.07879490150637311,0.5069194573795093,0.2723345476848633,0.25350668670889925,4.333316921188459,15,60,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3834659735886209,0.7336632097426126,0.522673031026253,0.35379644588045234,0.1510989010989011,2.6596820601751374,1.0391630012660167,1.6205190589091207,0.7467269634922937,0.7214982775108592,0.7338958667710946,59.50630218724736,12.041594578792296,0,0,True,True,1.0,1595,3.0,0.5,0.9423694270662963,0.3471698113207547,0.35384615384615387,0.34074074074074073,1.3012583255767822,cellpose_sam_filled,0359,haec,"[1200, 1200]"
542,1135,408,134,727,38,12,0.7442528030527291,241,481,28,213,453,236,357,102,0.4322033898305085,0.2857142857142857,0.34401349072512644,0.11618257261410789,0.058212058212058215,0.07756232686980609,0.6266342444983362,0.2906196244097846,0.4731484072042455,3.278571746091448,13,35,2,0.15384615384615385,0.05714285714285714,0.08333333333333333,2.914213562373095,2.914213562373095,2.9914213562373093,0.5,0.5,1,0.36214089880204353,0.7442528030527291,0.4865831842576029,0.3215130023640662,0.14081632653061224,2.556313407023631,1.134634454498034,1.421678952525597,0.7644028432683511,0.7037194351968775,0.7328069943738432,88.09086218218096,11.704699910719626,0,0,True,True,1.0,1528,3.0,0.5,0.9558276608586311,0.41284403669724773,0.44554455445544555,0.38461538461538464,1.2659497261047363,cellpose_sam_filled,0361,haec,"[1200, 1200]"
