n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
171,65,2,169,63,40,47,0.5857534682637213,442,124,0,442,124,439,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,23,1,0.003676470588235294,0.043478260869565216,0.006779661016949152,2.0,2.0,2.0,0.0,0.0,1,0.009928024885825785,0.5857534682637213,0.01694915254237288,0.008547008547008548,0.0,4.713530253820493,1.3081294349535342,3.405400818866959,0.13384343731606826,0.17294255391471844,0.15090145271172012,107.56393447619885,43.56604182158393,0,0,True,True,1.0,799,3.0,0.5,0.6341642560437322,0.0,0.0,0.0,1.9238307476043701,neural,P2_siRNA_Hep_6_40xoir-C_3,mcellseg,"[1024, 1024]"
69,19,1,68,18,11,3,0.5073994180796629,172,20,0,172,20,167,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.011531804956355977,0.5073994180796629,0.022727272727272728,0.011494252873563218,0.0,4.32943804781919,0.9814690565792246,3.3479689912399655,0.10042986785543703,0.1633458984024412,0.12438448932603449,261.20490041344937,113.5587946747649,0,0,True,True,1.0,278,3.0,0.5,0.5698124291375279,0.0,0.0,0.0,1.8568053245544434,neural,P3_2_40xoir-C_3,mcellseg,"[1024, 1024]"
68,26,1,67,25,15,6,0.601359456217513,174,35,0,174,35,168,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.012794882047181126,0.601359456217513,0.02127659574468085,0.010752688172043012,0.0,4.4003454769184644,0.7726384750252893,3.627707001893175,0.11984383500272008,0.21403837154890032,0.1536540658999836,252.42028444639706,119.93747675919809,0,0,True,True,1.0,301,3.0,0.5,0.5671635018661618,0.0,0.0,0.0,1.8288238048553467,neural,P3_3_40xoir-C_3,mcellseg,"[1024, 1024]"
2150,83,0,2150,83,8,59,0.0,6235,162,0,6235,162,6189,113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074,54,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,8.95950610087547,0.2078073080485276,8.751698792826943,0.030681262947064927,0.285107937935687,0.05540070140237691,1181.7618203343684,666.8198782260203,0,0,True,True,1.0,8630,3.0,0.5,4.279508827719837,0.0,0.0,0.0,21.963109254837036,neural,P3_HEK_40x_4_BF,mcellseg,"[2796, 2796]"
884,54,0,884,54,13,18,0.0,2528,84,0,2528,84,2490,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644,39,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.8675893250341815,0.3389664858006288,6.528622839233552,0.04847785873259103,0.24528201015771184,0.08095555518178563,512.1064342497564,285.34505426262405,0,0,True,True,1.0,3550,3.0,0.5,4.0751815042458475,0.0,0.0,0.0,19.257750511169434,neural,P3_HEK_40x_5_BF,mcellseg,"[2796, 2796]"
101,48,0,101,48,26,21,0.0,274,86,0,274,86,264,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.476588008181134,0.9404036577054176,3.5361843504757156,0.14039970313825276,0.22224317867471394,0.1720859714904009,230.95670589961227,141.036520052654,0,0,True,True,1.0,509,3.0,0.5,0.5737779252231121,0.0,0.0,0.0,1.9214084148406982,neural,P3_Hep_1_40xoir-C_3,mcellseg,"[1024, 1024]"
2150,172,0,2150,172,25,142,0.0,6212,343,0,6212,343,6141,244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061,122,1,0.0002462447672986949,0.00819672131147541,0.0004781257470714798,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,6.46104622094389,0.5475805426918188,5.913465678252072,0.0778863643958961,0.2647919289349102,0.12036759297273295,297.9832210041364,129.37542270462347,0,0,True,True,1.0,8878,3.0,0.5,7.762015314307064,0.0,0.0,0.0,37.34605574607849,neural,P3_Hep_20x_1_BF,mcellseg,"[3440, 3440]"
66,20,2,64,18,13,3,0.5540734179797999,162,19,0,162,19,157,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.025770856650223252,0.5540734179797999,0.046511627906976744,0.023809523809523808,0.0,4.679243460946109,1.1595519315039327,3.5196915294421762,0.10039575747981637,0.158903403231351,0.12304881735658559,218.65955272980872,117.43764242295934,0,0,True,True,1.0,263,3.0,0.5,0.5438751298934221,0.0,0.0,0.0,1.9157204627990723,neural,P3_Hep_2_40xoir-C_3,mcellseg,"[1024, 1024]"
117,44,0,117,44,24,20,0.0,313,41,0,313,41,307,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.951513650660478,1.3072756583880523,3.6442379922724255,0.1297709923664122,0.17164704698661837,0.14780009631824773,129.5414991421668,54.0,0,0,True,True,1.0,515,3.0,0.5,0.6097944611683488,0.0,0.0,0.0,1.9204182624816895,neural,P3_Hep_4_40xoir-C_3,mcellseg,"[1024, 1024]"
144,41,2,142,39,27,18,0.5382156226972024,379,53,0,379,53,363,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.011637094544804376,0.5382156226972024,0.021621621621621623,0.01092896174863388,0.0,5.044405941299978,1.1678985996038462,3.876507341696132,0.11897167240541626,0.18093922651933703,0.14355358514762703,187.0106948813356,65.0,0,0,True,True,1.0,613,3.0,0.5,0.594392959959805,0.0,0.0,0.0,1.839954137802124,neural,P3_Hep_siRNA_1_40xoir-C_3,mcellseg,"[1024, 1024]"
163,39,0,163,39,21,22,0.0,439,69,0,439,69,433,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.996528945106263,0.9607926378746534,4.03573630723161,0.15378195096504957,0.23669743802510113,0.18643644112466637,161.7930777258409,63.63961030678928,0,0,True,True,1.0,710,3.0,0.5,0.595990592148155,0.0,0.0,0.0,1.8985190391540527,neural,P3_Hep_siRNA_2_40xoir-C_3,mcellseg,"[1024, 1024]"
195,41,0,195,41,19,47,0.0,532,88,0,532,88,524,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.356315232347272,0.9704207117329903,3.3858945206142814,0.1564144706468948,0.27403482210446634,0.19915475462539506,204.31348462595415,67.3126883557821,0,0,True,True,1.0,856,3.0,0.5,0.6183982840739191,0.0,0.0,0.0,1.8803699016571045,neural,P3_Hep_siRNA_5_40xoir-C_3,mcellseg,"[1024, 1024]"
150,28,2,148,26,11,12,0.6299915037473038,396,35,0,396,35,389,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.014157112443759636,0.6299915037473038,0.02247191011235955,0.011363636363636364,0.0,4.534113980086024,0.8915178958780434,3.642596084207981,0.12595604812372263,0.22658180919426593,0.16190799751239568,159.24823389915505,77.0,0,0,True,True,1.0,605,3.0,0.5,0.5975475911982358,0.0,0.0,0.0,1.8328571319580078,neural,P3_siRNA_3_40xoir-C_3,mcellseg,"[1024, 1024]"
140,22,3,137,19,11,8,0.5766326171548274,366,17,0,366,17,359,12,1,0.002785515320334262,0.08333333333333333,0.005390835579514825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.021356763598326937,0.5766326171548274,0.037037037037037035,0.018867924528301886,0.0,4.912507074403303,0.8013083858335698,4.111198688569733,0.1278601717717459,0.26490421455938695,0.17247336854042997,180.94197965093673,88.02840377387317,0,0,True,True,1.0,539,3.0,0.5,0.5556202060543001,0.005555555555555556,0.0028735632183908046,0.08333333333333333,1.8038232326507568,neural,P3_siRNA_4_40xoir-C_3,mcellseg,"[1024, 1024]"
143,28,0,143,28,16,21,0.0,395,40,0,395,40,388,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.903184502183202,1.1027156067043,3.800468895478902,0.09466452145932078,0.17578492197781537,0.12305882613259589,281.04270138183625,74.70609078247904,0,0,True,True,1.0,606,3.0,0.5,0.5994190932251513,0.0,0.0,0.0,1.94423508644104,neural,P3_siRNA_5_40xoir-C_3,mcellseg,"[1024, 1024]"
184,27,0,184,27,11,12,0.0,493,33,0,493,33,486,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.895093758606408,0.8667848689205899,4.028308889685818,0.11135487809531078,0.22506781050905192,0.14899350995846583,158.02847844613325,96.1376615534446,0,0,True,True,1.0,737,3.0,0.5,0.6198808341287076,0.0,0.0,0.0,1.852672815322876,neural,P3_siRNA_6_40xoir-C_3,mcellseg,"[1024, 1024]"
715,124,2,713,122,24,53,0.5989088814728184,2016,242,0,2016,242,1975,195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302,112,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0028553462763900757,0.5989088814728184,0.004767580452920143,0.0023894862604540022,0.0,6.3026703087658325,0.38458872281787143,5.918081585947961,0.05456537774121251,0.24517874215889746,0.0892646079894672,517.5567601722539,333.7086303940076,0,0,True,True,1.0,3093,3.0,0.5,4.037706458941102,0.0,0.0,0.0,16.09367561340332,neural,P3_siRNA_HEK_40x_1_BF,mcellseg,"[2796, 2796]"
833,86,1,832,85,17,53,0.5363591187675998,2386,158,0,2386,158,2347,129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554,83,1,0.0006435006435006435,0.012048192771084338,0.0012217470983506412,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.0011672668525954293,0.5363591187675998,0.002176278563656148,0.0010893246187363835,0.0,6.126931000031557,0.37707542698133556,5.749855573050222,0.056141773048679136,0.2405904221386304,0.09103948338916588,744.474311175342,399.6248240537617,0,0,True,True,1.0,3462,3.0,0.5,3.9667227868922055,0.0,0.0,0.0,16.096084117889404,neural,P3_siRNA_HEK_40x_2_BF,mcellseg,"[2796, 2796]"
577,51,0,577,51,6,23,0.0,1649,63,0,1649,63,1619,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074,31,1,0.000931098696461825,0.03225806451612903,0.0018099547511312216,3.0,3.0,3.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.36851917847893,0.4143066975232593,4.954212480955671,0.058408494760909514,0.21258699916695778,0.09163906341841843,513.156896085398,206.17759313191206,0,0,True,True,1.0,2341,3.0,0.5,3.8065253659151495,0.0,0.0,0.0,16.752302885055542,neural,P3_siRNA_HEK_40x_3_DIC,mcellseg,"[2796, 2796]"
785,105,0,785,105,17,36,0.0,2289,246,0,2289,246,2259,178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505,132,2,0.00132890365448505,0.015151515151515152,0.0024434941967012833,0.7071067811865476,0.7071067811865476,1.3435028842544403,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,5.544863205511743,0.26747402446992385,5.277389181041819,0.06076225730595762,0.27696967965021574,0.09966071371591345,1187.6973520219703,538.8381013255361,0,0,True,True,1.0,3427,3.0,0.5,3.992020052857697,0.0,0.0,0.0,17.0579891204834,neural,P3_siRNA_HEK_40x_5_DIC,mcellseg,"[2796, 2796]"
1100,39,0,1100,39,1,68,0.0,3235,89,0,3235,89,3182,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.809695452832572,0.315738818587476,5.493956634245096,0.07986942049739386,0.3194243360632712,0.12778680455156158,666.9490235392807,211.1118186118248,0,0,True,True,1.0,4463,3.0,0.5,4.049361040815711,0.0,0.0,0.0,22.068525075912476,neural,P3_siRNA_HEK_40x_7_DIC,mcellseg,"[2796, 2796]"
1360,70,0,1360,70,9,47,0.0,3910,89,0,3910,89,3835,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.54108538196845,0.48584388615430385,6.055241495814146,0.06937990672115828,0.246731296253818,0.10830488864790697,459.6281105415551,195.020511741714,0,0,True,True,1.0,5429,3.0,0.5,6.979434467386454,0.0,0.0,0.0,34.76180577278137,neural,P3_si_20x_1_BF,mcellseg,"[3440, 3440]"
843,78,0,843,78,21,57,0.0,2437,151,0,2437,151,2388,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593,67,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.223489650214757,0.45856802420949655,5.764921626005261,0.06192439432875207,0.2444689623134545,0.09881802000764268,656.128798331547,333.20459180235804,0,0,True,True,1.0,3509,3.0,0.5,4.1087491270154715,0.0,0.0,0.0,16.331366777420044,neural,P4_HEK_40x_1_BF,mcellseg,"[2796, 2796]"
526,78,0,526,78,20,22,0.0,1485,141,0,1485,141,1439,111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960,79,2,0.0020833333333333333,0.02531645569620253,0.0038498556304138597,2.618033988749895,2.618033988749895,2.9618033988749897,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,5.396259657051794,0.3558164357041721,5.040443221347622,0.04360561722006476,0.19375904876320735,0.07118989575211426,520.9990403062178,354.8457410970097,0,0,True,True,1.0,2232,3.0,0.5,3.8714769720099866,0.0,0.0,0.0,21.124000310897827,neural,P4_HEK_40x_7_DIC,mcellseg,"[2796, 2796]"
899,115,3,896,112,37,32,0.576690401978372,2553,181,0,2553,181,2507,134,1,0.00039888312724371757,0.007462686567164179,0.0007572889057175312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655,72,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0034123692424755736,0.576690401978372,0.005917159763313609,0.002967359050445104,0.0,6.247888055753812,0.7695819010980784,5.4783061546557335,0.07611947492729638,0.19378568138356528,0.1093040571507728,344.0014534853014,124.4025723206719,0,0,True,True,1.0,3742,3.0,0.5,4.0768776959739625,0.0,0.0,0.0,26.20319437980652,neural,P4_HUVEC_20x_1_DIC,mcellseg,"[2796, 2796]"
590,70,1,589,69,18,20,0.5304671231506488,1582,96,0,1582,96,1541,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.001607476130759542,0.5304671231506488,0.0030303030303030303,0.0015174506828528073,0.0,6.551726203451795,0.6744807970079771,5.877245406443818,0.04946341032548691,0.15429971514511664,0.07491237784757802,605.0,213.05515716797237,0,0,True,True,1.0,2336,3.0,0.5,4.197077822871506,0.0,0.0,0.0,23.9451801776886,neural,P4_HUVEC_20x_DIC,mcellseg,"[2796, 2796]"
1520,96,1,1519,95,17,65,0.5610160132523467,4405,208,0,4405,208,4321,146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880,80,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0006943267490746866,0.5610160132523467,0.0012376237623762376,0.0006191950464396285,0.0,6.963114633681836,0.4335744901826134,6.529540143499222,0.05542985136956398,0.2321853674019997,0.0894945716728735,811.000616522577,222.03400639311897,0,0,True,True,1.0,6227,3.0,0.5,8.79351046262309,0.0,0.0,0.0,49.999812841415405,neural,P4_Hep_20x_1_BF,mcellseg,"[3440, 3440]"
1613,113,0,1613,113,16,70,0.0,4659,247,0,4659,247,4605,170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032,101,3,0.0009894459102902375,0.0297029702970297,0.0019150973507819982,2.3333333333333335,2.0,2.9,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,7.257768846484994,0.44266840195482365,6.81510044453017,0.06299653979238755,0.26130444508356504,0.10151850682125499,600.374882885685,192.0833152566875,0,0,True,True,1.0,6635,3.0,0.5,4.32069871108979,0.0,0.0,0.0,29.825467824935913,neural,P4_Hep_HUVEC_20x_1_DIC,mcellseg,"[2796, 2796]"
1092,176,0,1092,176,28,62,0.0,3107,357,0,3107,357,3056,267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,168,1,0.00049800796812749,0.005952380952380952,0.0009191176470588236,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,6.534573249036013,0.45174490823670516,6.082828340799308,0.06096782189044571,0.23685605160724402,0.09697407664786609,682.7195617528474,215.04348376094774,0,0,True,True,1.0,4733,3.0,0.5,4.245697122067213,0.0,0.0,0.0,32.14140248298645,neural,P4_Hep_HUVEC_20x_2_DIC,mcellseg,"[2796, 2796]"
1613,116,2,1611,114,23,69,0.5831900622790276,4646,184,0,4646,184,4587,142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027,83,1,0.0003303600925008259,0.012048192771084338,0.0006430868167202571,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.0013491962111718393,0.5831900622790276,0.002313475997686524,0.0011580775911986102,0.0,7.328357098575845,0.4791067873556275,6.849250311220217,0.05897962775452736,0.246625612272219,0.09519396202286862,506.4484179065031,194.80503073586164,0,0,True,True,1.0,6556,3.0,0.5,5.585753716994077,0.0,0.0,0.0,25.744537115097046,neural,P4_Hep_HUVEC_20x_3_DIC,mcellseg,"[2796, 2796]"
1261,70,3,1258,67,18,41,0.5667645111944494,3603,111,0,3603,111,3560,88,1,0.0002808988764044944,0.011363636363636364,0.0005482456140350878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343,54,1,0.0004268032437046522,0.018518518518518517,0.0008343763037129744,0.0,0.0,0.0,0.0,0.0,1,0.0025549113953168266,0.5667645111944494,0.004507888805409466,0.002259036144578313,0.0,7.347714285838543,0.4457388321719847,6.901975453666558,0.04335814752423015,0.20725857916297835,0.07171387297086913,405.58353023760714,215.00860446879653,0,0,True,True,1.0,5040,3.0,0.5,5.360615286044776,0.0,0.0,0.0,27.918691873550415,neural,P4_Hep_HUVEC_20x_4_DIC,mcellseg,"[2796, 2796]"
977,141,1,976,140,36,42,0.5100916612770133,2794,300,0,2794,300,2748,218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816,135,2,0.0011013215859030838,0.014814814814814815,0.0020502306509482316,2.121320343559643,2.121320343559643,2.7577164466275357,0.0,0.0,2,0.0009125074441449255,0.5100916612770133,0.0017889087656529517,0.0008952551477170994,0.0,6.930517279825114,0.4676246250733272,6.462892654751787,0.058663857359172705,0.223582918930398,0.09294162106300734,415.04337122763445,271.5570841996644,0,0,True,True,1.0,4212,3.0,0.5,4.173896485939622,0.0,0.0,0.0,26.991185903549194,neural,P4_Hep_HUVEC_20x_5_DIC,mcellseg,"[2796, 2796]"
1876,204,0,1876,204,45,113,0.0,5416,399,0,5416,399,5372,322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530,183,4,0.0011331444759206798,0.02185792349726776,0.0021545919741448962,2.3090169943749475,2.618033988749895,3.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,7.506553936474981,0.49450182424561023,7.012052112229371,0.06769117405906393,0.26967005898748947,0.1082180233727165,322.96749062405644,164.46884203398528,0,0,True,True,1.0,7899,3.0,0.5,4.917473690118641,0.0,0.0,0.0,32.40191650390625,neural,P4_Hep_HUVEC_20x_DIC,mcellseg,"[2796, 2796]"
786,139,2,784,137,37,31,0.6096848325203531,2215,232,0,2215,232,2184,184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430,103,2,0.0013986013986013986,0.019417475728155338,0.002609262883235486,2.914213562373095,2.914213562373095,2.9914213562373093,0.0,0.0,2,0.002636474951439365,0.6096848325203531,0.004324324324324324,0.0021668472372697724,0.0,6.450153270340665,0.7112412553437792,5.7389120149968855,0.06648481283928584,0.1965971127982301,0.09936617437675001,650.4252455125031,241.6278129686233,0,0,True,True,1.0,3370,3.0,0.5,4.061591853387654,0.0,0.0,0.0,22.5411593914032,neural,P4_Hep_siRNA_HUVEC_20x_3_DIC,mcellseg,"[2796, 2796]"
1723,38,0,1723,38,13,11,0.0,4983,28,0,4983,28,4921,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,8.482553823614886,0.31475284646000723,8.16780097715488,0.02909729097290973,0.201850389258716,0.05086259799938592,637.2228809451211,395.37956446938426,0,0,True,True,1.0,6772,3.0,0.5,5.304207722656429,0.0,0.0,0.0,27.626832246780396,neural,P4_Hep_siRNA_HUVEC_20x_4_DIC,mcellseg,"[2796, 2796]"
922,55,1,921,54,15,18,0.5286693504515286,2605,56,0,2605,56,2554,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.001082229990688902,0.5286693504515286,0.0020470829068577278,0.0010245901639344263,0.0,7.069223915371619,0.4775084759063659,6.591715439465253,0.05098330285608253,0.19757563199336925,0.08105166920674926,392.01275489453144,198.33809518093088,0,0,True,True,1.0,3636,3.0,0.5,5.331742034293711,0.0,0.0,0.0,23.810025691986084,neural,P4_siRNA_HUVEC_20x_2_DIC,mcellseg,"[2796, 2796]"
910,35,0,910,35,7,16,0.0,2584,35,0,2584,35,2526,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669,11,1,0.0005991611743559018,0.09090909090909091,0.0011904761904761906,2.0,2.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,7.389983336078893,0.38208244582856804,7.007900890250324,0.0367466006816831,0.18436006372809347,0.061279072356774704,427.8562842824679,283.63612252185175,0,0,True,True,1.0,3565,3.0,0.5,5.262179702054709,0.0,0.0,0.0,26.16342258453369,neural,P4_siRNA_HUVEC_20x_5_DIC,mcellseg,"[2796, 2796]"
799,113,4,795,109,41,86,0.5726161588382014,2306,141,0,2306,141,2236,109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510,10,1,0.0006622516556291391,0.1,0.0013157894736842105,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.005022948761738608,0.5726161588382014,0.008771929824561403,0.004405286343612335,0.0,5.8780424007952465,0.4281567143267485,5.449885686468498,0.09093791829155627,0.26625995376316464,0.13557262130564365,820.1195034871442,376.6808993045579,0,0,True,True,1.0,3352,3.0,0.5,7.641928080935031,0.0,0.0,0.0,41.895697593688965,neural,P4_si_20x_2_BF,mcellseg,"[3440, 3440]"
212,64,2,210,62,45,15,0.5151762485554372,582,30,0,582,30,580,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.007466322442832424,0.5151762485554372,0.014492753623188406,0.0072992700729927005,0.0,6.578384129168944,0.6549876701323306,5.9233964590366135,0.13518034299776974,0.3304334317228523,0.1918676253297149,217.59825366946308,110.43006800151477,0,0,True,True,1.0,884,3.0,0.5,0.4058988359756768,0.0,0.0,0.0,1.2056677341461182,neural,Polymer_Test_026,mcellseg,"[829, 1094]"
113,125,3,110,122,87,35,0.5882545023850091,299,141,0,299,141,295,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01482994543827754,0.5882545023850091,0.025210084033613446,0.01276595744680851,0.0,5.046248982096824,1.7167939947169328,3.3294549873798904,0.2254630264782549,0.20645025146836424,0.21553816884049112,96.16652224137046,33.54101966249684,0,0,True,True,1.0,672,3.0,0.5,0.3891244698315859,0.0,0.0,0.0,1.17738676071167,neural,Polymer_Test_146,mcellseg,"[753, 1077]"
90,83,0,90,83,47,12,0.0,225,76,0,225,76,216,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.223917541431614,1.0969406476405759,4.1269768937910385,0.15090833448897517,0.19816736586442923,0.17133880761331977,142.88806808127822,79.0,0,0,True,True,1.0,474,3.0,0.5,0.5804775459691882,0.0,0.0,0.0,1.200423002243042,neural,Polymer_Test_147,mcellseg,"[815, 1165]"
70,92,1,69,91,46,16,0.5749837133550488,164,92,0,164,92,161,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,24,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00709856436240801,0.5749837133550488,0.012345679012345678,0.006211180124223602,0.0,4.928309914483026,1.5769448372906805,3.3513650771923453,0.1495127399876971,0.14341703504534475,0.1464014634095997,185.31055015837603,65.90598778686858,0,0,True,True,1.0,416,3.0,0.5,0.5726631321012974,0.0,0.0,0.0,1.439335584640503,neural,Polymer_Test_149,mcellseg,"[825, 1140]"
