cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
68,486,1432,0,490,453,43.45931199985166,,937.28125,650.71875,1,43.45931199985166,43,814.869561007979,1404.0703302136976,0.4219269102990033,1.0,1,0.0,2.953488372093023,0.3093997276281654,775.9419777458228,756.177660298228,841.8924960623636,0.4219269102990033,814.869561007979,1404.0703302136976,18.33665323581781,1,0.023010028322662204,2.953488372093023,thick,thick,0.4219269102990033,True,841.8924960623636
123,502,1433,0,489,485,70.49546982682043,,973.140625,516.140625,1,70.49546982682043,70,729.9338413512671,1365.990463549881,0.3,0.8142857142857143,3,0.11428571428571432,2.370967741935484,0.5094779413157219,685.7357690803649,689.2490595047876,841.8924960623636,0.3,729.9338413512671,1365.990463549881,21.148640948046125,3,0.0425559260385074,2.370967741935484,discontinuous,discontinuous,0.3,True,841.8924960623636
84,236,1434,0,491,465,20.977774597900712,,938.86328125,10.13671875,1,20.977774597900712,21,805.7728065958468,1290.5919433151319,0.4217687074829932,1.0,1,0.0,2.9523809523809526,0.2660068145559781,761.3609254868518,750.0249468379135,841.8924960623636,0.4217687074829932,805.7728065958468,1290.5919433151319,8.847768878026152,1,0.047669498751315216,2.9523809523809526,thick,thick,0.4217687074829932,True,841.8924960623636
275,318,1436,0,492,477,12.194880200493678,,943.13671875,402.13671875,1,12.194880200493678,12,950.096373259965,1533.2097933223924,0.6309523809523809,1.0,1,0.0,4.416666666666667,0.4754567233341189,951.0369078737489,855.442458764497,841.8924960623636,0.6309523809523809,950.096373259965,1533.2097933223924,7.694388697930535,1,0.08200162556410498,4.416666666666667,thick,thick,0.6309523809523809,True,841.8924960623636
275,304,1437,0,492,479,48.55973152879048,,955.10546875,423.89453125,1,48.55973152879048,49,755.1666534984614,1381.8385118553679,0.3032069970845481,0.5306122448979592,3,0.3877551020408163,3.466666666666667,0.43258545689238437,710.7746630148162,751.6918419846024,841.8924960623636,0.3032069970845481,755.1666534984614,1381.8385118553679,14.723650376076414,3,0.06177958373228106,3.466666666666667,discontinuous,discontinuous,0.3032069970845481,True,841.8924960623636
68,213,1438,0,490,446,7.129688755600806,,940.64453125,634.64453125,1,7.129688755600806,7,786.692183079297,1085.119439075035,0.3469387755102041,1.0,1,0.0,2.4285714285714284,0.37203266590216233,771.6482308937873,742.1698350004729,841.8924960623636,0.3469387755102041,786.692183079297,1085.119439075035,2.473565486637014,1,0.14025857709629175,2.4285714285714284,punctate,punctate,0.3469387755102041,True,841.8924960623636
108,502,1439,0,486,485,33.28047322208818,,955.53515625,478.53515625,1,33.28047322208818,33,761.378473157815,1227.5325961700878,0.35064935064935066,0.5757575757575758,2,0.030303030303030276,2.53125,0.41884433218981165,716.2793557596696,723.9879361086723,841.8924960623636,0.35064935064935066,761.378473157815,1227.5325961700878,11.669776324628325,2,0.06009529932623085,2.53125,punctate,punctate,0.35064935064935066,True,841.8924960623636
68,557,1440,0,490,426,6.436939914656182,,943.75,628.75,1,6.436939914656182,6,704.9138043168945,1026.7894466655252,0.07142857142857142,0.3333333333333333,1,0.6666666666666667,1.5,0.3333333333333333,681.8763684996512,678.1793557017564,841.8924960623636,0.07142857142857142,704.9138043168945,1026.7894466655252,0.4597814224754415,1,0.15535332211554648,1.5,minimal,minimal,0.07142857142857142,True,841.8924960623636
84,166,1441,0,491,474,7.425532740976077,,944.5,21.5,1,7.425532740976077,7,853.6109916235285,1203.4300509247655,0.40816326530612246,0.5714285714285714,2,0.1428571428571429,3.3333333333333335,0.565685424949238,884.886253386283,790.6522669314716,841.8924960623636,0.40816326530612246,853.6109916235285,1203.4300509247655,3.0308296901943175,2,0.26934094424814325,3.3333333333333335,thick,thick,0.40816326530612246,True,841.8924960623636
167,464,1442,0,493,470,19.414809350004465,,943.86328125,924.86328125,1,19.414809350004465,19,703.5254998521872,1041.557366152627,0.12781954887218044,0.3157894736842105,2,0.5263157894736843,1.8888888888888888,0.5261336417646565,722.6331512749244,643.3125872241575,841.8924960623636,0.12781954887218044,703.5254998521872,1041.557366152627,2.4815921725569616,2,0.1030141457453735,1.8888888888888888,discontinuous,discontinuous,0.12781954887218044,True,841.8924960623636
219,486,1443,0,487,453,7.342992543272123,,946.609375,668.609375,1,7.342992543272123,7,818.1075189990253,1144.9023652853614,0.3877551020408163,0.5714285714285714,2,0.1428571428571429,3.1666666666666665,0.42432935517360787,735.2664383367261,849.2069309374349,841.8924960623636,0.3877551020408163,818.1075189990253,1144.9023652853614,2.8472828229014353,2,0.27236851844994203,3.1666666666666665,punctate,punctate,0.3877551020408163,True,841.8924960623636
167,403,1444,0,493,483,26.921997960721196,,955.46484375,935.46484375,1,26.921997960721196,27,662.3183743200279,975.8126021268749,0.042328042328042326,0.07407407407407407,2,0.8888888888888888,2.6666666666666665,0.6373774391990982,615.2218377868564,692.3218559740237,841.8924960623636,0.042328042328042326,662.3183743200279,975.8126021268749,1.139555469236876,2,0.07428869146034299,2.6666666666666665,discontinuous,discontinuous,0.042328042328042326,False,841.8924960623636
166,376,1445,0,474,494,35.65998802780341,,948.61328125,40.38671875,1,35.65998802780341,36,822.273519111053,1639.5328535512053,0.42063492063492064,0.5,2,0.02777777777777779,3.0285714285714285,0.4428941356341699,795.7663781003295,784.2759584805244,841.8924960623636,0.42063492063492064,822.273519111053,1639.5328535512053,14.999836233917307,2,0.05608526840896969,3.0285714285714285,thick,thick,0.42063492063492064,True,841.8924960623636
517,557,1446,0,495,426,18.900648285991686,,951.46875,602.53125,1,18.900648285991686,19,625.7353221141032,884.0004269272954,0.022556390977443608,0.05263157894736842,1,0.9473684210526316,3.0,,613.8621289859988,619.1350129736857,841.8924960623636,0.022556390977443608,625.7353221141032,884.0004269272954,0.42633041246597786,1,0.05290823811271887,3.0,minimal,minimal,0.022556390977443608,False,841.8924960623636
483,557,1447,0,496,426,29.01932239916498,,951.38671875,615.38671875,1,29.01932239916498,29,600.7078899759214,1022.655828615124,0.019704433497536946,0.06896551724137931,2,0.896551724137931,1.3333333333333333,0.3535533905932738,586.1800488931095,585.6793138011947,841.8924960623636,0.019704433497536946,600.7078899759214,1022.655828615124,0.5718093083579306,2,0.06891959682895797,1.3333333333333333,minimal,minimal,0.019704433497536946,False,841.8924960623636
306,562,1448,0,466,497,14.969208500060127,,945.01171875,821.01171875,1,14.969208500060127,15,809.6881954566747,1042.194253042934,0.3619047619047619,1.0,1,0.0,2.533333333333333,0.5170232290628554,785.3212243093112,791.7098691556868,841.8924960623636,0.3619047619047619,809.6881954566747,1042.194253042934,5.417427838116998,1,0.06680379927876502,2.533333333333333,punctate,punctate,0.3619047619047619,True,841.8924960623636
166,261,1449,0,474,488,18.00608995826186,,952.27734375,78.27734375,1,18.00608995826186,18,696.1264505807986,909.3716371479588,0.07142857142857142,0.1111111111111111,5,0.6666666666666667,1.5,0.5091750772173156,685.6071961980414,678.9281770781555,841.8924960623636,0.07142857142857142,696.1264505807986,909.3716371479588,1.28614928273299,5,0.2776838287262813,1.5,discontinuous,discontinuous,0.07142857142857142,True,841.8924960623636
181,517,1450,0,469,495,50.93063257524302,,965.3515625,589.640625,1,50.93063257524302,51,725.7737296640196,1304.4619056582903,0.19327731092436976,0.5294117647058824,6,0.2549019607843137,1.8157894736842106,0.4702892967996507,667.7144370244495,729.7596419687243,841.8924960623636,0.19327731092436976,725.7737296640196,1304.4619056582903,9.843735707820079,6,0.11780729389401995,1.8157894736842106,reticular,reticular,0.19327731092436976,True,841.8924960623636
68,483,1451,0,490,496,85.48417190650036,,983.5,633.5,1,85.48417190650036,85,690.7503434839807,1201.005971802479,0.17983193277310924,0.23529411764705882,8,0.2705882352941177,1.7258064516129032,0.4053317465832044,661.3222057511838,647.6535288761191,841.8924960623636,0.17983193277310924,690.7503434839807,1201.005971802479,15.372783855454687,8,0.09358457620376932,1.7258064516129032,reticular,reticular,0.17983193277310924,True,841.8924960623636
167,255,1452,0,493,482,55.456491177188155,,968.83203125,903.83203125,1,55.456491177188155,55,701.3870107029129,1280.8698578939095,0.15324675324675324,0.36363636363636365,3,0.5818181818181818,2.5652173913043477,0.4274413631497793,682.5782353834716,676.6148215789866,841.8924960623636,0.15324675324675324,701.3870107029129,1280.8698578939095,8.498527219361302,3,0.05409646258387945,2.5652173913043477,discontinuous,discontinuous,0.15324675324675324,True,841.8924960623636
315,562,1453,0,452,497,10.790234924755492,,947.171875,834.828125,1,10.790234924755492,11,647.3350333969059,949.3067768460785,0.09090909090909091,0.18181818181818182,2,0.7272727272727273,2.3333333333333335,0.5345224838248487,671.4703115320034,598.4982556025554,841.8924960623636,0.09090909090909091,647.3350333969059,949.3067768460785,0.9809304477050447,2,0.18535277627843866,2.3333333333333335,minimal,minimal,0.09090909090909091,True,841.8924960623636
84,376,1454,0,491,494,33.737564531915694,,958.3515625,14.3515625,1,33.737564531915694,34,825.1015250414921,1441.774878333308,0.42016806722689076,0.6176470588235294,2,0.05882352941176472,3.125,0.42142615011410955,781.755120970931,769.4974320974267,841.8924960623636,0.42016806722689076,825.1015250414921,1441.774878333308,14.175447282317519,2,0.05928110187408467,3.125,thick,thick,0.42016806722689076,True,841.8924960623636
318,504,1455,0,477,498,31.782037347697916,,953.390625,383.390625,1,31.782037347697916,32,600.5030932662936,1133.790206563871,0.05357142857142857,0.1875,3,0.75,1.5,0.47140452079103173,589.0669730181357,577.5584159998054,841.8924960623636,0.05357142857142857,600.5030932662936,1133.790206563871,1.702609143626674,3,0.09439294174818848,1.5,discontinuous,discontinuous,0.05357142857142857,True,841.8924960623636
141,306,1456,0,499,466,27.057186982752818,,954.71484375,802.71484375,1,27.057186982752818,27,784.9411299022983,1196.3872696064298,0.31216931216931215,0.2222222222222222,4,0.33333333333333337,3.2777777777777777,0.46386210791200033,774.0299047817722,753.2165167120241,841.8924960623636,0.31216931216931215,784.9411299022983,1196.3872696064298,8.446423449642413,4,0.14783502817753144,3.2777777777777777,discontinuous,discontinuous,0.31216931216931215,True,841.8924960623636
39,315,1457,0,500,452,18.662982088654747,,948.5,848.5,1,18.662982088654747,19,628.3079669148443,952.6228715248719,0.045112781954887216,0.05263157894736842,2,0.8947368421052632,3.0,0.3333333333333333,608.7015430167781,622.3959634093873,841.8924960623636,0.045112781954887216,628.3079669148443,952.6228715248719,0.8419390415934472,2,0.107164010044022,3.0,minimal,minimal,0.045112781954887216,False,841.8924960623636
275,504,1458,0,492,498,42.76036993873946,,967.28125,397.28125,1,42.76036993873946,43,887.3047826018252,1577.7150974979152,0.574750830564784,1.0,1,0.0,4.023255813953488,0.42712030524650096,879.7318848278509,829.6464193957698,841.8924960623636,0.574750830564784,887.3047826018252,1577.7150974979152,24.576558137547927,1,0.023386140050533886,4.023255813953488,thick,thick,0.574750830564784,True,841.8924960623636
141,562,1459,0,499,497,53.35065732226518,,974.49609375,811.50390625,1,53.35065732226518,53,658.26797531182,1089.632492401517,0.05660377358490566,0.11320754716981132,3,0.8301886792452831,2.3333333333333335,0.6388765649999398,637.2272442266111,634.8825578996589,841.8924960623636,0.05660377358490566,658.26797531182,1089.632492401517,3.0198485276753875,3,0.05623173453849819,2.3333333333333335,discontinuous,discontinuous,0.05660377358490566,True,841.8924960623636
68,219,1460,0,490,487,89.07095209923972,,988.75,665.75,1,89.07095209923972,89,717.9799442880287,1476.3494361550884,0.21348314606741572,0.2247191011235955,8,0.3370786516853933,2.2542372881355934,0.614428803242537,669.9684281887639,705.028125769838,841.8924960623636,0.21348314606741572,717.9799442880287,1476.3494361550884,19.015147077365782,8,0.08981603779295726,2.2542372881355934,reticular,reticular,0.21348314606741572,True,841.8924960623636
39,562,1461,0,500,497,44.633966597519716,,972.49609375,840.49609375,1,44.633966597519716,45,633.1021875566959,925.8593016410198,0.022222222222222223,0.044444444444444446,2,0.9333333333333333,2.3333333333333335,0.5345224838248487,622.9865955577438,618.0866122422282,841.8924960623636,0.022222222222222223,633.1021875566959,925.8593016410198,0.9918659243893271,2,0.044808923617179454,2.3333333333333335,minimal,minimal,0.022222222222222223,False,841.8924960623636
17,433,1462,0,471,501,33.275690985972304,,952.86328125,241.13671875,1,33.275690985972304,33,858.9556981888875,1434.8412183398304,0.5454545454545454,1.0,1,0.0,3.8181818181818183,0.3122589773477143,842.6923015286075,820.8437673161396,841.8924960623636,0.5454545454545454,858.9556981888875,1434.8412183398304,18.150376901439436,1,0.030051967979314385,3.8181818181818183,thick,thick,0.5454545454545454,True,841.8924960623636
39,255,1463,0,500,482,48.39337584336608,,969.28125,870.71875,1,48.39337584336608,48,717.50360387214,1095.525272433784,0.16666666666666666,0.25,6,0.4375,2.074074074074074,0.5398648734939634,679.9522804442831,701.6016066058672,841.8924960623636,0.16666666666666666,717.50360387214,1095.525272433784,8.065562640561012,6,0.12398391092657156,2.074074074074074,reticular,reticular,0.16666666666666666,True,841.8924960623636
433,435,1464,0,501,468,36.550655911900456,,959.86328125,212.13671875,1,36.550655911900456,37,766.2671206035593,1345.4218088398666,0.32432432432432434,0.9459459459459459,2,0.027027027027026973,2.3333333333333335,0.5439837932759934,727.1060410913317,731.9509710121089,841.8924960623636,0.32432432432432434,766.2671206035593,1345.4218088398666,11.854266782237987,2,0.05471858028541764,2.3333333333333335,punctate,punctate,0.32432432432432434,True,841.8924960623636
141,429,1466,0,499,478,4.315016080802858,,956.7578125,789.7578125,1,4.315016080802858,4,952.3497500219019,1375.1882883736564,0.6785714285714286,1.0,1,0.0,4.75,0.17455919949238946,925.7869359438516,885.1080773908216,841.8924960623636,0.6785714285714286,952.3497500219019,1375.1882883736564,2.928046626259082,1,0.23174884664947498,4.75,thick,thick,0.6785714285714286,True,841.8924960623636
113,433,1467,0,473,501,39.85003489491369,,976.72265625,187.01171875,1,39.85003489491369,40,769.6325434071141,1255.483266783732,0.35,0.65,3,0.07499999999999996,2.6486486486486487,0.36421567954234174,732.3817769088297,732.8462335230533,841.8924960623636,0.35,769.6325434071141,1255.483266783732,13.947512213219792,3,0.07528224273607621,2.6486486486486487,discontinuous,discontinuous,0.35,True,841.8924960623636
165,433,1468,0,480,501,13.886697048980768,,963.86328125,260.13671875,1,13.886697048980768,14,876.5503791268906,1644.4959173427592,0.5612244897959183,1.0,1,0.0,3.9285714285714284,0.3530270516172291,858.8216986280262,828.1547139284864,841.8924960623636,0.5612244897959183,876.5503791268906,1644.4959173427592,7.793554466264716,1,0.07201136429151066,3.9285714285714284,thick,thick,0.5612244897959183,True,841.8924960623636
141,259,1469,0,499,462,30.760157686833743,,974.3515625,786.3515625,1,30.760157686833743,31,801.0234858081316,1185.5565484235121,0.43317972350230416,0.4838709677419355,2,0.06451612903225812,3.2413793103448274,0.3499337064552878,763.064457573287,781.0869398174079,841.8924960623636,0.43317972350230416,801.0234858081316,1185.5565484235121,13.324676601669918,2,0.06501917254006988,3.2413793103448274,thick,thick,0.43317972350230416,True,841.8924960623636
166,310,1470,0,474,502,25.733232284181305,,960.5,63.5,1,25.733232284181305,26,830.6965344863074,1664.7262444821329,0.4340659340659341,1.0,1,0.0,3.0384615384615383,0.5202208250135321,797.3151140272646,765.0931053284687,841.8924960623636,0.4340659340659341,830.6965344863074,1664.7262444821329,11.169919507968809,1,0.03886025622264011,3.0384615384615383,thick,thick,0.4340659340659341,True,841.8924960623636
113,261,1471,0,473,488,8.865311342488697,,963.16796875,155.09765625,1,8.865311342488697,9,699.0463536857965,1217.9996615924608,0.1746031746031746,0.5555555555555556,1,0.4444444444444444,2.2,0.668042657122685,732.4550326330378,635.3893278858383,841.8924960623636,0.1746031746031746,699.0463536857965,1217.9996615924608,1.547911504244058,1,0.11279919693370599,2.2,punctate,punctate,0.1746031746031746,True,841.8924960623636
261,310,1472,0,488,502,34.285242406876364,,975.8984375,82.1015625,1,34.285242406876364,34,688.9914350190315,1164.7802041145317,0.1092436974789916,0.17647058823529413,6,0.5588235294117647,1.7333333333333334,0.5357072414301585,629.1997153498421,708.8373275674288,841.8924960623636,0.1092436974789916,688.9914350190315,1164.7802041145317,3.7454466494906953,6,0.17500240858138486,1.7333333333333334,discontinuous,discontinuous,0.1092436974789916,True,841.8924960623636
