n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
385,1390,50,335,1340,266,55,0.6012184971931426,1062,1153,4,1058,1149,1048,879,10,0.009541984732824428,0.011376564277588168,0.010378827192527244,0.003766478342749529,0.003469210754553339,0.003611738148984199,0.40040420253461184,0.3599184586112404,0.3243564447974912,0.7296843774417253,678,157,7,0.01032448377581121,0.044585987261146494,0.016766467065868262,2.0674479935713683,2.23606797749979,3.0,0.0,0.0,7,0.03387146463059958,0.6012184971931426,0.056338028169014086,0.028985507246376812,0.002258610954263128,5.981749496502885,2.1515010377654593,3.8302484587374255,0.5006278631723368,0.3021937462144155,0.37688723786827033,67.20119046564577,28.635642126552707,0,0,True,True,1.0,3889,3.0,0.5,0.9724722551181912,0.010171646535282899,0.008113590263691683,0.013628620102214651,1.9760103225708008,neural,0315,haec,"[1200, 1200]"
401,1331,55,346,1276,229,50,0.611506386055269,1124,1222,4,1120,1218,1100,939,11,0.01,0.011714589989350373,0.010789602746444337,0.0035587188612099642,0.0032733224222585926,0.003410059676044331,0.3832590937653539,0.3487926075740615,0.30556865533587857,0.7574795214688458,721,191,9,0.012482662968099861,0.04712041884816754,0.019736842105263157,2.1318791774576047,2.23606797749979,3.0,0.0,0.0,9,0.03883701066170877,0.611506386055269,0.06351039260969978,0.032796660703637445,0.0011560693641618498,5.949066663090113,2.1439391094722624,3.80512755361785,0.4978017121057039,0.30230993071155726,0.37617350639938296,59.07622195096772,29.017236257093817,0,0,True,True,1.0,3969,3.0,0.5,0.9772256342694163,0.011764705882352941,0.009689922480620155,0.014970059880239521,1.9215009212493896,neural,0317,haec,"[1200, 1200]"
428,1516,61,367,1455,267,67,0.6150313886653801,1195,1224,3,1192,1221,1179,939,6,0.005089058524173028,0.006389776357827476,0.005665722379603399,0.002510460251046025,0.0024509803921568627,0.0024803637866887144,0.5983791029460882,0.29589401482874905,0.5622848406592906,1.445101900579319,764,187,4,0.005235602094240838,0.0213903743315508,0.008412197686645636,1.9125703849682212,1.8251407699364424,2.885410196624968,0.0,0.0,4,0.038597648877148345,0.6150313886653801,0.06275720164609054,0.0323951141795008,0.0015455950540958269,5.940204640130361,2.0712417498777462,3.8689628902526145,0.5116439576097604,0.3162140560233462,0.390861738151445,72.91776189653656,28.460498941515414,0,0,True,True,1.0,4239,3.0,0.5,1.0057958508841693,0.0068925904652498565,0.005376344086021506,0.0096,1.9498980045318604,neural,0319,haec,"[1200, 1200]"
512,1471,90,422,1381,273,64,0.6186180039264134,1463,1381,6,1457,1375,1438,1029,19,0.01321279554937413,0.0184645286686103,0.015403323875152006,0.004101161995898838,0.004344677769732078,0.0042194092827004225,0.4913067428192499,0.5006215655251198,0.44641253626932276,0.9844611764942822,945,216,7,0.007407407407407408,0.032407407407407406,0.012058570198105082,2.1021109488741234,2.23606797749979,3.0,0.0,0.0,7,0.05615292017486355,0.6186180039264134,0.0907715582450832,0.04754358161648178,0.0030349013657056147,5.8688172864952195,1.892486545288558,3.9763307412066613,0.5309005946471727,0.35485772993255016,0.42538506183552155,60.0,22.825424421026653,0,0,True,True,1.0,4642,3.0,0.5,1.0445396611467004,0.018654884634266077,0.014200298953662182,0.027181688125894134,1.9938442707061768,neural,0322,haec,"[1200, 1200]"
440,1398,58,382,1340,282,65,0.6023497848901299,1243,1256,6,1237,1250,1225,1027,14,0.011428571428571429,0.013631937682570594,0.012433392539964477,0.004827031375703942,0.004777070063694267,0.004801920768307323,1.2208787990575602,1.149870679178656,1.2208787990575602,2.059978009659716,801,181,6,0.00749063670411985,0.03314917127071823,0.012219959266802445,2.3143915862287794,2.23606797749979,3.0,0.0,0.0,6,0.038015546815699165,0.6023497848901299,0.06311207834602829,0.03258426966292135,0.0010893246187363835,5.984286785838233,1.985865875158455,3.9984209106797772,0.5223029102113251,0.32234302799673825,0.398653906904965,64.03124237432849,24.73863375370596,0,0,True,True,1.0,4215,3.0,0.5,0.9993965430185199,0.012917115177610334,0.010291595197255575,0.017341040462427744,2.021125316619873,neural,0324,haec,"[1200, 1200]"
486,1298,85,401,1213,236,69,0.6152267683702096,1374,1180,5,1369,1175,1352,900,16,0.011834319526627219,0.017777777777777778,0.014209591474245114,0.00363901018922853,0.00423728813559322,0.003915426781519186,0.8183567926904483,0.8888469646534229,0.8183567926904483,1.1546820666787612,885,160,8,0.00903954802259887,0.05,0.015311004784688996,1.9715873793431686,2.118033988749895,2.23606797749979,0.0,0.0,8,0.058625869183259884,0.6152267683702096,0.0952914798206278,0.050029429075927015,0.005636978579481398,5.8178539981809445,1.844091661406372,3.9737623367745725,0.5431395457036218,0.35484732156830256,0.4292526317590182,65.0,23.345235059857504,0,0,True,True,1.0,4166,3.0,0.5,1.162333380896598,0.013993541442411196,0.010317460317460317,0.021739130434782608,1.980292797088623,neural,0326,haec,"[1200, 1200]"
421,1395,59,362,1336,257,53,0.6100005372912505,1168,1096,2,1166,1094,1152,863,6,0.005208333333333333,0.006952491309385863,0.005955334987593052,0.0017123287671232876,0.0018248175182481751,0.0017667844522968198,0.788459295097466,0.788459295097466,0.788459295097466,1.0542015213417717,748,150,6,0.008021390374331552,0.04,0.0133630289532294,1.8440825170409967,1.7071067811865475,2.8090169943749475,0.0,0.0,6,0.03963659878874866,0.6100005372912505,0.06497797356828194,0.03357996585088219,0.0011025358324145535,5.9486585146905355,2.043487075096878,3.905171439593658,0.5077587264756083,0.3147188585375012,0.38858505014774763,67.95586803212802,27.0,0,0,True,True,1.0,3964,3.0,0.5,0.9787077680230141,0.006013229104028863,0.004612546125461255,0.008635578583765112,1.9713573455810547,neural,0328,haec,"[1200, 1200]"
404,1189,53,351,1136,237,62,0.6055417665726394,1144,1041,2,1142,1039,1125,820,11,0.009777777777777778,0.013414634146341463,0.011311053984575834,0.0017482517482517483,0.0019212295869356388,0.0018306636155606406,0.4769723599516469,0.4769723599516469,0.4769723599516469,0.650220457102212,739,160,7,0.009472259810554804,0.04375,0.015572858731924362,2.345201123571248,2.23606797749979,2.7708203932499362,0.0,0.0,7,0.040293425773195085,0.6055417665726394,0.06654111738857502,0.03441558441558441,0.001257071024512885,5.866896069803611,2.0871219629563296,3.779774106847281,0.49257756699617167,0.30406914074530333,0.37602022600849894,79.1012010022604,28.175343118227595,0,0,True,True,1.0,3675,3.0,0.5,0.9409673702903092,0.012150668286755772,0.009569377990430622,0.016638935108153077,1.903357744216919,neural,0330,haec,"[1200, 1200]"
472,1393,66,406,1327,273,79,0.6133907971968231,1332,1164,5,1327,1159,1310,915,17,0.012977099236641221,0.018579234972677595,0.015280898876404493,0.0037537537537537537,0.00429553264604811,0.004006410256410257,0.3437649542703699,0.14018941298598864,0.3127293138116177,0.9829955450816011,858,170,5,0.005827505827505828,0.029411764705882353,0.009727626459143969,1.9785844453984338,2.23606797749979,2.8284271247461903,0.0,0.0,5,0.04341425481500303,0.6133907971968231,0.0707774798927614,0.03668704836020011,0.0021493820526598604,5.955351042616803,1.9412127394678524,4.01413830314895,0.5171693199479145,0.3341030571220917,0.4059519737714732,49.47726750741192,23.600847442411894,0,0,True,True,1.0,4224,3.0,0.5,0.9921307060867548,0.017112299465240642,0.01309328968903437,0.024691358024691357,2.0106115341186523,neural,0333,haec,"[1200, 1200]"
341,1197,50,291,1147,207,34,0.6126661750509438,947,973,2,945,971,930,765,6,0.0064516129032258064,0.00784313725490196,0.007079646017699115,0.0021119324181626186,0.0020554984583761563,0.0020833333333333333,1.1394405487304966,1.1394405487304966,1.1394405487304966,1.6088399061648149,607,156,8,0.013179571663920923,0.05128205128205128,0.020969855832241154,1.8106601717798214,1.7071067811865475,2.5384776310850232,0.0,0.0,8,0.03983525195389752,0.6126661750509438,0.06501950585175553,0.033602150537634407,0.0006506180871828237,5.890550376977179,2.1503578534092855,3.7401925235678934,0.4921399341251622,0.29232546459065795,0.3667849088621697,82.20097323024831,32.202484376209235,0,0,True,True,1.0,3362,3.0,0.5,0.9171495959162712,0.007127583749109052,0.005720823798627002,0.00945179584120983,1.8377506732940674,neural,0335,haec,"[1200, 1200]"
307,1070,23,284,1047,247,36,0.6323896039374359,858,912,1,857,911,840,735,2,0.002380952380952381,0.0027210884353741495,0.0025396825396825397,0.0011655011655011655,0.0010964912280701754,0.0011299435028248588,0.47908378160315856,0.47908378160315856,-0.47908378160315856,0.47908378160315856,546,144,9,0.016483516483516484,0.0625,0.026086956521739132,2.060355974096117,2.23606797749979,3.0,0.0,0.0,9,0.021125578635527997,0.6323896039374359,0.03340595497458242,0.016986706056129987,0.002183406113537118,5.851274588072565,1.996880515373094,3.8543940726994705,0.5168185368393647,0.2895386773180474,0.3711480543428402,87.66413177577246,30.805843601498726,0,0,True,True,1.0,3108,3.0,0.5,0.8878254550509155,0.003067484662576687,0.0025188916876574307,0.00392156862745098,2.140427350997925,neural,0337,haec,"[1200, 1200]"
352,1145,53,299,1092,216,45,0.5988418353878091,980,910,3,977,907,964,732,5,0.005186721991701245,0.006830601092896175,0.005896226415094339,0.003061224489795918,0.0032967032967032967,0.0031746031746031746,0.12266373644402467,0.10807205039909523,0.09872255582643154,0.2240073880065891,628,137,5,0.007961783439490446,0.0364963503649635,0.013071895424836602,2.541640786499874,2.23606797749979,3.0,0.0,0.0,5,0.04240296229198915,0.5988418353878091,0.07080828323313293,0.036703601108033244,0.0013377926421404682,5.8854304935454245,2.1155073554815957,3.7699231380638283,0.5073630136986301,0.2969481463774179,0.3746323908871877,79.81227975693966,31.11269837220809,0,0,True,True,1.0,3280,3.0,0.5,0.9270357731729746,0.006988120195667366,0.005512679162072767,0.009541984732824428,1.8874163627624512,neural,0339,haec,"[1200, 1200]"
303,1175,43,260,1132,209,35,0.5964867172768007,842,1044,2,840,1042,812,820,5,0.006157635467980296,0.006097560975609756,0.006127450980392157,0.0023752969121140144,0.0019157088122605363,0.0021208907741251323,0.1086641709564043,0.1086641709564043,-0.018564649223555114,0.1272288201799594,538,156,8,0.01486988847583643,0.05128205128205128,0.02305475504322766,2.309838583077384,2.53224755112299,3.0,0.0,0.0,8,0.034707616837486376,0.5964867172768007,0.058186738836265225,0.029965156794425088,0.0006770480704129993,5.948790537397315,2.4113272609341396,3.5374632764631757,0.5059979804779535,0.26890609536007454,0.3511813795617471,89.05054744357274,37.12142238654117,0,0,True,True,1.0,3282,3.0,0.5,0.9353040219284594,0.0074962518740629685,0.00655307994757536,0.008756567425569177,2.0000905990600586,neural,0341,haec,"[1200, 1200]"
397,1316,66,331,1250,221,55,0.6124283283938528,1112,1075,5,1107,1070,1099,824,16,0.014558689717925387,0.019417475728155338,0.016640665626625067,0.0044964028776978415,0.004651162790697674,0.004572473708276178,0.23856010595499394,0.20089612486943578,0.009111772226333349,0.4784909234159681,716,137,2,0.002793296089385475,0.014598540145985401,0.004689331770222743,1.0,1.0,1.0,0.0,0.0,2,0.04719237556800267,0.6124283283938528,0.07705779334500876,0.04007285974499089,0.0011689070718877848,5.862999403076293,1.9982895823094873,3.8647098207668056,0.5088003492566807,0.3076813344618691,0.38347062415652317,61.40032573203501,27.294688127912362,0,0,True,True,1.0,3760,3.0,0.5,0.9664325709454715,0.017665615141955835,0.013448607108549471,0.025735294117647058,1.910210132598877,neural,0343,haec,"[1200, 1200]"
446,1376,53,393,1323,311,64,0.6028202341119869,1271,1390,1,1270,1389,1246,1125,10,0.008025682182985553,0.008888888888888889,0.008435259384226065,0.0007867820613690008,0.0007194244604316547,0.000751597143930853,0.05486557397502011,0.05486557397502011,-0.05486557397502011,0.05486557397502011,820,229,14,0.01707317073170732,0.0611353711790393,0.026692087702573884,2.0311518567040876,2.23606797749979,3.0,0.0,0.0,14,0.035070771029566745,0.6028202341119869,0.05817782656421515,0.029960429621254947,0.0,6.00513919312181,2.0071465158576784,3.997992677264132,0.5234256818083589,0.3275233149449246,0.40292453504798026,73.68174807915459,24.0,0,0,True,True,1.0,4389,3.0,0.5,1.0195327042602003,0.007356805044666317,0.0060189165950128975,0.00945945945945946,2.151731491088867,neural,0346,haec,"[1200, 1200]"
476,1351,85,391,1266,255,66,0.6228933907654255,1358,1144,7,1351,1137,1344,919,31,0.023065476190476192,0.03373231773667029,0.027397260273972605,0.005154639175257732,0.006118881118881119,0.005595523581135091,0.5372313907789593,0.5003216920030827,0.3885792154195631,1.2481169755789436,882,171,10,0.011337868480725623,0.05847953216374269,0.01899335232668566,1.5128990204491959,1.7071067811865475,2.5618655084853095,0.1,0.1,9,0.05795942880685404,0.6228933907654255,0.09304871373836891,0.04879448909299656,0.001095890410958904,5.86466715601666,1.899289098231272,3.965378057785388,0.5340507908742814,0.34430455411514177,0.41868275857995135,93.43446901438462,26.832815729997478,0,0,True,True,1.0,4154,3.0,0.5,0.9981905641034245,0.027556968733439324,0.020602218700475437,0.0416,1.9325995445251465,neural,0348,haec,"[1200, 1200]"
304,1524,43,261,1481,229,33,0.6119400925488695,838,1047,1,837,1046,822,782,6,0.0072992700729927005,0.0076726342710997444,0.007481296758104739,0.0011933174224343676,0.0009551098376313276,0.0010610079575596816,0.10079454509173058,0.10079454509173058,0.10079454509173058,0.10079454509173058,535,126,3,0.005607476635514018,0.023809523809523808,0.00907715582450832,2.0808802290397614,2.0,2.745584412271571,0.0,0.0,3,0.028789304135231276,0.6119400925488695,0.047045951859956234,0.024089635854341738,0.0016438356164383563,5.905699326218503,2.3079880404545836,3.5977112857639195,0.5160554791008932,0.2643274635394297,0.34959153611135324,99.36297097007517,36.0,0,0,True,True,1.0,3628,3.0,0.5,0.9789315457455814,0.007776049766718507,0.0064516129032258064,0.009784735812133072,1.9619033336639404,neural,0350,haec,"[1200, 1200]"
334,1320,38,296,1282,239,44,0.5807240643258144,930,1071,2,928,1069,909,828,6,0.006600660066006601,0.007246376811594203,0.006908462867012089,0.002150537634408602,0.0018674136321195146,0.001999000499750125,0.8229274515546301,0.8229274515546301,0.6857554531796999,1.50868290473433,594,152,6,0.010101010101010102,0.039473684210526314,0.0160857908847185,2.35483170074866,2.23606797749979,2.8284271247461903,0.0,0.0,6,0.02668381432210513,0.5807240643258144,0.045949214026602174,0.023514851485148515,0.0012106537530266344,5.953468127294538,2.234161166414808,3.7193069608797296,0.5010304064732284,0.28104506232023013,0.360098551687948,75.66372975210778,32.7566787083184,0,0,True,True,1.0,3581,3.0,0.5,0.963095657993108,0.00837404047452896,0.007050528789659225,0.010309278350515464,2.022704601287842,neural,0352,haec,"[1200, 1200]"
395,1576,48,347,1528,273,52,0.6365515420579672,1116,1258,5,1111,1253,1093,910,9,0.008234217749313814,0.00989010989010989,0.008986520219670493,0.004480286738351254,0.00397456279809221,0.004212299915754001,0.400946578041461,0.263043750109369,0.400946578041461,1.1059937983339883,719,170,5,0.006954102920723227,0.029411764705882353,0.01124859392575928,2.3785844453984337,2.8284271247461903,2.965685424949238,0.0,0.0,5,0.031004032489885765,0.6365515420579672,0.0487062404870624,0.0249609984399376,0.0020335536349771225,5.928635239670103,2.0955512647989556,3.8330839748711476,0.5134599697005011,0.29930626197087584,0.37816970787948234,76.4198926981712,29.0,0,0,True,True,1.0,4244,3.0,0.5,1.1889299252070487,0.009685230024213076,0.00784313725490196,0.012658227848101266,1.977870225906372,neural,0354,haec,"[1200, 1200]"
444,1403,47,397,1356,295,68,0.6264738100623047,1261,1238,1,1260,1237,1244,928,7,0.005627009646302251,0.007543103448275862,0.006445672191528546,0.0007930214115781126,0.0008077544426494346,0.0008003201280512205,0.8336450293049394,0.8336450293049394,0.8336450293049394,0.8336450293049394,816,171,7,0.00857843137254902,0.04093567251461988,0.014184397163120569,2.0591733660532996,2.0,3.0,0.0,0.0,7,0.03188334496256451,0.6264738100623047,0.05089334055224689,0.026111111111111113,0.002170374389582203,5.957324537791019,1.9714273450939326,3.985897192697086,0.5191609905149914,0.3285660896752258,0.40243776694535327,59.841457201508724,23.345235059857504,0,0,True,True,1.0,4257,3.0,0.5,1.0074295569211245,0.006685236768802227,0.0051813471502590676,0.009419152276295133,1.9818131923675537,neural,0356,haec,"[1200, 1200]"
133,1055,9,124,1046,166,7,0.579924769563,342,554,0,342,554,321,414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,60,2,0.009523809523809525,0.03333333333333333,0.014814814814814815,1.618033988749895,1.618033988749895,2.1742645786248,0.0,0.0,2,0.008786738932772728,0.579924769563,0.015151515151515152,0.007633587786259542,0.0,5.881020831228065,2.648026582226725,3.23299424900134,0.4299547844986513,0.17534824236977636,0.2491043738880959,79.98124780221924,48.79549159502341,0,0,True,True,1.0,2068,3.0,0.5,0.8387006954289973,0.0,0.0,0.0,1.751204252243042,neural,0359,haec,"[1200, 1200]"
140,1135,14,126,1121,146,8,0.5919679870359048,365,481,0,365,481,356,357,1,0.0028089887640449437,0.0028011204481792717,0.002805049088359046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,35,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.013000081283925753,0.5919679870359048,0.02196078431372549,0.011102299762093577,0.0007849293563579278,5.741997200439674,2.607200065459341,3.1347971349803334,0.42745151438520046,0.17526116404545977,0.24859490322722183,121.75795661885921,58.855755878248644,0,0,True,True,1.0,2093,3.0,0.5,0.8379557556472719,0.003454231433506045,0.002898550724637681,0.004273504273504274,1.7581582069396973,neural,0361,haec,"[1200, 1200]"
117,1052,12,105,1040,130,18,0.597650079179382,299,453,0,299,453,284,348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,46,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.012269975962622042,0.597650079179382,0.020530367835757058,0.010371650821089023,0.0,5.66350218062159,2.867945375710288,2.7955568049113024,0.44755426541311033,0.15974028912064792,0.23544570660330308,133.19534526401438,69.29646455628166,0,0,True,True,1.0,1897,3.0,0.5,0.8046944569796324,0.0,0.0,0.0,1.6897096633911133,neural,0363,haec,"[1200, 1200]"
111,987,10,101,977,110,8,0.6230538393042965,283,420,0,283,420,261,320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.011348885961826895,0.6230538393042965,0.018214936247723135,0.009191176470588236,0.0009115770282588879,5.65737010396599,2.901582237573515,2.7557878663924744,0.3936467540730305,0.13997286168819015,0.2065136326867148,155.0129026887762,69.26037828369117,0,0,True,True,1.0,1781,3.0,0.5,0.8089393018744886,0.0,0.0,0.0,1.683462142944336,neural,0365,haec,"[1200, 1200]"
142,1139,16,126,1123,138,18,0.6098973506872498,366,577,0,366,577,349,436,1,0.0028653295128939827,0.0022935779816513763,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,66,1,0.004464285714285714,0.015151515151515152,0.006896551724137932,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.015235531008580792,0.6098973506872498,0.02498048399687744,0.012648221343873518,0.0,5.688226492469344,2.6545903131497153,3.0336361793196285,0.4503261064682769,0.17822662315742094,0.25538064665876153,113.21660655575224,54.91812087098393,0,0,True,True,1.0,2193,3.0,0.5,0.8378303153440356,0.003179650238473768,0.0029239766081871343,0.003484320557491289,1.8316090106964111,neural,0367,haec,"[1200, 1200]"
92,1311,4,88,1307,85,12,0.5483279998016178,237,1707,0,237,1707,232,411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,56,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.003126602992453986,0.5483279998016178,0.005702066999287242,0.0028591851322373124,0.0,4.825686160095575,3.2665781873622572,1.5591079727333181,0.4568036465142574,0.1395057775708007,0.21373718183953647,279.30807363912703,173.62416305950424,0,0,True,True,1.0,3339,3.0,0.5,1.0487962402403355,0.0,0.0,0.0,2.507448673248291,neural,0369,haec,"[1200, 1200]"
114,871,12,102,859,127,15,0.6099169544121051,293,490,0,293,490,280,396,1,0.0035714285714285713,0.0025252525252525255,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,50,1,0.005555555555555556,0.02,0.008695652173913044,1.0,1.0,1.0,0.0,0.0,1,0.014860920716640125,0.6099169544121051,0.024365482233502538,0.012332990750256937,0.002034587995930824,5.646090227759174,2.7983444203122567,2.847745807446918,0.4122541603630862,0.15469142289951537,0.224967561422107,119.10499569707393,59.033888572581766,0,0,True,True,1.0,1745,3.0,0.5,0.7805838100612164,0.0035971223021582736,0.0036900369003690036,0.0035087719298245615,1.7075352668762207,neural,0372,haec,"[1200, 1200]"
203,923,21,182,902,153,19,0.6053711565283412,543,557,0,543,557,524,452,2,0.003816793893129771,0.004424778761061947,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,53,1,0.002932551319648094,0.018867924528301886,0.005076142131979695,3.0,3.0,3.0,0.0,0.0,1,0.02258045166446743,0.6053711565283412,0.037300177619893425,0.019004524886877826,0.0,5.805254825951156,2.388132567566237,3.4171222583849197,0.4393710311460538,0.2129898403483309,0.28690122251847855,81.27115109311545,43.266615305567875,0,0,True,True,1.0,2185,3.0,0.5,0.8411480337381363,0.004956629491945477,0.00398406374501992,0.006557377049180328,1.7287800312042236,neural,0374,haec,"[1200, 1200]"
141,866,6,135,860,120,16,0.5860655976148069,370,353,0,370,353,355,283,1,0.0028169014084507044,0.0035335689045936395,0.003134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,24,1,0.004347826086956522,0.041666666666666664,0.007874015748031496,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.006983899872271781,0.5860655976148069,0.011916583912611719,0.005994005994005994,0.0,5.611877021381677,2.420322693478629,3.191554327903048,0.40049135405839553,0.1788172096247153,0.2472421465901905,86.45229898620394,46.61544808322666,0,0,True,True,1.0,1719,3.0,0.5,0.7934663100168109,0.003623188405797101,0.002890173410404624,0.0048543689320388345,1.634687900543213,neural,0376,haec,"[1200, 1200]"
118,813,10,108,803,117,13,0.645016710651549,303,380,0,303,380,290,299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,28,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.013856427726134242,0.645016710651549,0.021482277121374866,0.010857763300760043,0.001075268817204301,5.57137092175605,2.473097000695753,3.098273921060297,0.400263304054471,0.16672304280828354,0.23539584805068361,136.85028315644803,55.226805085936306,0,0,True,True,1.0,1594,3.0,0.5,0.7785615958273411,0.0,0.0,0.0,1.7178781032562256,neural,0378,haec,"[1200, 1200]"
130,970,11,119,959,151,21,0.5774866860293411,330,539,1,329,538,308,413,2,0.006493506493506494,0.004842615012106538,0.005547850208044383,0.0030303030303030303,0.0018552875695732839,0.0023014959723820483,0.04993932875798279,0.04993932875798279,0.04993932875798279,0.04993932875798279,201,53,1,0.004975124378109453,0.018867924528301886,0.007874015748031494,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.01154973372058682,0.5774866860293411,0.02,0.010101010101010102,0.0009099181073703367,5.66556627184316,2.7208700092358105,2.9446962626073487,0.42006710002096875,0.15618260652425597,0.22770397572848503,123.58397954427588,62.24146527838174,0,0,True,True,1.0,1946,3.0,0.5,0.8097663950175047,0.006734006734006734,0.006688963210702341,0.006779661016949152,1.7003202438354492,neural,0380,haec,"[1200, 1200]"
81,801,14,67,787,104,6,0.5897124616065794,194,397,0,194,397,180,301,2,0.011111111111111112,0.006644518272425249,0.008316008316008316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,34,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.018721030527192997,0.5897124616065794,0.031746031746031744,0.016129032258064516,0.0011350737797956867,5.560823876291571,3.0277888888393534,2.5330349874522176,0.406928024338822,0.12890716949341527,0.1957913194536766,162.8649747490233,73.10950690573696,0,0,True,True,1.0,1445,3.0,0.5,0.7720246771350503,0.005012531328320803,0.00558659217877095,0.004545454545454545,1.7780678272247314,neural,0382,haec,"[1200, 1200]"
80,1264,4,76,1260,95,5,0.6414055418156954,205,1417,0,205,1417,197,466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,63,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0038178901298553296,0.6414055418156954,0.005952380952380952,0.0029850746268656717,0.0007446016381236039,5.39719518653131,3.097352197268087,2.2998429892632233,0.45244658855961406,0.1350750017943013,0.2080407759132765,189.21416437465774,110.55677104818682,0,0,True,True,1.0,2958,3.0,0.5,0.9843775387853384,0.0,0.0,0.0,1.965353012084961,neural,0385,haec,"[1200, 1200]"
293,961,26,267,935,224,40,0.5695252639987962,818,796,1,817,795,799,626,1,0.0012515644555694619,0.001597444089456869,0.0014035087719298247,0.0012224938875305623,0.001256281407035176,0.0012391573729863693,0.45454404261950626,0.45454404261950626,-0.45454404261950626,0.45454404261950626,523,108,1,0.0019120458891013384,0.009259259259259259,0.0031695721077654514,3.0,3.0,3.0,0.0,0.0,1,0.02361667761398517,0.5695252639987962,0.04146730462519936,0.021172638436482084,0.0,5.752528151547976,2.054817102286672,3.6977110492613035,0.47907801891448465,0.2577253573494175,0.3351519756846578,101.91172650877817,30.4138126514911,0,0,True,True,1.0,2815,3.0,0.5,0.8789160610176623,0.0016625103906899418,0.0013175230566534915,0.0022522522522522522,2.025502920150757,neural,0387,haec,"[1200, 1200]"
80,1160,2,78,1158,117,3,0.5707724957555178,188,454,0,188,454,174,355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,37,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0018412015992113479,0.5707724957555178,0.0032258064516129032,0.0016155088852988692,0.0,5.760112933774614,3.3873585824945924,2.3727543512800215,0.3922299095263438,0.1058251178238548,0.1666794796169371,212.94130646729863,104.31682510506155,0,0,True,True,1.0,1878,3.0,0.5,0.7948104096576571,0.0,0.0,0.0,1.783496379852295,neural,0389,haec,"[1200, 1200]"
113,1058,12,101,1046,133,13,0.6223786783340821,296,466,0,296,466,284,341,2,0.007042253521126761,0.005865102639296188,0.006400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,32,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0127558396925858,0.6223786783340821,0.02049530315969257,0.010353753235547885,0.0008547008547008547,5.700504826197758,2.644968886163742,3.0555359400340154,0.41719371253167425,0.16434332547700545,0.23579926162684017,120.93386622447825,58.008620049092706,0,0,True,True,1.0,1909,3.0,0.5,0.8124381867237389,0.003968253968253968,0.0036231884057971015,0.0043859649122807015,1.816880702972412,neural,0391,haec,"[1200, 1200]"
