cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
303,356,86,0,39,4,15.148749972397868,,49.8984375,215.1015625,1,15.148749972397868,15,832.0283506028352,1618.6154876761154,0.42857142857142855,1.0,1,0.0,3.0,0.43885372573625553,798.8471063233873,767.2312174279909,852.5451243376925,0.42857142857142855,832.0283506028352,1618.6154876761154,6.492321416741943,1,0.06601204731889253,3.0,thick,thick,0.42857142857142855,True,852.5451243376925
17,270,87,0,33,32,39.820438814073825,,61.68359375,585.31640625,1,39.820438814073825,40,1147.6519603754969,2195.9833801472196,0.7714285714285715,1.0,1,0.0,5.4,0.18425693279752217,1124.5951580248366,1056.7178842044145,852.5451243376925,0.7714285714285715,1147.6519603754969,2195.9833801472196,30.718624227999808,1,0.02511273179758551,5.4,thick,thick,0.7714285714285715,True,852.5451243376925
59,254,88,0,40,14,45.34860806191142,,45.28515625,796.71484375,1,45.34860806191142,45,849.8533874147266,1443.6164511381996,0.4603174603174603,1.0,1,0.0,3.2222222222222223,0.4574654883248827,785.1230597450377,833.4001837139058,852.5451243376925,0.4603174603174603,849.8533874147266,1443.6164511381996,20.87475609199097,1,0.022051393476835428,3.2222222222222223,thick,thick,0.4603174603174603,True,852.5451243376925
420,443,89,0,41,15,4.315016080802858,,46.7578125,945.7578125,1,4.315016080802858,4,942.0641232651318,1291.3212156807283,0.6071428571428571,1.0,1,0.0,4.25,0.305656024865096,826.4389066059138,948.9440762196315,852.5451243376925,0.6071428571428571,942.0641232651318,1291.3212156807283,2.6198311919160204,1,0.23174884664947498,4.25,thick,thick,0.6071428571428571,True,852.5451243376925
89,420,90,0,34,41,90.11540721859735,,72.5,980.5,1,90.11540721859735,90,735.0029657099238,1312.0250633463463,0.1873015873015873,0.2222222222222222,9,0.33333333333333337,1.9666666666666666,0.6692232888949029,727.0401592747941,690.8920184867151,852.5451243376925,0.1873015873015873,735.0029657099238,1312.0250633463463,16.878758812372205,9,0.09987193397648705,1.9666666666666666,reticular,reticular,0.1873015873015873,True,852.5451243376925
17,170,91,0,33,38,31.395144345651605,,62.35546875,616.35546875,1,31.395144345651605,31,1036.1900546390855,1789.2329152435618,0.6774193548387096,0.9032258064516129,2,0.032258064516129004,4.9,0.270488372137021,955.1484216829492,1017.5540448106138,852.5451243376925,0.6774193548387096,1036.1900546390855,1789.2329152435618,21.267678427699472,2,0.06370411863632698,4.9,thick,thick,0.6774193548387096,True,852.5451243376925
303,493,92,0,39,23,26.696437706065023,,58.75390625,240.24609375,1,26.696437706065023,27,804.213955117433,1427.3027212540733,0.4021164021164021,0.5185185185185185,3,0.07407407407407407,3.04,0.35404273808088715,755.6964821887182,755.009453745227,852.5451243376925,0.4021164021164021,804.213955117433,1427.3027212540733,10.735075479687522,3,0.11237454348894069,3.04,thick,thick,0.4021164021164021,True,852.5451243376925
59,563,93,0,40,27,32.34081504219964,,61.71875,765.71875,1,32.34081504219964,32,818.2617140905774,1282.156409651577,0.44642857142857145,1.0,1,0.0,3.125,0.5230678732248808,771.1535450268424,790.5468929471521,852.5451243376925,0.44642857142857145,818.2617140905774,1282.156409651577,14.437863858124839,1,0.030920680220803295,3.125,thick,thick,0.44642857142857145,True,852.5451243376925
80,577,94,0,7,42,12.526435825696904,,49.5,298.5,1,12.526435825696904,13,838.299298058577,1411.1707625487054,0.3626373626373626,0.6153846153846154,2,0.3076923076923077,3.6666666666666665,0.4453617714151233,793.847337450943,818.8714531030536,852.5451243376925,0.3626373626373626,838.299298058577,1411.1707625487054,4.542553651076899,2,0.15966233554617126,3.6666666666666665,punctate,punctate,0.3626373626373626,True,852.5451243376925
438,577,95,0,8,42,14.559129897935463,,52.86328125,309.13671875,1,14.559129897935463,15,973.2914537141357,1667.2256409883998,0.6285714285714286,1.0,1,0.0,4.4,0.28507405639737543,988.5805028871415,875.8228188956707,852.5451243376925,0.6285714285714286,973.2914537141357,1667.2256409883998,9.151453078702291,1,0.0686854233055372,4.4,thick,thick,0.6285714285714286,True,852.5451243376925
335,489,96,0,43,24,60.42755622926916,,56.171875,19.171875,1,60.42755622926916,60,734.3671333255725,1459.6317933362752,0.19285714285714287,0.15,7,0.43333333333333335,2.3823529411764706,0.5577460245963712,685.0803947922465,725.0422993223202,852.5451243376925,0.19285714285714287,734.3671333255725,1459.6317933362752,11.653885844216195,7,0.1158411896294662,2.3823529411764706,reticular,reticular,0.19285714285714287,True,852.5451243376925
54,606,97,0,44,26,38.764244337925405,,61.28125,537.28125,1,38.764244337925405,39,951.2726093018842,1890.1492397967402,0.5970695970695971,1.0,1,0.0,4.17948717948718,0.2475366994089818,906.09057624237,869.024307621698,852.5451243376925,0.5970695970695971,951.2726093018842,1890.1492397967402,23.14495174755253,1,0.02579696875508649,4.17948717948718,thick,thick,0.5970695970695971,True,852.5451243376925
54,270,98,0,44,32,37.962393445913655,,65.71875,559.28125,1,37.962393445913655,38,810.7513016418749,1425.5713531881397,0.38721804511278196,0.7368421052631579,2,0.21052631578947367,3.433333333333333,0.4616502302123783,776.2501145361363,790.6653578426092,852.5451243376925,0.38721804511278196,810.7513016418749,1425.5713531881397,14.699723777928972,2,0.052683717185784656,3.433333333333333,punctate,punctate,0.38721804511278196,True,852.5451243376925
420,612,99,0,41,35,64.49279618034171,,78.83203125,943.83203125,1,64.49279618034171,64,760.3483030915468,1578.8974889449617,0.23883928571428573,0.421875,5,0.5,3.34375,0.3856768277002495,740.4515458117114,731.8184710586161,852.5451243376925,0.23883928571428573,760.3483030915468,1578.8974889449617,15.40341337342983,5,0.07752803872882888,3.34375,discontinuous,discontinuous,0.23883928571428573,True,852.5451243376925
162,310,100,0,45,2,4.0,,49.5,99.5,1,4.0,4,1120.6026785714287,1698.75,0.7857142857142857,1.0,1,0.0,5.5,0.20327890704543544,977.8229166666666,1123.8229166666667,852.5451243376925,0.7857142857142857,1120.6026785714287,1698.75,3.142857142857143,1,0.25,5.5,thick,thick,0.7857142857142857,True,852.5451243376925
162,441,101,0,45,19,39.29037886894033,,63.3515625,88.3515625,1,39.29037886894033,39,859.2924660911721,1748.8817957467763,0.4835164835164835,0.7435897435897436,2,0.05128205128205132,3.5675675675675675,0.35420211295639276,853.5412752693999,801.8975079627122,852.5451243376925,0.4835164835164835,859.2924660911721,1748.8817957467763,18.997545826740378,2,0.050903046943663655,3.5675675675675675,thick,thick,0.4835164835164835,True,852.5451243376925
162,194,102,0,45,31,14.463651247551862,,54.16796875,106.83203125,1,14.463651247551862,14,785.1190387472903,1320.885792929946,0.35714285714285715,1.0,1,0.0,2.5,0.5398412465054624,732.9589752550597,742.838901980871,852.5451243376925,0.35714285714285715,785.1190387472903,1320.885792929946,5.165589731268522,1,0.06913883520036211,2.5,punctate,punctate,0.35714285714285715,True,852.5451243376925
335,441,103,0,43,19,28.35762791581128,,58.53515625,59.46484375,1,28.35762791581128,28,799.1003068882508,1296.7859109514757,0.35714285714285715,1.0,1,0.0,2.5,0.40708019567928594,786.5416113173205,732.5526924544816,852.5451243376925,0.35714285714285715,799.1003068882508,1296.7859109514757,10.127724255646886,1,0.035263880426417225,2.5,punctate,punctate,0.35714285714285715,True,852.5451243376925
493,577,104,0,23,42,13.642352052585608,,54.75,286.75,1,13.642352052585608,14,867.3498750703538,1622.5025473971345,0.5204081632653061,1.0,1,0.0,3.642857142857143,0.44755734158875793,894.672170676535,748.5829379659078,852.5451243376925,0.5204081632653061,867.3498750703538,1622.5025473971345,7.099591374304755,1,0.0733011430980094,3.642857142857143,thick,thick,0.5204081632653061,True,852.5451243376925
131,452,106,0,22,46,39.720059792674085,,70.24609375,495.24609375,1,39.720059792674085,40,765.7814876856378,1374.6306134882332,0.2714285714285714,0.45,3,0.125,2.1714285714285713,0.5977798258737131,765.5564051703093,702.4610222311732,852.5451243376925,0.2714285714285714,765.7814876856378,1374.6306134882332,10.781159086582965,3,0.07552858720905843,2.1714285714285713,discontinuous,discontinuous,0.2714285714285714,True,852.5451243376925
452,606,107,0,46,26,30.725368729724924,,63.5,512.5,1,30.725368729724924,31,829.7495238282477,1689.047093308918,0.39631336405529954,0.6451612903225806,2,0.06451612903225812,2.9655172413793105,0.3807140824126721,800.9754734689859,794.110880528246,852.5451243376925,0.39631336405529954,829.7495238282477,1689.047093308918,12.17687424311679,2,0.06509279083329997,2.9655172413793105,punctate,punctate,0.39631336405529954,True,852.5451243376925
491,576,108,0,20,36,45.32431680980925,,72.171875,383.171875,1,45.32431680980925,45,846.8036339732967,1553.6934538379096,0.49206349206349204,0.5111111111111111,2,0.022222222222222254,3.522727272727273,0.339614766148435,845.0607893990328,764.5726564720005,852.5451243376925,0.49206349206349204,846.8036339732967,1553.6934538379096,22.30244160482677,2,0.044126423535349416,3.522727272727273,thick,thick,0.49206349206349204,True,852.5451243376925
131,491,109,0,22,20,11.124377994300021,,60.46484375,459.46484375,1,11.124377994300021,11,908.0316167484414,1886.0192529831445,0.5454545454545454,1.0,1,0.0,3.8181818181818183,0.3673154433462264,823.8334651157635,890.9833795827816,852.5451243376925,0.5454545454545454,908.0316167484414,1886.0192529831445,6.067842542345465,1,0.08989266640457438,3.8181818181818183,thick,thick,0.5454545454545454,True,852.5451243376925
199,254,110,0,47,14,6.1781325211239935,,55.64453125,815.35546875,1,6.1781325211239935,6,929.2091306083648,1427.5601112529291,0.5,0.8333333333333334,1,0.16666666666666663,4.2,0.23328473740792172,918.8388577934294,856.3970903188255,852.5451243376925,0.5,929.2091306083648,1427.5601112529291,3.0890662605619967,1,0.161861209124415,4.2,thick,thick,0.5,True,852.5451243376925
59,199,111,0,40,47,55.19052430069385,,75.83203125,795.83203125,1,55.19052430069385,55,781.2562460935596,1329.438875805915,0.36883116883116884,0.509090909090909,3,0.036363636363636376,2.6792452830188678,0.5011393485818929,736.6140403633246,740.7161864123125,852.5451243376925,0.36883116883116884,781.2562460935596,1329.438875805915,20.35598558622994,3,0.05435715710282325,2.6792452830188678,discontinuous,discontinuous,0.36883116883116884,True,852.5451243376925
83,199,112,0,37,47,60.95819667266092,,66.46484375,842.53515625,1,60.95819667266092,61,782.5289149116052,1743.316229192426,0.2786885245901639,0.39344262295081966,6,0.21311475409836067,2.4791666666666665,0.5335307287176463,776.1329181325303,736.0116815944226,852.5451243376925,0.2786885245901639,782.5289149116052,1743.316229192426,16.98834989238091,6,0.09842810856461792,2.4791666666666665,reticular,reticular,0.2786885245901639,True,852.5451243376925
194,482,113,0,31,48,47.59771633265373,,61.35546875,134.35546875,1,47.59771633265373,48,777.1266068782791,1377.613179716775,0.2976190476190476,0.4583333333333333,3,0.27083333333333337,2.857142857142857,0.45166359162544867,771.3928954239931,722.1026343871507,852.5451243376925,0.2976190476190476,777.1266068782791,1377.613179716775,14.165987003765991,3,0.06302823393949035,2.857142857142857,discontinuous,discontinuous,0.2976190476190476,True,852.5451243376925
65,482,114,0,3,48,6.34830330457291,,58.609375,160.390625,1,6.34830330457291,6,776.4829279072741,1086.1711632199062,0.35714285714285715,1.0,1,0.0,2.5,0.5033222956847166,798.8039773905931,682.4664840637395,852.5451243376925,0.35714285714285715,776.4829279072741,1086.1711632199062,2.2672511802046107,1,0.15752240433749665,2.5,punctate,punctate,0.35714285714285715,True,852.5451243376925
356,607,115,0,4,49,61.36096961255767,,77.68359375,194.68359375,1,61.36096961255767,61,813.3404331538557,1528.1968065652502,0.40749414519906324,0.6557377049180327,2,0.08196721311475408,3.107142857142857,0.43723509428989044,772.042735729885,763.0968389451732,852.5451243376925,0.40749414519906324,813.3404331538557,1528.1968065652502,25.00423586085488,2,0.03259400906844039,3.107142857142857,thick,thick,0.40749414519906324,True,852.5451243376925
303,607,116,0,39,49,57.10571080944007,,85.50390625,223.49609375,1,57.10571080944007,57,790.132867549355,1784.9221504762118,0.37092731829573933,1.0,1,0.0,2.5964912280701755,0.4320099287336697,746.5449126129108,737.3408942593129,852.5451243376925,0.37092731829573933,790.132867549355,1784.9221504762118,21.182068169917617,1,0.01751138346455345,2.5964912280701755,punctate,punctate,0.37092731829573933,True,852.5451243376925
141,170,117,0,29,38,40.60535057125746,,66.83203125,697.16796875,1,40.60535057125746,41,771.6286629694677,1347.943156827332,0.2857142857142857,0.3902439024390244,5,0.09756097560975607,2.2162162162162162,0.504589289404322,761.3616934091784,712.3413108088848,852.5451243376925,0.2857142857142857,771.6286629694677,1347.943156827332,11.601528734644988,5,0.12313648151431686,2.2162162162162162,discontinuous,discontinuous,0.2857142857142857,True,852.5451243376925
205,236,118,0,50,30,1.0,,57.5,871.5,1,1.0,1,1022.6785714285714,1305.625,0.8571428571428571,1.0,1,0.0,6.0,,953.4166666666666,997.625,852.5451243376925,0.8571428571428571,1022.6785714285714,1305.625,0.8571428571428571,1,1.0,6.0,thick,thick,0.8571428571428571,True,852.5451243376925
205,612,119,0,50,35,40.826723384209615,,71.5,885.5,1,40.826723384209615,41,841.0876607651545,1367.7922221409851,0.46689895470383275,1.0,1,0.0,3.268292682926829,0.3702876486583665,808.3267050411663,787.2850247550125,852.5451243376925,0.46689895470383275,841.0876607651545,1367.7922221409851,19.061954472069996,1,0.024493760877875543,3.268292682926829,thick,thick,0.46689895470383275,True,852.5451243376925
83,205,120,0,37,50,63.14215861563068,,84.5,863.5,1,63.14215861563068,63,828.5764482680855,1497.3182676892511,0.4444444444444444,0.6984126984126984,4,0.09523809523809523,3.43859649122807,0.4113396810356403,788.9108774776435,779.543714675554,852.5451243376925,0.4444444444444444,828.5764482680855,1497.3182676892511,28.063181606946966,4,0.0633491170986006,3.43859649122807,thick_to_reticular,thick_to_reticular,0.4444444444444444,True,852.5451243376925
153,493,121,0,51,23,35.06282448406746,,60.13671875,265.13671875,1,35.06282448406746,35,877.6915788029098,1599.3148659979379,0.5551020408163265,1.0,1,0.0,3.8857142857142857,0.3356680061915685,814.5118348405017,865.4791119392869,852.5451243376925,0.5551020408163265,877.6915788029098,1599.3148659979379,19.46344542789051,1,0.028520235169713717,3.8857142857142857,thick,thick,0.5551020408163265,True,852.5451243376925
577,579,122,0,42,52,81.0978853829125,,98.1328125,300.859375,1,81.0978853829125,81,794.7323407994854,1563.4077281067346,0.3968253968253968,0.5061728395061729,4,0.07407407407407407,3.0,0.3962789888917113,743.1061257367624,769.4523393236803,852.5451243376925,0.3968253968253968,794.7323407994854,1563.4077281067346,32.1817005487748,4,0.04932311096785773,3.0,discontinuous,discontinuous,0.3968253968253968,True,852.5451243376925
438,579,123,0,8,52,49.4159515557799,,74.83203125,330.16796875,1,49.4159515557799,49,891.0693425571958,1703.634164180714,0.5685131195335277,1.0,1,0.0,3.979591836734694,0.2848809110221774,871.9249487100211,824.0824470198351,852.5451243376925,0.5685131195335277,891.0693425571958,1703.634164180714,28.09361677369411,1,0.020236380531319258,3.979591836734694,thick,thick,0.5685131195335277,True,852.5451243376925
162,482,124,0,45,48,14.146173991726924,,65.28125,108.28125,1,14.146173991726924,14,646.816581962598,1302.2073911098953,0.11224489795918367,0.21428571428571427,2,0.7142857142857143,2.75,0.5378254348272379,634.608397394695,630.9302477135003,852.5451243376925,0.11224489795918367,646.816581962598,1302.2073911098953,1.5878358562142465,2,0.14138098408584934,2.75,discontinuous,discontinuous,0.11224489795918367,True,852.5451243376925
356,482,125,0,4,48,11.173409159863114,,64.5,166.5,1,11.173409159863114,11,716.5690903971354,1004.788167767571,0.14285714285714285,0.45454545454545453,2,0.4545454545454546,1.8333333333333333,0.3748277841470601,693.173875685869,686.7740712904716,852.5451243376925,0.14285714285714285,716.5690903971354,1004.788167767571,1.5962013085518734,2,0.17899639862687192,1.8333333333333333,discontinuous,discontinuous,0.14285714285714285,True,852.5451243376925
153,577,126,0,51,42,77.10376700289623,,95.64453125,279.35546875,1,77.10376700289623,77,971.9689694911276,2227.4990417475105,0.5714285714285714,1.0,1,0.0,4.0,0.30419149812653795,902.8016470342719,901.5875473711637,852.5451243376925,0.5714285714285714,971.9689694911276,2227.4990417475105,44.05929543022642,1,0.012969534938058696,4.0,thick,thick,0.5714285714285714,True,852.5451243376925
491,595,127,0,20,53,36.7938350497845,,76.5,443.5,1,36.7938350497845,37,975.5156654382573,2123.5119460493324,0.6525096525096525,1.0,1,0.0,4.5675675675675675,0.2991532463849595,936.7939453334275,884.7982996986508,852.5451243376925,0.6525096525096525,975.5156654382573,2123.5119460493324,24.008332522832358,1,0.0271784661383336,4.5675675675675675,thick,thick,0.6525096525096525,True,852.5451243376925
