cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
399,467,1044,0,323,360,18.897318020717247,,573.5,232.5,1,18.897318020717247,19,715.7376077692429,1407.7906205492604,0.2932330827067669,0.21052631578947367,3,0.5263157894736843,4.333333333333333,0.46153846153846156,720.4332519600504,684.4053444038492,762.1542428999369,0.2932330827067669,715.7376077692429,1407.7906205492604,5.541318818105057,3,0.15875268631829562,4.333333333333333,discontinuous,discontinuous,0.2932330827067669,True,762.1542428999369
32,83,1045,0,353,340,3.0,,568.5,521.5,1,3.0,3,765.6071428571429,1030.25,0.47619047619047616,1.0,1,0.0,3.3333333333333335,0.1414213562373095,681.0416666666666,795.0833333333334,762.1542428999369,0.47619047619047616,765.6071428571429,1030.25,1.4285714285714284,1,0.3333333333333333,3.3333333333333335,thick,thick,0.47619047619047616,True,762.1542428999369
4,47,1046,0,362,334,40.42480348470825,,576.359375,414.359375,1,40.42480348470825,40,664.0715860850361,1292.9092391685385,0.26071428571428573,0.325,2,0.35,2.8076923076923075,0.5038787440479321,632.7206076905401,655.2511505811514,762.1542428999369,0.26071428571428573,664.0715860850361,1292.9092391685385,10.53932376565608,2,0.04947457569599696,2.8076923076923075,punctate,punctate,0.26071428571428573,True,762.1542428999369
4,389,1047,0,362,332,3.6124035556762317,,568.72265625,430.27734375,1,3.6124035556762317,4,692.9100479918686,951.3187775505111,0.35714285714285715,1.0,1,0.0,2.5,0.34641016151377546,670.9078053745925,655.7430385380017,762.1542428999369,0.35714285714285715,692.9100479918686,951.3187775505111,1.2901441270272256,1,0.27682399947499853,2.5,punctate,punctate,0.35714285714285715,True,762.1542428999369
492,534,1048,0,351,358,38.81759637056612,,583.71875,731.28125,1,38.81759637056612,39,587.4492053724512,1174.8025582330774,0.07326007326007326,0.15384615384615385,2,0.7948717948717949,2.5,0.447213595499958,574.372062260307,558.142606526183,762.1542428999369,0.07326007326007326,587.4492053724512,1174.8025582330774,2.843779953887628,2,0.05152302530294025,2.5,discontinuous,discontinuous,0.07326007326007326,True,762.1542428999369
116,142,1049,0,333,344,60.09620234235585,,585.35546875,910.35546875,1,60.09620234235585,60,661.2003434897575,1242.7745684483896,0.1619047619047619,0.15,4,0.5833333333333333,2.72,0.4096584787407094,650.8205127317561,636.8912323937031,762.1542428999369,0.1619047619047619,661.2003434897575,1242.7745684483896,9.729861331619519,4,0.06655994628766744,2.72,discontinuous,discontinuous,0.1619047619047619,True,762.1542428999369
83,168,1050,0,340,363,35.13963595449543,,571.171875,504.828125,1,35.13963595449543,35,820.979023856891,1316.7604818287598,0.5877551020408164,0.8285714285714286,2,0.08571428571428574,4.5,0.42309850588132825,746.0042315752353,849.0334394426553,762.1542428999369,0.5877551020408164,820.979023856891,1316.7604818287598,20.653500316111604,2,0.05691578599704129,4.5,thick,thick,0.5877551020408164,True,762.1542428999369
116,311,1051,0,333,336,8.36264493392769,,572.24609375,885.24609375,1,8.36264493392769,8,747.2444651980742,1226.6472813968583,0.44642857142857145,0.5,2,0.125,3.5714285714285716,0.5366563145999494,691.715208973681,754.6781712318896,762.1542428999369,0.44642857142857145,747.2444651980742,1226.6472813968583,3.733323631217719,2,0.2391587847866044,3.5714285714285716,thick,thick,0.44642857142857145,True,762.1542428999369
4,436,1052,0,362,343,41.187150342681534,,584.1328125,431.1328125,1,41.187150342681534,41,715.3591856316895,1430.4406963474567,0.31010452961672474,0.21951219512195122,7,0.2682926829268293,2.966666666666667,0.539910731538605,688.9169846274418,699.4726200052029,762.1542428999369,0.31010452961672474,715.3591856316895,1430.4406963474567,12.77232188327058,7,0.16995591930393933,2.966666666666667,reticular,reticular,0.31010452961672474,True,762.1542428999369
32,168,1053,0,353,363,36.95246631989737,,581.28515625,529.28515625,1,36.95246631989737,37,696.9572220224944,1522.3697323638914,0.22393822393822393,0.24324324324324326,5,0.29729729729729726,2.230769230769231,0.45354987717123807,667.1318891559412,659.8259776834453,762.1542428999369,0.22393822393822393,696.9572220224944,1522.3697323638914,8.275069677814855,5,0.1353089657592816,2.230769230769231,discontinuous,discontinuous,0.22393822393822393,True,762.1542428999369
66,378,1054,0,354,339,25.871397597520403,,581.24609375,91.75390625,1,25.871397597520403,26,729.2006186782928,1739.7556832010823,0.2692307692307692,0.38461538461538464,2,0.5384615384615384,4.083333333333333,0.4056042227418733,675.7402569312237,731.2983495840571,762.1542428999369,0.2692307692307692,729.2006186782928,1739.7556832010823,6.965376276255493,2,0.07730544870879671,4.083333333333333,punctate,punctate,0.2692307692307692,True,762.1542428999369
195,219,1055,0,364,346,44.60239396696909,,571.796875,777.5,1,44.60239396696909,45,730.4122582080497,1582.7565926159054,0.3968253968253968,0.5333333333333333,2,0.0444444444444444,2.9069767441860463,0.4562104777402642,711.5831777498221,681.8576132439382,762.1542428999369,0.3968253968253968,730.4122582080497,1582.7565926159054,17.699362685305193,2,0.044840642443567655,2.9069767441860463,punctate,punctate,0.3968253968253968,True,762.1542428999369
37,168,1056,0,347,363,52.461439902598606,,590.25,500.75,1,52.461439902598606,52,801.7027139952771,1421.526781294369,0.5604395604395604,1.0,1,0.0,3.923076923076923,0.3564639012293695,749.6389132099133,787.5241174611207,762.1542428999369,0.5604395604395604,801.7027139952771,1421.526781294369,29.40146631903878,1,0.019061619388576225,3.923076923076923,thick,thick,0.5604395604395604,True,762.1542428999369
80,116,1057,0,331,333,19.29658753771045,,581.61328125,961.68359375,1,19.29658753771045,19,669.4762557123429,984.0069793577208,0.21804511278195488,0.3684210526315789,3,0.1578947368421053,1.8125,0.34996177810662826,661.3358720932738,640.6880491547286,762.1542428999369,0.21804511278195488,669.4762557123429,984.0069793577208,4.20752660596694,3,0.15546790302364266,1.8125,discontinuous,discontinuous,0.21804511278195488,True,762.1542428999369
378,653,1058,0,339,359,35.5074296922094,,588.28125,44.28125,1,35.5074296922094,36,741.8483120528995,1347.818933109117,0.3888888888888889,0.5833333333333334,3,0.16666666666666663,3.2666666666666666,0.33471876462972905,719.545426458114,693.4178691633184,762.1542428999369,0.3888888888888889,741.8483120528995,1347.818933109117,13.808444880303655,3,0.08448935972006509,3.2666666666666666,discontinuous,discontinuous,0.3888888888888889,True,762.1542428999369
116,494,1059,0,333,342,60.84411758551507,,600.72265625,890.72265625,1,60.84411758551507,61,643.377283096986,1294.7825684518352,0.1686182669789227,0.18032786885245902,9,0.4426229508196722,2.1176470588235294,0.6352553681127373,606.3866390280451,628.2836502054262,762.1542428999369,0.1686182669789227,643.377283096986,1294.7825684518352,10.259429663131346,9,0.14791898308576334,2.1176470588235294,reticular,reticular,0.1686182669789227,True,762.1542428999369
195,492,1060,0,364,351,43.55674717471378,,589.5,751.5,1,43.55674717471378,44,657.7999071530763,1297.003062383659,0.18831168831168832,0.18181818181818182,6,0.5,2.6363636363636362,0.4509205803662766,649.1045701068612,623.3845969848777,762.1542428999369,0.18831168831168832,657.7999071530763,1297.003062383659,8.202244597835712,6,0.13775133335675743,2.6363636363636362,reticular,reticular,0.18831168831168832,True,762.1542428999369
452,597,1061,0,365,338,102.23494162314394,,586.5,656.5,1,102.23494162314394,102,624.2817338838333,1191.7019567015855,0.14985994397759103,0.14705882352941177,9,0.4019607843137255,1.7540983606557377,0.5125723065720408,590.5499669095392,603.4441716590877,762.1542428999369,0.14985994397759103,624.2817338838333,1191.7019567015855,15.32092262419664,9,0.08803252446874367,1.7540983606557377,discontinuous,discontinuous,0.14985994397759103,True,762.1542428999369
456,686,1062,0,366,312,60.55213396432588,,577.49609375,356.50390625,1,60.55213396432588,61,847.2399712105204,1312.9237078175058,0.6651053864168618,0.6885245901639344,2,0.049180327868852514,4.896551724137931,0.29299498679879893,833.5330512769663,814.1891024952207,762.1542428999369,0.6651053864168618,847.2399712105204,1312.9237078175058,40.27355045870855,2,0.03302938920663464,4.896551724137931,thick,thick,0.6651053864168618,True,762.1542428999369
342,467,1063,0,350,360,20.034234154559613,,580.5,167.5,1,20.034234154559613,20,843.3490719318578,1543.2986401892467,0.5571428571428572,0.8,2,0.15000000000000002,4.588235294117647,0.37421844921349806,828.3350324651432,782.070996679157,762.1542428999369,0.5571428571428572,843.3490719318578,1543.2986401892467,11.161930457540356,2,0.09982912172087287,4.588235294117647,thick,thick,0.5571428571428572,True,762.1542428999369
467,632,1064,1,360,335,19.29134566425994,,581.50390625,186.49609375,2,19.29134566425994,19,796.5481214172803,1436.8457069998803,0.48872180451127817,0.8947368421052632,2,0.052631578947368474,3.611111111111111,0.5625386245779145,770.3834893436879,791.5878468287898,762.1542428999369,0.48872180451127817,796.5481214172803,1436.8457069998803,9.428101264487939,2,0.10367343133067668,3.611111111111111,thick,thick,0.48872180451127817,True,762.1542428999369
376,399,1065,0,367,323,23.44089742993391,,585.25,249.75,1,23.44089742993391,23,651.7711492094927,1396.0955143081173,0.2236024844720497,0.30434782608695654,2,0.4347826086956522,2.769230769230769,0.6514466333088096,675.1365233936419,593.9715462164431,762.1542428999369,0.2236024844720497,651.7711492094927,1396.0955143081173,5.241442903587706,2,0.08532096546124596,2.769230769230769,punctate,punctate,0.2236024844720497,True,762.1542428999369
424,603,1066,0,357,368,27.014235798252667,,583.859375,803.140625,1,27.014235798252667,27,507.3247657710156,874.084751667427,0.031746031746031744,0.07407407407407407,1,0.9259259259259259,3.0,0.0,510.38334717081534,502.444274918603,762.1542428999369,0.031746031746031744,507.3247657710156,874.084751667427,0.8575947872461164,1,0.037017519483733906,3.0,minimal,minimal,0.031746031746031744,False,762.1542428999369
376,467,1067,0,367,360,81.12597407965703,,606.171875,213.171875,1,81.12597407965703,81,671.2378230378181,1401.3028167677874,0.20458553791887124,0.20987654320987653,7,0.5061728395061729,2.9,0.3916488514345016,659.8522720858591,639.0392508137862,762.1542428999369,0.20458553791887124,671.2378230378181,1401.3028167677874,16.59720104627904,7,0.086285558717936,2.9,reticular,reticular,0.20458553791887124,True,762.1542428999369
219,603,1068,0,346,368,8.584383574728834,,584.609375,788.609375,1,8.584383574728834,9,681.2088875590213,929.6245002648908,0.23809523809523808,0.5555555555555556,2,0.11111111111111116,1.875,0.3197221015541813,661.4627066004418,671.6303751747096,762.1542428999369,0.23809523809523808,681.2088875590213,929.6245002648908,2.0439008511259127,2,0.23298120157255164,1.875,punctate,punctate,0.23809523809523808,True,762.1542428999369
456,648,1069,0,366,349,16.756044073295868,,589.25,324.25,1,16.756044073295868,17,713.1202009056362,1321.2957659884792,0.29411764705882354,0.7647058823529411,2,0.11764705882352944,2.3333333333333335,0.5345224838248488,676.208036875606,678.6666662541087,762.1542428999369,0.29411764705882354,713.1202009056362,1321.2957659884792,4.9282482568517265,2,0.11935991521933288,2.3333333333333335,punctate,punctate,0.29411764705882354,True,762.1542428999369
66,467,1070,0,354,360,2.0,,584.5,158.5,1,2.0,2,1120.0357142857142,1409.25,1.0,1.0,1,0.0,7.0,0.0,1127.9791666666667,1090.0,762.1542428999369,1.0,1120.0357142857142,1409.25,2.0,1,0.5,7.0,thick,thick,1.0,True,762.1542428999369
66,360,1071,0,354,369,59.98720822435939,,587.5,130.5,1,59.98720822435939,60,721.6361316566789,1350.682090073707,0.3238095238095238,0.7166666666666667,3,0.21666666666666667,2.893617021276596,0.6058930610133136,711.7128257355329,681.8842664413817,762.1542428999369,0.3238095238095238,721.6361316566789,1350.682090073707,19.424429329792567,3,0.05001066208615074,2.893617021276596,discontinuous,discontinuous,0.3238095238095238,True,762.1542428999369
116,400,1072,0,333,370,63.39895278391839,,599.46484375,942.46484375,1,63.39895278391839,63,604.6248795928971,1152.1167973256563,0.07482993197278912,0.14285714285714285,8,0.6666666666666667,1.5714285714285714,0.4198911048651824,594.89842705732,587.3759637520002,762.1542428999369,0.07482993197278912,604.6248795928971,1152.1167973256563,4.7441393239666825,8,0.12618504957434026,1.5714285714285714,discontinuous,discontinuous,0.07482993197278912,True,762.1542428999369
360,467,1073,0,369,360,9.942476249798226,,590.16796875,160.83203125,1,9.942476249798226,10,937.3951785569811,1436.125132404173,0.8,1.0,1,0.0,5.6,0.2672612419124244,883.1847279951966,937.5463333140691,762.1542428999369,0.8,937.3951785569811,1436.125132404173,7.953980999838581,1,0.10057856562848658,5.6,thick,thick,0.8,True,762.1542428999369
32,317,1074,0,353,371,33.761061854087686,,589.35546875,552.35546875,1,33.761061854087686,34,670.592435466218,1042.8389668475793,0.15126050420168066,0.23529411764705882,6,0.3529411764705882,1.6363636363636365,0.39283710065919303,649.4927148996658,656.7961682856411,762.1542428999369,0.15126050420168066,670.592435466218,1042.8389668475793,5.106715238433431,6,0.17771952866682533,1.6363636363636365,reticular,reticular,0.15126050420168066,True,762.1542428999369
8,317,1075,0,319,371,39.049881714245274,,600.75,582.25,1,39.049881714245274,39,594.4935042235631,1372.3153088074705,0.13186813186813187,0.23076923076923078,4,0.5897435897435898,2.25,0.40061680838488767,573.304680537011,568.5917299238254,762.1542428999369,0.13186813186813187,594.4935042235631,1372.3153088074705,5.149434951329047,4,0.1024330887676111,2.25,discontinuous,discontinuous,0.13186813186813187,True,762.1542428999369
373,603,1076,0,326,368,5.583865057753775,,589.82421875,817.17578125,1,5.583865057753775,6,545.4890947073737,747.2354100418991,0.0,0.0,0,1.0,,,518.3167993296505,567.7719901506258,762.1542428999369,0.0,545.4890947073737,747.2354100418991,0.0,0,0.0,,minimal,minimal,0.0,False,762.1542428999369
147,373,1077,0,372,326,19.650685094455966,,589.171875,827.171875,1,19.650685094455966,20,648.3898547004087,870.0566812495271,0.07857142857142857,0.2,2,0.7,1.8333333333333333,0.3748277841470601,669.831773799902,607.380872462855,762.1542428999369,0.07857142857142857,648.3898547004087,870.0566812495271,1.543982400278683,2,0.10177762202114056,1.8333333333333333,discontinuous,discontinuous,0.07857142857142857,True,762.1542428999369
147,382,1078,0,372,361,39.80792921759366,,604.25,847.75,1,39.80792921759366,40,686.909751362372,1082.1479080648212,0.21785714285714286,0.275,5,0.35,2.3461538461538463,0.5537490411165421,681.2610714879917,665.6839666955987,762.1542428999369,0.21785714285714286,686.909751362372,1082.1479080648212,8.672441722404333,5,0.1256031172249518,2.3461538461538463,discontinuous,discontinuous,0.21785714285714286,True,762.1542428999369
360,378,1079,0,369,339,40.186831193592546,,605.6796875,109.3203125,1,40.186831193592546,40,681.5237211098065,1408.199427206152,0.2714285714285714,0.25,6,0.275,2.6206896551724137,0.5616433150108697,640.7727594267146,665.3085146051963,762.1542428999369,0.2714285714285714,681.5237211098065,1408.199427206152,10.907854181117976,6,0.14930264023794565,2.6206896551724137,reticular,reticular,0.2714285714285714,True,762.1542428999369
452,534,1080,0,365,358,39.525152658536804,,605.75,696.25,1,39.525152658536804,40,646.31012858069,1120.344007690736,0.15,0.25,9,0.30000000000000004,1.5,0.549169647365276,625.7155493339266,619.0767176880787,762.1542428999369,0.15,646.31012858069,1120.344007690736,5.928772898780521,9,0.22770310535552463,1.5,reticular,reticular,0.15,True,762.1542428999369
195,603,1081,0,364,368,17.215729965540437,,595.50390625,792.49609375,1,17.215729965540437,17,576.9943278045376,1040.848706583473,0.09243697478991597,0.17647058823529413,3,0.7058823529411764,2.2,0.668042657122685,570.2943176449955,560.56552267382,762.1542428999369,0.09243697478991597,576.9943278045376,1040.848706583473,1.5913699968146622,3,0.174259238847548,2.2,discontinuous,discontinuous,0.09243697478991597,True,762.1542428999369
173,242,1082,0,352,373,24.59823558110035,,593.46484375,1012.46484375,1,24.59823558110035,25,659.1361458373485,1089.8995749737308,0.2057142857142857,0.28,4,0.52,3.0,0.49065338146265813,654.0177723955074,637.7627679904867,762.1542428999369,0.2057142857142857,659.1361458373485,1089.8995749737308,5.060208462397786,4,0.16261328934801056,3.0,discontinuous,discontinuous,0.2057142857142857,True,762.1542428999369
80,400,1084,0,331,370,29.055595728557485,,602.75,968.25,1,29.055595728557485,29,604.383717836429,1134.2890913766716,0.054187192118226604,0.06896551724137931,4,0.7931034482758621,1.8333333333333333,0.4895604370122277,583.3622232717746,581.2605417018417,762.1542428999369,0.054187192118226604,604.383717836429,1134.2890913766716,1.5744411478528688,4,0.13766711367299805,1.8333333333333333,discontinuous,discontinuous,0.054187192118226604,True,762.1542428999369
