vertex_id,row,col,degree,kind,n_cells,n_gaps,touches_outer,incident_faces_cyclic,incident_edges_cyclic,row_um,col_um
928,770.5,987.5,3,regular,3,0,False,"[479, 457, 469]","[1410, 1406, 1380]",,
929,770.5,1023.5,3,regular,2,0,True,"[479, 619, 421]","[1407, 1413, 1324]",,
930,771.5,22.5,3,regular,3,0,False,"[481, 464, 462]","[1414, 1415, 1386]",,
931,771.5,469.5,3,regular,3,0,False,"[482, 449, 458]","[1419, 1416, 1350]",,
932,771.5,643.5,3,regular,3,0,False,"[483, 466, 448]","[1417, 1420, 1367]",,
933,772.5,738.5,3,regular,3,0,False,"[484, 461, 463]","[1418, 1422, 1396]",,
934,773.5,297.5,3,regular,3,0,False,"[478, 467, 465]","[1401, 1423, 1388]",,
935,774.5,519.5,3,regular,3,0,False,"[449, 485, 433]","[1315, 1424, 1421]",,
936,774.5,633.5,3,regular,3,0,False,"[483, 448, 447]","[1425, 1417, 1322]",,
937,776.5,44.5,3,regular,3,0,False,"[481, 472, 464]","[1415, 1426, 1385]",,
938,777.5,909.5,3,regular,3,0,False,"[477, 469, 451]","[1402, 1428, 1377]",,
939,778.5,457.5,3,regular,3,0,False,"[486, 482, 458]","[1427, 1429, 1419]",,
940,780.5,398.5,3,regular,3,0,False,"[473, 471, 460]","[1389, 1431, 1381]",,
941,780.5,563.5,3,regular,3,0,False,"[485, 475, 433]","[1421, 1432, 1391]",,
942,781.5,818.5,3,regular,3,0,False,"[461, 480, 439]","[1352, 1433, 1412]",,
943,783.5,-0.5,3,regular,2,0,True,"[481, 462, 619]","[1434, 1414, 1360]",,
944,783.5,432.5,3,regular,3,0,False,"[471, 486, 458]","[1382, 1435, 1427]",,
945,785.5,91.5,3,regular,3,0,False,"[488, 450, 472]","[1437, 1436, 1387]",,
946,786.5,131.5,3,regular,3,0,False,"[488, 470, 450]","[1436, 1438, 1399]",,
947,786.5,608.5,3,regular,3,0,False,"[468, 483, 447]","[1376, 1439, 1425]",,
948,786.5,694.5,3,regular,3,0,False,"[484, 463, 466]","[1440, 1418, 1405]",,
949,788.5,48.5,3,regular,3,0,False,"[489, 472, 481]","[1441, 1442, 1426]",,
950,789.5,890.5,3,regular,3,0,False,"[441, 477, 476]","[1397, 1443, 1398]",,
951,790.5,75.5,3,regular,3,0,False,"[489, 488, 472]","[1442, 1447, 1437]",,
952,790.5,212.5,3,regular,3,0,False,"[474, 470, 487]","[1444, 1403, 1430]",,
953,790.5,822.5,3,regular,3,0,False,"[490, 480, 461]","[1445, 1446, 1433]",,
954,791.5,918.5,3,regular,3,0,False,"[491, 469, 477]","[1449, 1448, 1428]",,
955,792.5,258.5,3,regular,3,0,False,"[492, 478, 474]","[1450, 1453, 1404]",,
956,792.5,299.5,3,regular,3,0,False,"[478, 493, 467]","[1423, 1454, 1451]",,
957,792.5,611.5,3,regular,3,0,False,"[494, 483, 468]","[1455, 1452, 1439]",,
958,795.5,390.5,3,regular,3,0,False,"[467, 471, 473]","[1411, 1458, 1431]",,
959,795.5,584.5,3,regular,3,0,False,"[485, 468, 475]","[1432, 1457, 1392]",,
960,796.5,38.5,3,regular,3,0,False,"[495, 489, 481]","[1456, 1459, 1441]",,
961,798.5,164.5,3,regular,3,0,False,"[496, 487, 470]","[1460, 1462, 1430]",,
962,798.5,502.5,3,regular,3,0,False,"[497, 449, 482]","[1463, 1461, 1416]",,
963,799.5,762.5,3,regular,3,0,False,"[498, 461, 484]","[1464, 1465, 1422]",,
964,800.5,151.5,3,regular,3,0,False,"[496, 470, 488]","[1466, 1460, 1438]",,
965,800.5,684.5,3,regular,3,0,False,"[483, 484, 466]","[1420, 1467, 1440]",,
966,803.5,334.5,3,regular,3,0,False,"[499, 467, 493]","[1468, 1469, 1451]",,
967,806.5,-0.5,3,regular,2,0,True,"[500, 481, 619]","[1471, 1470, 1434]",,
968,807.5,199.5,3,regular,3,0,False,"[501, 474, 487]","[1472, 1476, 1444]",,
969,807.5,282.5,3,regular,3,0,False,"[502, 493, 478]","[1473, 1474, 1454]",,
970,808.5,278.5,3,regular,3,0,False,"[502, 478, 492]","[1477, 1473, 1453]",,
971,809.5,953.5,3,regular,3,0,False,"[504, 469, 491]","[1479, 1478, 1448]",,
972,811.5,399.5,3,regular,3,0,False,"[505, 471, 467]","[1480, 1481, 1458]",,
973,811.5,876.5,3,regular,3,0,False,"[480, 506, 441]","[1409, 1483, 1482]",,
974,812.5,61.5,3,regular,3,0,False,"[495, 488, 489]","[1459, 1487, 1447]",,
975,812.5,995.5,3,regular,3,0,False,"[508, 479, 469]","[1485, 1486, 1410]",,
976,813.5,17.5,3,regular,3,0,False,"[500, 495, 481]","[1470, 1488, 1456]",,
977,813.5,166.5,3,regular,3,0,False,"[501, 487, 496]","[1489, 1472, 1462]",,
978,813.5,556.5,3,regular,3,0,False,"[507, 485, 449]","[1490, 1484, 1424]",,
979,813.5,889.5,3,regular,3,0,False,"[506, 477, 441]","[1482, 1491, 1443]",,
980,814.5,632.5,3,regular,3,0,False,"[509, 483, 494]","[1492, 1493, 1452]",,
981,815.5,680.5,3,regular,3,0,False,"[509, 484, 483]","[1493, 1494, 1467]",,
982,816.5,479.5,3,regular,3,0,False,"[510, 482, 486]","[1499, 1495, 1429]",,
983,816.5,502.5,3,regular,3,0,False,"[511, 497, 482]","[1496, 1497, 1463]",,
984,816.5,892.5,3,regular,3,0,False,"[506, 491, 477]","[1491, 1500, 1449]",,
985,817.5,139.5,3,regular,3,0,False,"[513, 496, 488]","[1501, 1502, 1466]",,
986,817.5,681.5,3,regular,3,0,False,"[512, 484, 509]","[1503, 1498, 1494]",,
987,817.5,861.5,3,regular,3,0,False,"[506, 480, 490]","[1504, 1483, 1446]",,
988,818.5,421.5,3,regular,3,0,False,"[505, 486, 471]","[1481, 1505, 1435]",,
989,819.5,497.5,3,regular,3,0,False,"[510, 511, 482]","[1495, 1506, 1496]",,
990,819.5,610.5,3,regular,3,0,False,"[485, 494, 468]","[1457, 1507, 1455]",,
991,820.5,217.5,3,regular,3,0,False,"[501, 492, 474]","[1476, 1510, 1450]",,
992,820.5,300.5,3,regular,3,0,False,"[514, 493, 502]","[1508, 1509, 1474]",,
993,820.5,705.5,3,regular,3,0,False,"[512, 503, 484]","[1498, 1511, 1475]",,
994,822.5,981.5,3,regular,3,0,False,"[504, 508, 469]","[1478, 1512, 1485]",,
995,823.5,318.5,3,regular,3,0,False,"[514, 499, 493]","[1509, 1513, 1468]",,
996,824.5,388.5,3,regular,3,0,False,"[516, 505, 467]","[1515, 1518, 1480]",,
997,824.5,679.5,3,regular,3,0,False,"[517, 512, 509]","[1516, 1517, 1503]",,
998,825.5,741.5,3,regular,3,0,False,"[515, 484, 503]","[1519, 1514, 1475]",,
999,825.5,750.5,3,regular,3,0,False,"[515, 498, 484]","[1514, 1520, 1464]",,
1000,829.5,217.5,3,regular,3,0,False,"[518, 492, 501]","[1523, 1521, 1510]",,
1001,832.5,74.5,3,regular,3,0,False,"[520, 488, 495]","[1524, 1525, 1487]",,
1002,832.5,1015.5,3,regular,3,0,False,"[504, 479, 508]","[1512, 1526, 1486]",,
1003,833.5,155.5,3,regular,3,0,False,"[521, 496, 513]","[1527, 1528, 1502]",,
1004,833.5,429.5,3,regular,3,0,False,"[505, 519, 486]","[1505, 1531, 1522]",,
1005,833.5,778.5,3,regular,3,0,False,"[522, 461, 498]","[1529, 1530, 1465]",,
1006,834.5,139.5,3,regular,3,0,False,"[488, 521, 513]","[1501, 1532, 1527]",,
1007,834.5,1023.5,3,regular,2,0,True,"[504, 619, 479]","[1526, 1533, 1413]",,
1008,835.5,20.5,3,regular,3,0,False,"[500, 520, 495]","[1488, 1534, 1524]",,
1009,835.5,158.5,3,regular,3,0,False,"[521, 501, 496]","[1528, 1535, 1489]",,
1010,835.5,261.5,3,regular,3,0,False,"[518, 502, 492]","[1521, 1536, 1477]",,
1011,836.5,728.5,3,regular,3,0,False,"[512, 515, 503]","[1511, 1537, 1519]",,
1012,839.5,348.5,3,regular,3,0,False,"[514, 467, 499]","[1513, 1539, 1469]",,
1013,839.5,630.5,3,regular,3,0,False,"[523, 509, 494]","[1540, 1538, 1492]",,
1014,840.5,86.5,3,regular,3,0,False,"[520, 524, 488]","[1525, 1544, 1541]",,
1015,840.5,462.5,3,regular,3,0,False,"[519, 510, 486]","[1522, 1545, 1499]",,
1016,840.5,821.5,3,regular,3,0,False,"[525, 490, 461]","[1542, 1543, 1445]",,
1017,843.5,853.5,3,regular,3,0,False,"[526, 506, 490]","[1547, 1546, 1504]",,
1018,844.5,627.5,3,regular,3,0,False,"[485, 523, 494]","[1507, 1548, 1540]",,
1019,846.5,358.5,3,regular,3,0,False,"[467, 527, 516]","[1515, 1551, 1549]",,
1020,846.5,603.5,3,regular,3,0,False,"[507, 528, 485]","[1484, 1552, 1550]",,
1021,846.5,767.5,3,regular,3,0,False,"[515, 522, 498]","[1520, 1553, 1529]",,
1022,847.5,118.5,3,regular,3,0,False,"[524, 521, 488]","[1541, 1556, 1532]",,
1023,847.5,196.5,3,regular,3,0,False,"[529, 518, 501]","[1554, 1555, 1523]",,
1024,850.5,-0.5,3,regular,2,0,True,"[530, 500, 619]","[1558, 1557, 1471]",,
1025,850.5,355.5,3,regular,3,0,False,"[514, 527, 467]","[1539, 1559, 1551]",,
1026,852.5,845.5,3,regular,3,0,False,"[525, 526, 490]","[1543, 1560, 1547]",,
1027,854.5,172.5,3,regular,3,0,False,"[529, 501, 521]","[1564, 1554, 1535]",,
1028,854.5,467.5,3,regular,3,0,False,"[532, 510, 519]","[1562, 1563, 1545]",,
1029,855.5,24.5,3,regular,3,0,False,"[530, 520, 500]","[1557, 1565, 1534]",,
1030,856.5,802.5,3,regular,3,0,False,"[522, 525, 461]","[1530, 1566, 1542]",,
1031,856.5,963.5,3,regular,3,0,False,"[533, 504, 491]","[1567, 1568, 1479]",,
1032,857.5,594.5,3,regular,3,0,False,"[449, 528, 507]","[1490, 1569, 1552]",,
1033,858.5,265.5,3,regular,3,0,False,"[531, 502, 518]","[1561, 1570, 1536]",,
1034,859.5,543.5,3,regular,3,0,False,"[511, 449, 497]","[1497, 1573, 1461]",,
1035,859.5,627.5,3,regular,3,0,False,"[528, 523, 485]","[1550, 1572, 1548]",,
1036,860.5,79.5,3,regular,3,0,False,"[534, 524, 520]","[1574, 1571, 1544]",,
1037,861.5,394.5,3,regular,3,0,False,"[527, 505, 516]","[1549, 1575, 1518]",,
1038,863.5,518.5,3,regular,3,0,False,"[510, 449, 511]","[1506, 1576, 1573]",,
1039,865.5,167.5,3,regular,3,0,False,"[535, 529, 521]","[1577, 1578, 1564]",,
1040,866.5,352.5,3,regular,3,0,False,"[536, 527, 514]","[1579, 1580, 1559]",,
1041,868.5,89.5,3,regular,3,0,False,"[521, 524, 534]","[1582, 1556, 1571]",,
1042,869.5,30.5,3,regular,3,0,False,"[538, 520, 530]","[1583, 1585, 1565]",,
1043,869.5,662.5,3,regular,3,0,False,"[539, 509, 523]","[1586, 1584, 1538]",,
1044,871.5,-0.5,3,regular,2,0,True,"[538, 530, 619]","[1587, 1583, 1558]",,
1045,872.5,302.5,3,regular,3,0,False,"[540, 514, 502]","[1588, 1589, 1508]",,
1046,872.5,482.5,3,regular,3,0,False,"[541, 510, 532]","[1591, 1590, 1563]",,
1047,872.5,675.5,3,regular,3,0,False,"[539, 537, 509]","[1584, 1592, 1581]",,
1048,873.5,933.5,3,regular,3,0,False,"[506, 533, 491]","[1500, 1593, 1567]",,
1049,874.5,599.5,3,regular,3,0,False,"[542, 528, 449]","[1594, 1595, 1569]",,
1050,875.5,641.5,3,regular,3,0,False,"[545, 523, 528]","[1598, 1599, 1572]",,
1051,875.5,806.5,3,regular,3,0,False,"[522, 546, 525]","[1566, 1601, 1600]",,
1052,877.5,49.5,3,regular,3,0,False,"[547, 534, 520]","[1602, 1603, 1574]",,
1053,877.5,499.5,3,regular,3,0,False,"[543, 510, 541]","[1604, 1596, 1590]",,
1054,878.5,350.5,3,regular,3,0,False,"[548, 536, 514]","[1605, 1606, 1579]",,
1055,878.5,839.5,3,regular,3,0,False,"[546, 526, 525]","[1600, 1607, 1560]",,
1056,878.5,932.5,3,regular,3,0,False,"[549, 533, 506]","[1608, 1609, 1593]",,
1057,879.5,35.5,3,regular,3,0,False,"[538, 547, 520]","[1585, 1610, 1602]",,
1058,880.5,394.5,3,regular,3,0,False,"[536, 505, 527]","[1580, 1611, 1575]",,
1059,881.5,701.5,3,regular,3,0,False,"[537, 517, 509]","[1581, 1612, 1516]",,
1060,882.5,588.5,3,regular,3,0,False,"[544, 542, 449]","[1597, 1613, 1594]",,
1061,883.5,-0.5,3,regular,2,0,True,"[547, 538, 619]","[1614, 1610, 1587]",,
1062,883.5,284.5,3,regular,3,0,False,"[540, 502, 531]","[1615, 1588, 1570]",,
1063,884.5,90.5,3,regular,3,0,False,"[535, 521, 534]","[1616, 1577, 1582]",,
1064,885.5,331.5,3,regular,3,0,False,"[548, 514, 540]","[1617, 1605, 1589]",,
1065,886.5,89.5,3,regular,3,0,False,"[550, 535, 534]","[1618, 1621, 1616]",,
1066,886.5,215.5,3,regular,3,0,False,"[551, 518, 529]","[1619, 1622, 1555]",,
1067,886.5,446.5,3,regular,3,0,False,"[552, 532, 519]","[1620, 1623, 1562]",,
1068,887.5,802.5,3,regular,3,0,False,"[515, 546, 522]","[1553, 1624, 1601]",,
1069,890.5,206.5,3,regular,3,0,False,"[535, 551, 529]","[1578, 1628, 1619]",,
1070,890.5,892.5,3,regular,3,0,False,"[554, 506, 526]","[1627, 1626, 1546]",,
1071,891.5,61.5,3,regular,3,0,False,"[547, 550, 534]","[1603, 1630, 1618]",,
1072,892.5,372.5,3,regular,3,0,False,"[548, 556, 536]","[1606, 1632, 1631]",,
1073,892.5,384.5,3,regular,3,0,False,"[556, 505, 536]","[1631, 1633, 1611]",,
1074,892.5,890.5,3,regular,3,0,False,"[555, 554, 526]","[1629, 1634, 1627]",,
1075,893.5,463.5,3,regular,3,0,False,"[552, 541, 532]","[1623, 1635, 1591]",,
1076,895.5,205.5,3,regular,3,0,False,"[558, 551, 535]","[1637, 1640, 1628]",,
1077,895.5,852.5,3,regular,3,0,False,"[555, 526, 546]","[1641, 1629, 1607]",,
1078,896.5,246.5,3,regular,3,0,False,"[559, 531, 518]","[1638, 1642, 1561]",,
1079,896.5,465.5,3,regular,3,0,False,"[557, 541, 552]","[1643, 1636, 1635]",,
1080,896.5,498.5,3,regular,3,0,False,"[557, 543, 541]","[1636, 1644, 1604]",,
1081,897.5,672.5,3,regular,3,0,False,"[561, 539, 523]","[1646, 1645, 1586]",,
1082,897.5,908.5,3,regular,3,0,False,"[554, 549, 506]","[1626, 1647, 1608]",,
1083,898.5,236.5,3,regular,3,0,False,"[559, 518, 551]","[1649, 1638, 1622]",,
1084,898.5,392.5,3,regular,3,0,False,"[560, 505, 556]","[1650, 1639, 1633]",,
1085,898.5,419.5,3,regular,3,0,False,"[560, 519, 505]","[1639, 1648, 1531]",,
1086,898.5,420.5,3,regular,3,0,False,"[560, 552, 519]","[1648, 1651, 1620]",,
1087,899.5,630.5,3,regular,3,0,False,"[542, 545, 528]","[1595, 1653, 1598]",,
1088,901.5,272.5,3,regular,3,0,False,"[559, 540, 531]","[1642, 1657, 1615]",,
1089,901.5,993.5,3,regular,3,0,False,"[564, 504, 533]","[1655, 1656, 1568]",,
1090,902.5,134.5,3,regular,3,0,False,"[563, 553, 535]","[1654, 1658, 1625]",,
1091,902.5,996.5,3,regular,3,0,False,"[564, 562, 504]","[1656, 1659, 1652]",,
1092,904.5,1023.5,3,regular,2,0,True,"[562, 619, 504]","[1652, 1660, 1533]",,
1093,907.5,173.5,3,regular,3,0,False,"[558, 535, 553]","[1662, 1637, 1625]",,
1094,907.5,763.5,3,regular,3,0,False,"[517, 515, 512]","[1517, 1661, 1537]",,
1095,908.5,808.5,3,regular,3,0,False,"[566, 546, 515]","[1666, 1664, 1624]",,
1096,908.5,917.5,3,regular,3,0,False,"[554, 567, 549]","[1647, 1667, 1665]",,
1097,909.5,497.5,3,regular,3,0,False,"[565, 543, 557]","[1663, 1668, 1644]",,
1098,909.5,813.5,3,regular,3,0,False,"[566, 555, 546]","[1664, 1669, 1641]",,
1099,910.5,928.5,3,regular,3,0,False,"[567, 533, 549]","[1665, 1670, 1609]",,
1100,911.5,998.5,3,regular,3,0,False,"[564, 568, 562]","[1659, 1672, 1671]",,
1101,912.5,572.5,3,regular,3,0,False,"[569, 544, 449]","[1673, 1674, 1597]",,
1102,913.5,47.5,3,regular,3,0,False,"[570, 550, 547]","[1675, 1680, 1630]",,
1103,913.5,736.5,3,regular,3,0,False,"[539, 517, 537]","[1592, 1677, 1612]",,
1104,913.5,916.5,3,regular,3,0,False,"[572, 567, 554]","[1678, 1679, 1667]",,
1105,914.5,283.5,3,regular,3,0,False,"[571, 540, 559]","[1681, 1676, 1657]",,
1106,915.5,794.5,3,regular,3,0,False,"[573, 566, 515]","[1682, 1684, 1666]",,
1107,918.5,476.5,3,regular,3,0,False,"[552, 565, 557]","[1643, 1686, 1663]",,
1108,918.5,607.5,3,regular,3,0,False,"[574, 542, 544]","[1687, 1683, 1613]",,
1109,918.5,669.5,3,regular,3,0,False,"[545, 561, 523]","[1599, 1685, 1646]",,
1110,920.5,215.5,3,regular,3,0,False,"[559, 551, 558]","[1688, 1649, 1640]",,
1111,920.5,776.5,3,regular,3,0,False,"[517, 573, 515]","[1661, 1689, 1682]",,
1112,923.5,54.5,3,regular,3,0,False,"[535, 550, 570]","[1690, 1621, 1680]",,
1113,925.5,633.5,3,regular,3,0,False,"[575, 545, 542]","[1692, 1691, 1653]",,
1114,926.5,167.5,3,regular,3,0,False,"[576, 558, 553]","[1693, 1694, 1662]",,
1115,927.5,-0.5,3,regular,2,0,True,"[577, 547, 619]","[1697, 1695, 1614]",,
1116,927.5,553.5,3,regular,3,0,False,"[510, 569, 449]","[1576, 1698, 1673]",,
1117,928.5,630.5,3,regular,3,0,False,"[574, 575, 542]","[1683, 1701, 1692]",,
1118,928.5,889.5,3,regular,3,0,False,"[579, 554, 555]","[1699, 1700, 1634]",,
1119,928.5,1023.5,3,regular,2,0,True,"[568, 619, 562]","[1671, 1702, 1660]",,
1120,930.5,141.5,3,regular,3,0,False,"[580, 553, 563]","[1703, 1704, 1658]",,
1121,930.5,719.5,3,regular,3,0,False,"[578, 539, 561]","[1696, 1705, 1645]",,
1122,931.5,7.5,3,regular,3,0,False,"[570, 547, 577]","[1707, 1675, 1695]",,
1123,931.5,961.5,3,regular,3,0,False,"[567, 581, 533]","[1670, 1708, 1706]",,
1124,931.5,964.5,3,regular,3,0,False,"[581, 564, 533]","[1706, 1709, 1655]",,
1125,932.5,155.5,3,regular,3,0,False,"[580, 576, 553]","[1704, 1712, 1693]",,
1126,933.5,51.5,3,regular,3,0,False,"[584, 535, 570]","[1713, 1715, 1690]",,
1127,933.5,362.5,3,regular,3,0,False,"[583, 556, 548]","[1711, 1714, 1632]",,
1128,934.5,332.5,3,regular,3,0,False,"[583, 548, 540]","[1716, 1711, 1617]",,
1129,935.5,410.5,3,regular,3,0,False,"[552, 560, 556]","[1719, 1651, 1650]",,
1130,935.5,771.5,3,regular,3,0,False,"[585, 573, 517]","[1717, 1718, 1689]",,
1131,936.5,214.5,3,regular,3,0,False,"[582, 559, 558]","[1720, 1710, 1688]",,
1132,937.5,596.5,3,regular,3,0,False,"[569, 574, 544]","[1674, 1722, 1687]",,
1133,937.5,767.5,3,regular,3,0,False,"[585, 517, 539]","[1723, 1717, 1677]",,
1134,937.5,1003.5,3,regular,3,0,False,"[586, 568, 564]","[1721, 1724, 1672]",,
1135,939.5,553.5,3,regular,3,0,False,"[587, 569, 510]","[1725, 1726, 1698]",,
1136,944.5,246.5,3,regular,3,0,False,"[588, 559, 582]","[1728, 1727, 1710]",,
1137,945.5,305.5,3,regular,3,0,False,"[583, 540, 571]","[1729, 1716, 1676]",,
1138,946.5,904.5,3,regular,3,0,False,"[579, 572, 554]","[1700, 1730, 1678]",,
1139,948.5,262.5,3,regular,3,0,False,"[589, 559, 588]","[1731, 1732, 1727]",,
1140,948.5,263.5,3,regular,3,0,False,"[589, 571, 559]","[1732, 1733, 1681]",,
1141,948.5,981.5,3,regular,3,0,False,"[581, 586, 564]","[1709, 1734, 1721]",,
1142,949.5,150.5,3,regular,3,0,False,"[590, 576, 580]","[1735, 1736, 1712]",,
1143,949.5,391.5,3,regular,3,0,False,"[583, 552, 556]","[1714, 1737, 1719]",,
1144,950.5,599.5,3,regular,3,0,False,"[591, 574, 569]","[1738, 1739, 1722]",,
1145,950.5,689.5,3,regular,3,0,False,"[578, 561, 545]","[1740, 1696, 1685]",,
1146,951.5,56.5,3,regular,3,0,False,"[592, 535, 584]","[1741, 1742, 1715]",,
1147,951.5,195.5,3,regular,3,0,False,"[576, 582, 558]","[1694, 1744, 1720]",,
1148,956.5,1023.5,3,regular,2,0,True,"[586, 619, 568]","[1724, 1745, 1702]",,
1149,958.5,79.5,3,regular,3,0,False,"[592, 563, 535]","[1742, 1747, 1654]",,
1150,960.5,38.5,3,regular,3,0,False,"[594, 584, 570]","[1746, 1749, 1713]",,
1151,960.5,737.5,3,regular,3,0,False,"[578, 593, 539]","[1705, 1750, 1743]",,
1152,962.5,8.5,3,regular,3,0,False,"[577, 594, 570]","[1707, 1753, 1746]",,
1153,962.5,194.5,3,regular,3,0,False,"[596, 582, 576]","[1751, 1752, 1744]",,
1154,962.5,529.5,3,regular,3,0,False,"[565, 510, 543]","[1668, 1754, 1596]",,
1155,962.5,679.5,3,regular,3,0,False,"[578, 545, 575]","[1755, 1740, 1691]",,
1156,962.5,955.5,3,regular,3,0,False,"[572, 581, 567]","[1679, 1756, 1708]",,
1157,965.5,47.5,3,regular,3,0,False,"[594, 592, 584]","[1749, 1760, 1741]",,
1158,965.5,112.5,3,regular,3,0,False,"[597, 580, 563]","[1757, 1758, 1703]",,
1159,965.5,200.5,3,regular,3,0,False,"[589, 582, 596]","[1761, 1759, 1752]",,
1160,965.5,290.5,3,regular,3,0,False,"[589, 583, 571]","[1733, 1762, 1729]",,
1161,966.5,125.5,3,regular,3,0,False,"[597, 590, 580]","[1758, 1763, 1735]",,
1162,967.5,585.5,3,regular,3,0,False,"[587, 591, 569]","[1726, 1765, 1738]",,
1163,967.5,766.5,3,regular,3,0,False,"[593, 585, 539]","[1743, 1766, 1723]",,
1164,968.5,162.5,3,regular,3,0,False,"[590, 599, 576]","[1736, 1768, 1767]",,
1165,968.5,857.5,3,regular,3,0,False,"[579, 555, 566]","[1769, 1699, 1669]",,
1166,969.5,679.5,3,regular,3,0,False,"[600, 578, 575]","[1770, 1771, 1755]",,
1167,970.5,395.5,3,regular,3,0,False,"[601, 552, 583]","[1772, 1773, 1737]",,
1168,970.5,617.5,3,regular,3,0,False,"[602, 574, 591]","[1774, 1775, 1739]",,
1169,971.5,169.5,3,regular,3,0,False,"[599, 596, 576]","[1767, 1776, 1751]",,
1170,972.5,87.5,3,regular,3,0,False,"[603, 563, 592]","[1777, 1778, 1747]",,
1171,972.5,390.5,3,regular,3,0,False,"[595, 601, 583]","[1748, 1779, 1772]",,
1172,973.5,4.5,3,regular,3,0,False,"[604, 594, 577]","[1780, 1781, 1753]",,
1173,974.5,857.5,3,regular,3,0,False,"[605, 579, 566]","[1782, 1783, 1769]",,
1174,975.5,218.5,3,regular,3,0,False,"[589, 588, 582]","[1759, 1731, 1728]",,
1175,976.5,516.5,3,regular,3,0,False,"[510, 565, 598]","[1784, 1754, 1764]",,
1176,977.5,-0.5,3,regular,2,0,True,"[604, 577, 619]","[1786, 1780, 1697]",,
1177,978.5,290.5,3,regular,3,0,False,"[607, 583, 589]","[1787, 1788, 1762]",,
1178,979.5,95.5,3,regular,3,0,False,"[603, 597, 563]","[1778, 1789, 1757]",,
1179,979.5,474.5,3,regular,3,0,False,"[598, 565, 552]","[1790, 1764, 1686]",,
1180,979.5,631.5,3,regular,3,0,False,"[602, 575, 574]","[1775, 1791, 1701]",,
1181,981.5,589.5,3,regular,3,0,False,"[608, 591, 587]","[1792, 1793, 1765]",,
1182,981.5,855.5,3,regular,3,0,False,"[573, 605, 566]","[1684, 1794, 1782]",,
1183,984.5,979.5,3,regular,3,0,False,"[572, 586, 581]","[1756, 1795, 1734]",,
1184,986.5,729.5,3,regular,3,0,False,"[609, 593, 578]","[1796, 1797, 1750]",,
1185,987.5,194.5,3,regular,3,0,False,"[610, 589, 596]","[1798, 1800, 1761]",,
1186,987.5,367.5,3,regular,3,0,False,"[583, 601, 595]","[1748, 1801, 1779]",,
1187,988.5,813.5,3,regular,3,0,False,"[605, 585, 606]","[1802, 1799, 1785]",,
1188,990.5,571.5,3,regular,3,0,False,"[510, 608, 587]","[1725, 1803, 1792]",,
1189,994.5,605.5,3,regular,3,0,False,"[608, 602, 591]","[1793, 1804, 1774]",,
1190,995.5,174.5,3,regular,3,0,False,"[610, 596, 599]","[1806, 1798, 1776]",,
1191,995.5,698.5,3,regular,3,0,False,"[609, 578, 600]","[1805, 1796, 1771]",,
1192,996.5,840.5,3,regular,3,0,False,"[605, 573, 585]","[1799, 1794, 1718]",,
1193,999.5,632.5,3,regular,3,0,False,"[608, 575, 602]","[1804, 1807, 1791]",,
1194,999.5,765.5,3,regular,3,0,False,"[611, 585, 593]","[1808, 1809, 1766]",,
1195,1002.5,54.5,3,regular,3,0,False,"[594, 603, 592]","[1760, 1811, 1777]",,
1196,1002.5,538.5,3,regular,3,0,False,"[612, 510, 598]","[1812, 1810, 1784]",,
1197,1003.5,-0.5,3,regular,2,0,True,"[594, 604, 619]","[1813, 1781, 1786]",,
1198,1005.5,124.5,3,regular,3,0,False,"[599, 590, 597]","[1816, 1768, 1763]",,
1199,1005.5,971.5,3,regular,3,0,False,"[613, 586, 572]","[1814, 1817, 1795]",,
1200,1007.5,486.5,3,regular,3,0,False,"[614, 598, 552]","[1815, 1818, 1790]",,
1201,1007.5,736.5,3,regular,3,0,False,"[609, 611, 593]","[1797, 1819, 1808]",,
1202,1008.5,122.5,3,regular,3,0,False,"[603, 599, 597]","[1789, 1820, 1816]",,
1203,1012.5,691.5,3,regular,3,0,False,"[575, 609, 600]","[1770, 1822, 1805]",,
1204,1012.5,930.5,3,regular,3,0,False,"[579, 613, 572]","[1730, 1823, 1814]",,
1205,1013.5,53.5,3,regular,3,0,False,"[615, 603, 594]","[1821, 1824, 1811]",,
1206,1019.5,781.5,3,regular,3,0,False,"[606, 585, 611]","[1825, 1785, 1809]",,
1207,1023.5,6.5,3,regular,2,0,True,"[619, 615, 594]","[1813, 1826, 1821]",,
1208,1023.5,60.5,3,regular,2,0,True,"[619, 603, 615]","[1826, 1827, 1824]",,
1209,1023.5,125.5,3,regular,2,0,True,"[619, 599, 603]","[1827, 1828, 1820]",,
1210,1023.5,155.5,3,regular,2,0,True,"[619, 610, 599]","[1828, 1829, 1806]",,
1211,1023.5,196.5,3,regular,2,0,True,"[619, 589, 610]","[1829, 1830, 1800]",,
1212,1023.5,250.5,3,regular,2,0,True,"[619, 607, 589]","[1830, 1831, 1787]",,
1213,1023.5,317.5,3,regular,2,0,True,"[619, 583, 607]","[1831, 1832, 1788]",,
1214,1023.5,369.5,3,regular,2,0,True,"[619, 601, 583]","[1832, 1833, 1801]",,
1215,1023.5,405.5,3,regular,2,0,True,"[619, 552, 601]","[1833, 1834, 1773]",,
1216,1023.5,448.5,3,regular,2,0,True,"[619, 614, 552]","[1834, 1835, 1815]",,
1217,1023.5,499.5,3,regular,2,0,True,"[619, 598, 614]","[1835, 1836, 1818]",,
1218,1023.5,533.5,3,regular,2,0,True,"[619, 612, 598]","[1836, 1837, 1812]",,
