cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
627,630,96,0,6,45,47.291283092379,,53.53125,209.5390625,1,47.291283092379,47,651.597832445901,921.5729416980606,0.1398176291793313,0.14893617021276595,6,0.5957446808510638,2.4210526315789473,0.48900964692182575,645.123214163756,622.1090352518402,769.3994411051196,0.1398176291793313,651.597832445901,921.5729416980606,6.612155082825026,6,0.12687327574258397,2.4210526315789473,discontinuous,discontinuous,0.1398176291793313,True,769.3994411051196
203,630,97,0,28,45,62.21014434807192,,52.71875,192.9921875,1,62.21014434807192,62,612.2283681072633,1086.068091804286,0.10599078341013825,0.0967741935483871,10,0.5806451612903225,1.7692307692307692,0.47826086956521746,595.3279215518074,587.8356154779352,769.3994411051196,0.10599078341013825,612.2283681072633,1086.068091804286,6.593701935509927,10,0.1607454878106215,1.7692307692307692,discontinuous,discontinuous,0.10599078341013825,True,769.3994411051196
516,573,98,0,35,27,12.0,,39.5,956.5,1,12.0,12,793.7127976190476,1432.375,0.34523809523809523,0.5,1,0.5,4.833333333333333,0.34654743521106524,855.0381944444447,709.5625,769.3994411051196,0.34523809523809523,793.7127976190476,1432.375,4.142857142857142,1,0.08333333333333333,4.833333333333333,punctate,punctate,0.34523809523809523,True,769.3994411051196
214,608,99,0,43,38,7.465822753383728,,37.83203125,886.09765625,1,7.465822753383728,7,808.0403908109502,1033.1507720030108,0.6122448979591837,1.0,1,0.0,4.285714285714286,0.24037008503093266,738.1148292529571,834.9867106241273,769.3994411051196,0.6122448979591837,808.0403908109502,1033.1507720030108,4.570911889826772,1,0.133943710295931,4.285714285714286,thick,thick,0.6122448979591837,True,769.3994411051196
474,609,100,0,10,32,13.138991522536056,,42.3515625,365.3515625,1,13.138991522536056,13,695.1105844385876,1223.463766149799,0.3956043956043956,0.6153846153846154,1,0.3846153846153846,4.5,0.2222222222222222,729.6265696204405,636.5704985430658,769.3994411051196,0.3956043956043956,695.1105844385876,1223.463766149799,5.197842800124154,1,0.07610934205146533,4.5,punctate,punctate,0.3956043956043956,True,769.3994411051196
7,507,101,0,21,46,41.59648368594824,,41.04296875,764.95703125,1,41.59648368594824,42,801.5829122408854,1348.6494387286114,0.4965986394557823,0.5,2,0.2142857142857143,4.424242424242424,0.423883519089474,789.2830853805839,752.2478807182794,769.3994411051196,0.4965986394557823,801.5829122408854,1348.6494387286114,20.656757204586544,2,0.048080987207955325,4.424242424242424,thick,thick,0.4965986394557823,True,769.3994411051196
58,450,102,0,40,36,9.121742346732745,,39.89453125,284.10546875,1,9.121742346732745,9,710.2967905651602,914.5677602300661,0.31746031746031744,1.0,1,0.0,2.2222222222222223,0.3535533905932738,669.9101992047381,709.6485231204947,769.3994411051196,0.31746031746031744,710.2967905651602,914.5677602300661,2.8957912211849983,1,0.10962817869528876,2.2222222222222223,punctate,punctate,0.31746031746031744,True,769.3994411051196
507,508,103,0,46,31,47.641135693560905,,60.35546875,738.35546875,1,47.641135693560905,48,756.2304829702991,1577.0423949934907,0.37797619047619047,0.5416666666666666,4,0.10416666666666663,2.953488372093023,0.4841079102028157,751.3151024997405,704.9744810079541,769.3994411051196,0.37797619047619047,756.2304829702991,1577.0423949934907,18.007214979411412,4,0.08396105470131841,2.953488372093023,discontinuous,discontinuous,0.37797619047619047,True,769.3994411051196
316,583,104,0,23,47,46.59870637060506,,46.46484375,820.46484375,1,46.59870637060506,47,854.5423856404119,1669.4830955135503,0.5987841945288754,0.5531914893617021,2,0.021276595744680882,4.282608695652174,0.33259385280976983,795.6250319925025,836.5955401546832,769.3994411051196,0.5987841945288754,854.5423856404119,1669.4830955135503,27.902568860210327,2,0.04291964639734335,4.282608695652174,thick,thick,0.5987841945288754,True,769.3994411051196
608,641,105,0,38,48,23.519037157904183,,45.46484375,917.46484375,1,23.519037157904183,24,748.9659297382465,1201.745866754398,0.3630952380952381,0.5833333333333334,3,0.29166666666666663,3.588235294117647,0.5063424659501803,749.6570528047774,712.460269107909,769.3994411051196,0.3630952380952381,748.9659297382465,1201.745866754398,8.53965039661997,3,0.12755624219896144,3.588235294117647,discontinuous,discontinuous,0.3630952380952381,True,769.3994411051196
516,641,106,0,35,48,30.252909116934653,,47.13671875,934.86328125,1,30.252909116934653,30,723.369631864113,1287.6685836780202,0.22857142857142856,0.36666666666666664,3,0.5666666666666667,3.6923076923076925,0.38864079387870065,688.3789445973159,728.248184207685,769.3994411051196,0.22857142857142856,723.369631864113,1287.6685836780202,6.914950655299349,3,0.09916401719928124,3.6923076923076925,discontinuous,discontinuous,0.22857142857142856,True,769.3994411051196
575,684,107,0,34,49,23.74921335300217,,47.6875,110.3125,1,23.74921335300217,24,658.338268703392,1009.0504779059875,0.13690476190476192,0.2916666666666667,2,0.625,2.5555555555555554,0.45600384703050073,664.541988053679,624.4599763716149,769.3994411051196,0.13690476190476192,658.338268703392,1009.0504779059875,3.2513803995181543,2,0.08421331562744909,2.5555555555555554,discontinuous,discontinuous,0.13690476190476192,True,769.3994411051196
49,233,108,0,39,50,2.2360802701559255,,39.16796875,707.16796875,1,2.2360802701559255,2,1098.1358490189193,1449.983028475339,1.0,1.0,1,0.0,7.0,0.0,1126.9763272533114,986.7470882682649,769.3994411051196,1.0,1098.1358490189193,1449.983028475339,2.2360802701559255,1,0.44721113698224635,7.0,thick,thick,1.0,True,769.3994411051196
399,684,109,0,2,49,23.638111612363804,,48.25,95.25,1,23.638111612363804,24,605.5330155148791,792.4594559513849,0.011904761904761904,0.041666666666666664,1,0.9583333333333334,2.0,,592.5122179786882,593.224031582312,769.3994411051196,0.011904761904761904,605.5330155148791,792.4594559513849,0.2814060906233786,1,0.0423045637654471,2.0,minimal,minimal,0.011904761904761904,False,769.3994411051196
233,508,110,0,50,31,38.654902739924594,,54.609375,712.3203125,1,38.654902739924594,39,838.8680205257633,1629.7526300240152,0.5311355311355311,1.0,1,0.0,3.717948717948718,0.31026818977108944,783.4104738442811,810.9887034328159,769.3994411051196,0.5311355311355311,838.8680205257633,1629.7526300240152,20.530992297762147,1,0.025869939622617473,3.717948717948718,thick,thick,0.5311355311355311,True,769.3994411051196
233,464,111,0,50,44,56.234122236525,,52.25,682.25,1,56.234122236525,56,736.0373518985855,1476.742168113526,0.3469387755102041,0.5892857142857143,2,0.1071428571428571,2.72,0.45942645152392086,695.3951091240358,718.4932113096384,769.3994411051196,0.3469387755102041,736.0373518985855,1476.742168113526,19.509797510631124,2,0.03556559470400992,2.72,punctate,punctate,0.3469387755102041,True,769.3994411051196
214,363,112,0,43,51,47.37025683292033,,42.390625,862.390625,1,47.37025683292033,47,705.8039770585292,1229.0591488775901,0.3282674772036474,0.6170212765957447,4,0.1063829787234043,2.5714285714285716,0.4735819204646082,687.937152943251,657.0144286366028,769.3994411051196,0.3282674772036474,705.8039770585292,1229.0591488775901,15.550114705031598,4,0.08444117189628933,2.5714285714285716,discontinuous,discontinuous,0.3282674772036474,True,769.3994411051196
316,363,113,0,23,51,2.2360802701559255,,40.83203125,838.83203125,1,2.2360802701559255,2,891.6598846321589,1216.683135416616,0.5714285714285714,1.0,1,0.0,4.0,0.0,886.7868294735467,796.9203353454755,769.3994411051196,0.5714285714285714,891.6598846321589,1216.683135416616,1.2777601543748145,1,0.44721113698224635,4.0,thick,thick,0.5714285714285714,True,769.3994411051196
708,714,114,0,52,0,10.502329980805321,,42.359375,4.359375,1,10.502329980805321,11,525.8839325320192,591.3294961900962,0.0,0.0,0,1.0,,,525.0077738815958,519.6550660648177,769.3994411051196,0.0,525.8839325320192,591.3294961900962,0.0,0,0.0,,minimal,minimal,0.0,False,769.3994411051196
226,474,115,0,53,10,16.054523270933807,,42.50390625,353.49609375,1,16.054523270933807,16,708.443249731247,902.9295290753523,0.2767857142857143,0.5,2,0.25,2.5833333333333335,0.33368001396092256,691.2693884068267,694.7465100835398,769.3994411051196,0.2767857142857143,708.443249731247,902.9295290753523,4.443662691062036,2,0.1245754835723422,2.5833333333333335,punctate,punctate,0.2767857142857143,True,769.3994411051196
699,708,116,0,37,52,24.823493069559525,,49.28125,17.71875,1,24.823493069559525,25,510.2196341681946,617.4642601035413,0.0,0.0,0,1.0,,,513.4210138355934,506.33901107018954,769.3994411051196,0.0,510.2196341681946,617.4642601035413,0.0,0,0.0,,minimal,minimal,0.0,False,769.3994411051196
226,262,117,0,53,9,8.265912299532447,,44.68359375,343.68359375,1,8.265912299532447,8,705.0559393459574,878.5003561119349,0.23214285714285715,0.625,2,0.125,1.8571428571428572,0.34401045807689073,675.7006938728982,703.6218674447764,769.3994411051196,0.23214285714285715,705.0559393459574,878.5003561119349,1.9188724981057468,2,0.2419575634879562,1.8571428571428572,punctate,punctate,0.23214285714285715,True,769.3994411051196
288,570,118,0,54,16,9.464846916798173,,42.71875,519.28125,1,9.464846916798173,9,734.9897108601479,1234.054988621681,0.31746031746031744,0.2222222222222222,2,0.5555555555555556,5.0,0.2,702.4483882462587,753.2800274331045,769.3994411051196,0.31746031746031744,734.9897108601479,1234.054988621681,3.004713306920055,2,0.21130822480080558,5.0,punctate,punctate,0.31746031746031744,True,769.3994411051196
336,464,119,0,18,44,18.733683799191464,,42.86328125,626.86328125,1,18.733683799191464,19,781.5172223900139,1241.0800526852854,0.44360902255639095,0.47368421052631576,2,0.1578947368421053,3.6875,0.425757853799338,731.8763982311492,774.0735124051077,769.3994411051196,0.44360902255639095,781.5172223900139,1241.0800526852854,8.310431159039823,2,0.10675956856314181,3.6875,thick,thick,0.44360902255639095,True,769.3994411051196
24,288,120,0,33,54,48.6190140956752,,55.828125,496.828125,1,48.6190140956752,49,648.5275708936435,1039.7324153734608,0.14285714285714285,0.12244897959183673,5,0.5918367346938775,2.45,0.584044409030783,634.3834674329679,632.2791174422458,769.3994411051196,0.14285714285714285,648.5275708936435,1039.7324153734608,6.945573442239313,5,0.10284042350510691,2.45,discontinuous,discontinuous,0.14285714285714285,True,769.3994411051196
363,583,121,0,51,47,23.721937511429708,,53.64453125,841.35546875,1,23.721937511429708,24,656.9607105953039,1097.6933724396658,0.19047619047619047,0.20833333333333334,3,0.5833333333333333,3.2,0.6373774391990981,664.3540789704417,636.6234655077428,769.3994411051196,0.19047619047619047,656.9607105953039,1097.6933724396658,4.518464287891373,3,0.12646521805204738,3.2,discontinuous,discontinuous,0.19047619047619047,True,769.3994411051196
363,608,122,0,51,38,18.218370586058565,,49.46484375,885.54296875,1,18.218370586058565,18,612.778884978599,900.5369520684296,0.0873015873015873,0.16666666666666666,3,0.7222222222222222,2.2,0.44536177141512323,570.7607089730427,651.076284572809,769.3994411051196,0.0873015873015873,612.778884978599,900.5369520684296,1.590492670211462,3,0.16466895246360405,2.2,discontinuous,discontinuous,0.0873015873015873,True,769.3994411051196
336,393,123,0,18,55,34.718743291086106,,42.8671875,602.859375,1,34.718743291086106,35,731.6295593015693,1404.4506859820244,0.3551020408163265,0.45714285714285713,4,0.17142857142857137,3.0,0.5872202195147035,701.208163788199,717.7763931096428,769.3994411051196,0.3551020408163265,731.6295593015693,1404.4506859820244,12.328696597242821,4,0.11521154341513805,3.0,discontinuous,discontinuous,0.3551020408163265,True,769.3994411051196
288,441,125,0,54,17,69.37344600819969,,73.83203125,520.83203125,1,69.37344600819969,69,732.7863316159774,1585.5849484896298,0.38509316770186336,0.2898550724637681,5,0.1159420289855072,3.0491803278688523,0.49834968715081585,701.8079117692627,691.7222751526185,769.3994411051196,0.38509316770186336,732.7863316159774,1585.5849484896298,26.715240077691806,5,0.07207368651413133,3.0491803278688523,discontinuous,discontinuous,0.38509316770186336,True,769.3994411051196
701,704,126,0,1,56,22.405124019968394,,52.75,61.75,1,22.405124019968394,22,651.7476822994413,972.3304217507485,0.16233766233766234,0.2727272727272727,2,0.4545454545454546,2.0833333333333335,0.7451174404078862,631.6263338233225,632.8872986691052,769.3994411051196,0.16233766233766234,651.7476822994413,972.3304217507485,3.637195457787077,2,0.08926529476996045,2.0833333333333335,punctate,punctate,0.16233766233766234,True,769.3994411051196
399,704,127,0,2,56,20.642833466438148,,50.71875,77.28125,1,20.642833466438148,21,562.1675647155621,752.7720465628292,0.0,0.0,0,1.0,,,564.8021635341082,547.7806895514577,769.3994411051196,0.0,562.1675647155621,752.7720465628292,0.0,0,0.0,,minimal,minimal,0.0,False,769.3994411051196
450,540,128,0,36,57,24.494659706288253,,48.859375,296.140625,1,24.494659706288253,24,646.6936894286694,1143.9456652423469,0.15476190476190477,0.25,2,0.7083333333333333,3.7142857142857144,0.49254801826406525,618.8970504750746,662.6051308393775,769.3994411051196,0.15476190476190477,646.6936894286694,1143.9456652423469,3.7908401926398487,2,0.08165045050560801,3.7142857142857144,punctate,punctate,0.15476190476190477,True,769.3994411051196
58,540,129,0,40,57,34.3623278269876,,60.25,278.25,1,34.3623278269876,34,701.9171932990731,1126.0630494359893,0.2647058823529412,0.4117647058823529,2,0.38235294117647056,3.0,0.3086066999241838,707.0494593903768,663.5592351072233,769.3994411051196,0.2647058823529412,701.9171932990731,1126.0630494359893,9.095910307143777,2,0.058203274529883074,3.0,punctate,punctate,0.2647058823529412,True,769.3994411051196
393,460,130,0,55,42,37.10517701794667,,58.16796875,574.16796875,1,37.10517701794667,37,714.8139930323655,1149.019230272391,0.2471042471042471,0.21621621621621623,5,0.45945945945945943,3.2,0.5191639914323797,685.3988307770803,717.0625499951237,769.3994411051196,0.2471042471042471,714.8139930323655,1149.019230272391,9.168846830689526,5,0.134752085876902,3.2,discontinuous,discontinuous,0.2471042471042471,True,769.3994411051196
516,620,131,0,35,58,9.26536703940237,,48.75,952.75,1,9.26536703940237,9,710.4141035157203,1134.0030872230118,0.2222222222222222,0.3333333333333333,1,0.6666666666666667,4.666666666666667,0.26726124191242434,694.9543484606576,700.5622107085953,769.3994411051196,0.2222222222222222,710.4141035157203,1134.0030872230118,2.058970453200527,1,0.10792880581496116,4.666666666666667,punctate,punctate,0.2222222222222222,True,769.3994411051196
573,620,132,0,27,58,13.178712917817082,,49.82421875,961.17578125,1,13.178712917817082,13,622.1620046900184,1016.0439518740965,0.10989010989010989,0.23076923076923078,1,0.7692307692307692,3.3333333333333335,0.282842712474619,635.634198833969,596.5772684411321,769.3994411051196,0.10989010989010989,622.1620046900184,1016.0439518740965,1.44821021074913,1,0.07587994413688463,3.3333333333333335,discontinuous,discontinuous,0.10989010989010989,True,769.3994411051196
226,609,133,0,53,32,31.314625927128407,,54.953125,371.75,1,31.314625927128407,31,767.1651587879609,1231.0110565699053,0.46543778801843316,0.6774193548387096,2,0.25806451612903225,4.391304347826087,0.3723088252863993,748.6975340705978,753.0478357002876,769.3994411051196,0.46543778801843316,767.1651587879609,1231.0110565699053,14.575010224147322,2,0.06386791924815442,4.391304347826087,thick,thick,0.46543778801843316,True,769.3994411051196
393,464,134,0,55,44,43.78544391000277,,66.27734375,611.27734375,1,43.78544391000277,44,711.0619366699981,1182.9740043012278,0.30194805194805197,0.2727272727272727,4,0.20454545454545459,2.657142857142857,0.41170300471132576,702.7116059323992,677.1856767084354,769.3994411051196,0.30194805194805197,711.0619366699981,1182.9740043012278,13.220929492306032,4,0.0913545608495293,2.657142857142857,discontinuous,discontinuous,0.30194805194805197,True,769.3994411051196
226,450,135,0,53,36,14.253922705791313,,53.46484375,339.53515625,1,14.253922705791313,14,699.2107996131564,1069.9474428493963,0.29591836734693877,0.5714285714285714,2,0.1428571428571429,2.4166666666666665,0.49130368444051753,676.2894152232342,663.1747290427954,769.3994411051196,0.29591836734693877,699.2107996131564,1069.9474428493963,4.217997535387225,2,0.14031225237298417,2.4166666666666665,punctate,punctate,0.29591836734693877,True,769.3994411051196
278,460,136,0,59,42,23.690870755537716,,54.72265625,552.28515625,1,23.690870755537716,24,808.5851421963644,1289.802935025745,0.5357142857142857,1.0,1,0.0,3.75,0.3377485367460148,817.3979623950045,752.2811712155907,769.3994411051196,0.5357142857142857,808.5851421963644,1289.802935025745,12.691537904752348,1,0.04221035226264324,3.75,thick,thick,0.5357142857142857,True,769.3994411051196
316,507,137,0,23,46,34.6442018603483,,54.6484375,785.6484375,1,34.6442018603483,35,741.1236766681367,1081.4332485586028,0.4122448979591837,1.0,1,0.0,2.8857142857142857,0.436542726436606,757.6822984890454,689.8491398956999,769.3994411051196,0.4122448979591837,741.1236766681367,1081.4332485586028,14.281895460796648,1,0.02886485894612399,2.8857142857142857,thick,thick,0.4122448979591837,True,769.3994411051196
