n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
994,1543,543,451,1000,117,32,0.705554307464217,1157,1265,150,1007,1115,1123,976,347,0.3089937666963491,0.3555327868852459,0.33063363506431637,0.12964563526361278,0.11857707509881422,0.12386457473162675,0.45631215672961245,0.26452245623766896,0.2682352736767841,7.270256484885097,185,204,13,0.07027027027027027,0.06372549019607843,0.06683804627249358,1.5214824418742188,1.4142135623730951,2.473011636398349,0.46153846153846156,0.46153846153846156,7,0.30202285293895925,0.705554307464217,0.4280646432794639,0.2723169508525577,0.08233788395904437,3.651033331764864,1.1696645119080622,2.481368819856802,0.7068023093845164,0.7141666208615035,0.7104653819881237,53.9351462406472,12.529964086141668,0,0,True,True,1.0,3580,3.0,0.5,1.2171258158050478,0.3624678663239075,0.3219178082191781,0.4147058823529412,0.7997884750366211,cellpose_sam,0215,haec,"[1200, 1200]"
964,1312,527,437,785,144,42,0.6897777154783804,997,1241,138,859,1103,964,1008,319,0.3309128630705394,0.31646825396825395,0.3235294117647059,0.13841524573721165,0.11120064464141821,0.12332439678284182,0.4429793415370363,0.19757197749176234,0.1780284006969423,5.0621889971500105,130,188,4,0.03076923076923077,0.02127659574468085,0.025157232704402517,1.7071067811865475,1.5,2.7041630560342615,0.5,0.5,2,0.3194313322118686,0.6897777154783804,0.46309314586994726,0.30131503716409375,0.07307873644507308,3.239390532001246,1.4403620006589128,1.799028531342333,0.7385117201240766,0.70174681906405,0.7196600281651198,87.09190547921202,11.40175425099138,0,0,True,True,1.0,3186,3.0,0.5,1.1514010638929904,0.3469101123595506,0.3378932968536252,0.3564213564213564,0.7977042198181152,cellpose_sam,0218,haec,"[1200, 1200]"
1033,1083,419,614,664,106,37,0.7020010458754561,1209,894,92,1117,802,1148,698,248,0.21602787456445993,0.3553008595988539,0.2686890574214518,0.076095947063689,0.1029082774049217,0.08749405611031859,0.3506791598814674,0.23815018238291663,0.10074548992765228,2.418077075568324,183,135,7,0.03825136612021858,0.05185185185185185,0.0440251572327044,1.7142857142857142,2.0,3.0,0.42857142857142855,0.42857142857142855,4,0.27801364671249157,0.7020010458754561,0.3960302457466919,0.2469063052445492,0.07739307535641547,4.132360077703642,0.9991324695743257,3.1332276081293164,0.6075366258873282,0.7025141756713384,0.6515825056823488,168.4339633209407,48.39162964711904,0,0,True,True,1.0,3201,3.0,0.5,1.1047043213620782,0.28042704626334514,0.21553610503282275,0.40122199592668023,0.8060579299926758,cellpose_sam,0220,haec,"[1200, 1200]"
910,1141,534,376,607,125,29,0.7119216460617207,995,990,124,871,866,946,810,315,0.33298097251585623,0.3888888888888889,0.35876993166287013,0.12462311557788945,0.12525252525252525,0.12493702770780858,0.4838874479406601,0.20205910295152768,0.29116589769993423,10.124249268759064,153,135,8,0.05228758169934641,0.05925925925925926,0.05555555555555556,1.4857936896715844,2.0,2.23606797749979,0.625,0.625,3,0.37071297805651765,0.7119216460617207,0.5207215992198927,0.35201054713249835,0.11893071467539552,3.2523883202865287,1.0273370263901744,2.225051293896354,0.7245813784378766,0.7319774446961299,0.7282606338165865,51.54609587543949,11.661903789690601,0,0,True,True,1.0,2723,3.0,0.5,1.3586763772182167,0.38819188191881915,0.34067357512953367,0.451114922813036,0.8234913349151611,cellpose_sam,0222,haec,"[1200, 1200]"
942,1396,561,381,835,132,34,0.7070742575063413,958,1107,134,824,973,942,877,304,0.3227176220806794,0.346636259977195,0.3342495876855415,0.13987473903966596,0.12104787714543812,0.1297820823244552,0.547029422065859,0.2416396373794823,0.32183392680429695,6.846937576048725,157,160,12,0.07643312101910828,0.075,0.07570977917981073,2.319766178082611,2.23606797749979,3.0,0.25,0.25,9,0.3393230611300748,0.7070742575063413,0.4798973481608212,0.3157006190208216,0.10387157695939565,3.245045721594402,1.0994833166961808,2.145562404898221,0.7292335613569734,0.7189084181313599,0.7240341809974625,59.90826320300064,10.63014581273465,0,0,True,True,1.0,3022,3.0,0.5,1.1482258848845959,0.3565663976522377,0.32100396301188905,0.400990099009901,0.8265194892883301,cellpose_sam,0224,haec,"[1200, 1200]"
834,1156,503,331,653,94,32,0.7180503058276346,805,872,92,713,780,776,682,236,0.30412371134020616,0.3460410557184751,0.32373113854595337,0.11428571428571428,0.10550458715596331,0.10971973762671436,0.45220542449258966,0.200832343070539,0.249099608692464,3.1281559380985238,93,107,2,0.021505376344086023,0.018691588785046728,0.020000000000000004,1.7071067811865475,1.7071067811865475,1.9707106781186547,0.5,0.5,1,0.3629942752073369,0.7180503058276346,0.5055276381909548,0.3382649630127774,0.11797752808988764,3.2825327787464946,1.047456696498909,2.235076082247586,0.7278536432815594,0.7290432847092492,0.7284479782895527,86.95401083331349,11.661903789690601,0,0,True,True,1.0,2478,3.0,0.5,1.0980691728182137,0.35013748854262144,0.30269413629160064,0.4152173913043478,0.8301012516021729,cellpose_sam,0226,haec,"[1200, 1200]"
865,1298,520,345,778,113,23,0.7158188947814208,894,956,111,783,845,852,744,263,0.3086854460093897,0.353494623655914,0.32957393483709274,0.12416107382550336,0.11610878661087866,0.12000000000000001,0.5531341190286033,0.26178729952433105,0.39064191894435035,5.714372790779443,119,121,9,0.07563025210084033,0.0743801652892562,0.075,1.720586819359841,1.4142135623730951,2.931370849898476,0.4444444444444444,0.4444444444444444,5,0.3441755203757178,0.7158188947814208,0.48081368469717983,0.31649421789409615,0.10923076923076923,3.324662123750943,1.0446787612549653,2.2799833624959778,0.7171425067952831,0.7190754923944591,0.7181076988058096,53.85164807134504,12.206555615733702,0,0,True,True,1.0,2756,3.0,0.5,1.1530032162554562,0.3519599666388657,0.2980225988700565,0.42973523421588594,0.8475210666656494,cellpose_sam,0228,haec,"[1200, 1200]"
907,1105,524,383,581,130,39,0.6993700343387078,950,1116,112,838,1004,910,897,284,0.3120879120879121,0.3166109253065775,0.314333148865523,0.11789473684210526,0.1003584229390681,0.10842207163601161,0.38953317324056885,0.2104987914105404,0.14234473318181345,2.08210066265898,131,166,8,0.061068702290076333,0.04819277108433735,0.05387205387205387,2.493855577452332,2.53224755112299,3.0,0.5,0.5,4,0.3642841928364641,0.6993700343387078,0.5208747514910537,0.3521505376344086,0.0994535519125683,3.247809632915422,1.2417896713516527,2.0060199615637693,0.7392476919658189,0.7276211637272602,0.7333883514170219,39.824615503479755,9.899494936611665,0,0,True,True,1.0,2810,3.0,0.5,1.1269495789892972,0.3462949376375642,0.31805929919137466,0.38003220611916266,0.8667638301849365,cellpose_sam,0231,haec,"[1200, 1200]"
939,1194,534,405,660,146,35,0.691679174205471,1089,1183,116,973,1067,1047,925,307,0.2932187201528176,0.3318918918918919,0.31135902636916835,0.10651974288337925,0.09805579036348266,0.10211267605633803,0.49428923154345317,0.2548427774436881,0.30740722373032375,7.580858055862166,187,183,8,0.0427807486631016,0.04371584699453552,0.043243243243243246,2.221587379343169,2.23606797749979,2.9399494936611665,0.25,0.25,6,0.3463260000241177,0.691679174205471,0.5007032348804501,0.3339587242026266,0.08054711246200608,3.2905009124114457,1.1732641403182966,2.117236772093149,0.7299835433932144,0.7231942533723582,0.7265730385000212,64.38167441127949,10.04987562112089,0,0,True,True,1.0,3111,3.0,0.5,1.1571546038612723,0.3394934976043805,0.2987951807228916,0.393026941362916,0.842254638671875,cellpose_sam,0233,haec,"[1200, 1200]"
967,1502,489,478,1013,148,36,0.7040211230704483,1164,1229,122,1042,1107,1121,912,312,0.2783229259589652,0.34210526315789475,0.3069355632070831,0.10481099656357389,0.09926769731489016,0.10196406184705391,0.44672930576681086,0.2284543895124389,0.2335541258595141,9.034103685953212,166,181,7,0.04216867469879518,0.03867403314917127,0.040345821325648415,2.4040610178208843,2.8284271247461903,3.0,0.5714285714285714,0.5714285714285714,3,0.27887106454552385,0.7040211230704483,0.39611178614823817,0.24696969696969698,0.07958023611718408,3.6203574958292952,1.1258390125110973,2.494518483318198,0.6971748143862694,0.7018330733229329,0.6994961885815567,93.43446901438462,11.119599395857119,0,0,True,True,1.0,3643,3.0,0.5,1.216949660796672,0.33029908972691807,0.27759562841530055,0.40770465489566615,0.8148226737976074,cellpose_sam,0235,haec,"[1200, 1200]"
969,1433,539,430,894,163,36,0.7057029967352857,1146,1216,125,1021,1091,1113,906,354,0.31805929919137466,0.39072847682119205,0.35066864784546803,0.10907504363001745,0.10279605263157894,0.10584250635055037,0.5140851594425492,0.22165962092685892,0.3833261148100764,5.124506719840978,181,167,4,0.022099447513812154,0.023952095808383235,0.022988505747126436,1.6625703849682212,1.7071067811865475,2.2006577808748213,0.0,0.0,4,0.3167143340885254,0.7057029967352857,0.4487926727726894,0.28931830381105744,0.09480401093892434,3.4170737279721233,1.0690606499402744,2.348013078031849,0.7215685135148222,0.7165038061777192,0.7190272412195581,51.62363799656123,11.40175425099138,0,0,True,True,1.0,3440,3.0,0.5,1.442758877761662,0.37483617300131056,0.3146314631463146,0.46353322528363045,0.8374106884002686,cellpose_sam,0237,haec,"[1200, 1200]"
921,1188,520,401,668,119,30,0.7119834043528402,1046,928,121,925,807,1018,744,323,0.31728880157170924,0.43413978494623656,0.36662883087400683,0.11567877629063097,0.13038793103448276,0.12259371833839919,0.525625292039593,0.2417523882536847,0.32762629193070925,10.386687382962013,152,140,13,0.08552631578947369,0.09285714285714286,0.08904109589041097,1.8831463820957477,2.23606797749979,2.473011636398349,0.38461538461538464,0.38461538461538464,8,0.3510966052759383,0.7119834043528402,0.49312470365101946,0.3272498426683449,0.10766806722689076,3.6110893479848123,0.9625607758308123,2.648528572154,0.6867915301481735,0.7084515031196824,0.6974533902151107,74.67261881037788,12.529964086141668,0,0,True,True,1.0,2809,3.0,0.5,1.118599098175764,0.3911111111111111,0.3157894736842105,0.5136186770428015,0.8262157440185547,cellpose_sam,0239,haec,"[1200, 1200]"
992,1264,551,441,713,137,36,0.7061501923216992,1122,1066,116,1006,950,1092,847,300,0.27472527472527475,0.3541912632821724,0.3094378545642084,0.10338680926916222,0.10881801125703565,0.10603290676416818,0.6019205509510379,0.2371023995248415,0.4254850546553314,7.134548630158998,198,147,11,0.05555555555555555,0.07482993197278912,0.06376811594202898,1.4877325619992499,1.4142135623730951,2.618033988749895,0.45454545454545453,0.45454545454545453,6,0.3449368403982768,0.7061501923216992,0.48847517730496454,0.32316715542521995,0.10479921645445642,3.5125642677002094,1.057940866481983,2.4546234012182264,0.7098294692469822,0.7174504798952613,0.7136196282461643,53.0,11.40175425099138,0,0,True,True,1.0,3116,3.0,0.5,1.1652864017523825,0.32684283727399166,0.26765375854214124,0.41964285714285715,0.8565139770507812,cellpose_sam,0241,haec,"[1200, 1200]"
1062,1484,572,490,912,185,53,0.6887732032470647,1382,1268,138,1244,1130,1347,996,349,0.25909428359317,0.35040160642570284,0.2979086641058472,0.09985528219971057,0.10883280757097792,0.10415094339622642,0.698035398116224,0.2819977586146376,0.5235705411229145,10.870903925341757,245,173,9,0.036734693877551024,0.05202312138728324,0.04306220095693781,2.262053941374695,2.23606797749979,3.0,0.4444444444444444,0.4444444444444444,5,0.3094880379083433,0.6887732032470647,0.4493322859387274,0.28976697061803447,0.0710980227177114,3.76551592404115,1.105732456185787,2.659783467855363,0.6993510852539718,0.7074669397568903,0.7033856025500773,50.21951811795888,10.44030650891055,0,0,True,True,1.0,3781,3.0,0.5,1.2452567941509187,0.31024613623354325,0.24703737465815861,0.4169230769230769,0.8427197933197021,cellpose_sam,0244,haec,"[1200, 1200]"
1002,1336,520,482,816,188,60,0.6793639260512875,1215,1493,117,1098,1376,1169,1163,320,0.2737382378100941,0.2751504729148753,0.274442538593482,0.0962962962962963,0.0783657066309444,0.08641063515509599,0.3904036620249312,0.20276923165172897,0.1676182307196849,2.577689095857971,198,243,15,0.07575757575757576,0.06172839506172839,0.06802721088435375,1.6681274954322756,1.4142135623730951,2.8284271247461903,0.6,0.6,6,0.30219781141716806,0.6793639260512875,0.4448246364414029,0.28602860286028603,0.06417842512517069,3.438961654103686,1.3389536778281492,2.1000079762755366,0.7241463805403979,0.7117794057236752,0.7179096375712058,65.21502894272147,9.848857801796104,0,0,True,True,1.0,3778,3.0,0.5,1.2155919261276722,0.28352037802717067,0.2591792656587473,0.31290743155149936,0.842108964920044,cellpose_sam,0246,haec,"[1200, 1200]"
906,1343,473,433,870,130,39,0.7016752408474446,1026,1067,95,931,972,998,805,262,0.2625250501002004,0.32546583850931676,0.2906267332224071,0.09259259259259259,0.08903467666354264,0.09077878643096034,0.40907115903880364,0.19808047349669644,0.23573090020436485,4.141595037061362,145,140,9,0.06206896551724138,0.06428571428571428,0.0631578947368421,2.2167605132909616,2.23606797749979,2.931370849898476,0.3333333333333333,0.3333333333333333,6,0.29514663309990335,0.7016752408474446,0.42063139172965763,0.26632882882882886,0.08125,3.610722009386718,1.1556034094922756,2.4551185998944423,0.6842466844557729,0.6851530466291599,0.6846995655963036,56.4003546088143,11.180339887498949,0,0,True,True,1.0,3212,3.0,0.5,1.15365123283118,0.3230543318649045,0.2682926829268293,0.4059040590405904,0.8406143188476562,cellpose_sam,0248,haec,"[1200, 1200]"
1020,1659,520,500,1139,151,28,0.6967475535558566,1388,1333,161,1227,1172,1351,980,358,0.26498889711324947,0.3653061224489796,0.3071643071643072,0.11599423631123919,0.1207801950487622,0.1183388460124954,0.3985670361160462,0.20387880582625525,0.24870940169395037,2.5404822586289186,256,195,18,0.0703125,0.09230769230769231,0.07982261640798226,1.9909552298328517,2.0,3.0,0.4444444444444444,0.4444444444444444,10,0.27048057323556957,0.6967475535558566,0.3882045539380366,0.24085224641037517,0.06818181818181818,3.8865907520138396,1.0889852433717686,2.797605508642071,0.6850620730184382,0.6958320662741087,0.6904050704982481,52.009614495783374,11.40175425099138,0,0,True,True,1.0,4048,3.0,0.5,1.7791992570273578,0.3296829971181556,0.25673249551166966,0.4605475040257649,0.8355660438537598,cellpose_sam,0250,haec,"[1200, 1200]"
961,1260,496,465,764,137,37,0.6966343605652608,1076,1193,118,958,1075,1041,911,301,0.28914505283381364,0.33040614709110866,0.3084016393442623,0.10966542750929369,0.0989103101424979,0.10401057734684882,0.4632182624380194,0.2465747648495249,0.23827771230778516,5.386424106452299,155,177,10,0.06451612903225806,0.05649717514124294,0.060240963855421686,1.9543203766865056,2.118033988749895,2.9227922061357856,0.6,0.6,4,0.3111487103470233,0.6966343605652608,0.4466456551103107,0.28753623188405797,0.08183146614710181,3.605620593999454,1.241120317932615,2.364500276066839,0.6957022518521411,0.6951081407221759,0.6954050693942201,66.0,12.0,0,0,True,True,1.0,3266,3.0,0.5,1.210053039714694,0.3320158102766798,0.2964705882352941,0.3772455089820359,0.8696954250335693,cellpose_sam,0252,haec,"[1200, 1200]"
913,1230,500,413,730,134,40,0.7046697803353272,1020,1109,114,906,995,986,873,282,0.28600405679513186,0.3230240549828179,0.3033889187735342,0.11176470588235295,0.10279531109107304,0.10709253170502585,0.4339533519873686,0.2491834926389736,0.25670770126201126,3.0208875017133234,154,157,7,0.045454545454545456,0.044585987261146494,0.04501607717041801,1.5214687914104121,1.0,2.7708203932499362,0.5714285714285714,0.5714285714285714,3,0.32882397589142665,0.7046697803353272,0.4666355576294914,0.30432136335970783,0.09560327198364008,3.484007514567664,1.1711537083796004,2.312853806188064,0.712343303713107,0.7169035858376381,0.7146161695546925,43.32435804486894,11.180339887498949,0,0,True,True,1.0,3047,3.0,0.5,1.2011930639855564,0.340667139815472,0.29666254635352285,0.4,0.8684682846069336,cellpose_sam,0254,haec,"[1200, 1200]"
909,1341,487,422,854,119,31,0.7018808846177021,1090,1115,100,990,1015,1051,839,295,0.28068506184586106,0.35160905840286055,0.3121693121693122,0.09174311926605505,0.08968609865470852,0.09070294784580499,0.4238598128102823,0.197865765097114,0.16100661045416145,6.631282593978988,182,163,9,0.04945054945054945,0.05521472392638037,0.05217391304347825,1.4134832613042623,1.4142135623730951,2.59148346584763,0.4444444444444444,0.4444444444444444,5,0.3038364362745075,0.7018808846177021,0.4328888888888889,0.2762336925694838,0.08173076923076923,3.5022923329520514,1.2126392734433313,2.28965305950872,0.7080603902292221,0.6965582746675606,0.7022622382919131,80.44874144447506,11.180339887498949,0,0,True,True,1.0,3286,3.0,0.5,1.2531007449142635,0.3403361344537815,0.29526123936816523,0.40165289256198344,0.9257583618164062,cellpose_sam,0257,haec,"[1200, 1200]"
976,1330,493,483,837,143,32,0.6965567293205871,1238,1246,116,1122,1130,1210,974,304,0.2512396694214876,0.31211498973305957,0.2783882783882784,0.09369951534733441,0.09309791332263243,0.0933977455716586,0.3672172077282091,0.17932694275408229,0.17727330596392007,3.981909789659937,238,202,15,0.06302521008403361,0.07425742574257425,0.06818181818181816,1.6953035522825153,2.0,2.4137757216737095,0.4666666666666667,0.4666666666666667,8,0.2978338833955329,0.6965567293205871,0.42758022549869906,0.2719249862107005,0.07555970149253731,3.725843563818896,1.2613377645145678,2.464505799304328,0.683679641010633,0.6808906943222449,0.6822823176031519,85.70297544426332,12.041594578792296,0,0,True,True,1.0,3580,3.0,0.5,1.2766535650007427,0.3015681544028951,0.25510204081632654,0.3687315634218289,0.8677294254302979,cellpose_sam,0259,haec,"[1200, 1200]"
610,914,378,232,536,82,33,0.7001628628448786,469,684,42,427,642,429,550,153,0.35664335664335667,0.2781818181818182,0.3125638406537283,0.08955223880597014,0.06140350877192982,0.0728534258456201,0.38137732560329035,0.1495593059225125,0.14512785225205108,2.174457171360949,38,77,1,0.02631578947368421,0.012987012987012988,0.017391304347826087,2.0,2.0,2.0,1.0,1.0,0,0.3473248847183256,0.7001628628448786,0.49606299212598426,0.3298429319371728,0.09482758620689655,2.7121938867366264,1.2963347285668556,1.4158591581697708,0.757406438105208,0.7034038152654624,0.729406953491095,64.0,11.661903789690601,0,0,True,True,1.0,1837,3.0,0.5,0.9778062980622053,0.30578512396694213,0.3333333333333333,0.2824427480916031,0.8244185447692871,cellpose_sam,0261,haec,"[1200, 1200]"
618,1204,437,181,767,62,11,0.7299380421178113,314,519,39,275,480,301,389,117,0.38870431893687707,0.30077120822622105,0.3391304347826087,0.12420382165605096,0.07514450867052024,0.09363745498199282,0.35408478674538185,0.2598696309605256,0.1317474396225395,1.5526572547485455,16,45,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.35014591043412024,0.7299380421178113,0.4796926454445664,0.3155234657039711,0.13591022443890274,2.787898824861082,1.0596322564239151,1.7282665684371668,0.7311072735708026,0.7075321768326804,0.719126561728414,60.8276253029822,11.180339887498949,0,0,True,True,1.0,1703,3.0,0.5,0.9697029408998787,0.36923076923076925,0.38095238095238093,0.3582089552238806,0.8257913589477539,cellpose_sam,0263,haec,"[1200, 1200]"
586,961,417,169,544,57,23,0.7331838801436613,333,475,37,296,438,309,376,129,0.4174757281553398,0.34308510638297873,0.3766423357664233,0.1111111111111111,0.07789473684210527,0.0915841584158416,0.3972041145962442,0.16442461663073218,0.15041439487644973,3.9398176261347113,26,42,2,0.07692307692307693,0.047619047619047616,0.058823529411764705,2.53224755112299,2.53224755112299,2.79880916738387,1.0,1.0,0,0.3952652592371128,0.7331838801436613,0.5391079508726567,0.36902654867256635,0.14847809948032664,2.6360130022800377,1.0603229818756426,1.5756900204043949,0.7536963393494442,0.727824908945545,0.740534731028542,54.589376255824725,11.0,0,0,True,True,1.0,1447,3.0,0.5,0.9541875487193465,0.4168260038240918,0.45416666666666666,0.38515901060070673,0.8283488750457764,cellpose_sam,0265,haec,"[1200, 1200]"
613,820,456,157,364,63,25,0.7376487266971713,346,485,33,313,452,317,407,137,0.43217665615141954,0.3366093366093366,0.3784530386740331,0.0953757225433526,0.06804123711340206,0.07942238267148014,0.8996719753652008,0.3823397768607088,0.7156655609087386,5.763732711484649,24,51,2,0.08333333333333333,0.0392156862745098,0.05333333333333333,1.2071067811865475,1.2071067811865475,1.3935028842544404,1.0,1.0,0,0.46945962229436167,0.7376487266971713,0.636427076064201,0.46673490276356194,0.18429752066115704,2.5791781448173134,1.0033392591462753,1.5758388856710384,0.7682966280950604,0.7455732008820188,0.7567643733579805,55.326304774492215,10.63014581273465,0,0,True,True,1.0,1286,3.0,0.5,0.9267129390500486,0.37722419928825623,0.41245136186770426,0.3475409836065574,0.867140531539917,cellpose_sam,0267,haec,"[1200, 1200]"
501,889,364,137,525,49,13,0.7403313947340154,207,420,16,191,404,193,328,80,0.41450777202072536,0.24390243902439024,0.30710172744721687,0.07729468599033816,0.0380952380952381,0.051036682615629984,0.5563193104154822,0.38215626809599973,0.2869542797094492,1.741265077739527,7,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.38774191033551314,0.7403313947340154,0.5237410071942447,0.35477582846003897,0.14686468646864687,2.551399595264772,1.1083369420970361,1.443062653167736,0.7326459707706806,0.6999049418219885,0.7159013072984889,110.44002897500525,13.015361924161896,0,0,True,True,1.0,1257,3.0,0.5,0.8982754112221301,0.3192019950124689,0.4129032258064516,0.2601626016260163,0.7955329418182373,cellpose_sam,0270,haec,"[1200, 1200]"
644,1138,451,193,687,66,22,0.7314716344297955,380,586,40,340,546,366,461,154,0.4207650273224044,0.33405639913232105,0.3724304715840387,0.10526315789473684,0.06825938566552901,0.08281573498964803,0.3328320506779532,0.1544763440626235,0.1764828367608628,1.698637255382944,25,71,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3702510742175508,0.7314716344297955,0.5061728395061729,0.33884297520661155,0.1343093570973902,2.7452130230417033,1.0426435898438853,1.702569433197818,0.7549509255808174,0.733415260135723,0.7440272895046957,70.43436661176133,12.529964086141668,0,0,True,True,1.0,1766,3.0,0.5,0.9670132249593735,0.4080267558528428,0.4080267558528428,0.4080267558528428,0.8085873126983643,cellpose_sam,0272,haec,"[1200, 1200]"
711,939,478,233,461,79,15,0.7369824688610401,475,646,58,417,588,447,506,165,0.3691275167785235,0.32608695652173914,0.3462749213011543,0.12210526315789473,0.08978328173374613,0.10347903657448707,0.2985422479126634,0.21427343060999016,0.07839162402005584,1.6464946493654913,49,66,1,0.02040816326530612,0.015151515151515152,0.017391304347826087,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.4270031758976693,0.7369824688610401,0.5793939393939394,0.40784982935153585,0.16361071932299012,2.755097371789979,1.0880476919592672,1.6670496798307117,0.7480976556490456,0.7484148550724637,0.7482562217441048,53.75872022286245,11.313708498984761,0,0,True,True,1.0,1700,3.0,0.5,0.969630517065525,0.35825105782792666,0.37026239067055394,0.3469945355191257,0.810760498046875,cellpose_sam,0274,haec,"[1200, 1200]"
571,1021,378,193,643,71,39,0.7042762521489977,442,614,30,412,584,404,502,145,0.3589108910891089,0.28884462151394424,0.3200883002207505,0.06787330316742081,0.048859934853420196,0.056818181818181816,0.4182057834532216,0.2751403939697571,0.23272394198176666,1.580587193077791,33,77,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3344427428546748,0.7042762521489977,0.4748743718592965,0.3113673805601318,0.09793103448275862,2.908813012495144,1.124748088389831,1.7840649241053126,0.7348616812639324,0.7049792486850388,0.7196103752422596,80.89499366462674,10.770329614269007,0,0,True,True,1.0,1832,3.0,0.5,0.995202356018126,0.33967789165446555,0.3659305993690852,0.31693989071038253,0.825650691986084,cellpose_sam,0276,haec,"[1200, 1200]"
550,811,373,177,438,74,21,0.7082701187964144,370,530,25,345,505,337,426,116,0.34421364985163205,0.27230046948356806,0.3040629095674967,0.06756756756756757,0.04716981132075472,0.05555555555555556,0.28784658457827517,0.1732258912351493,0.14628572343832266,1.1128044303705424,23,51,2,0.08695652173913043,0.0392156862745098,0.05405405405405406,1.5,1.5,1.95,0.0,0.0,2,0.3882215346231632,0.7082701187964144,0.5481263776634827,0.3775303643724696,0.1174055829228243,2.913598187378354,1.121525865968149,1.7920723214102052,0.7280689715405058,0.7018427504798251,0.7147153515225757,85.88364221433555,11.180339887498949,0,0,True,True,1.0,1467,3.0,0.5,0.9326194082386792,0.3097643097643098,0.3357664233576642,0.2875,0.8510692119598389,cellpose_sam,0278,haec,"[1200, 1200]"
538,836,394,144,442,55,15,0.7296743193246671,273,468,21,252,447,246,379,101,0.4105691056910569,0.26649076517150394,0.32320000000000004,0.07692307692307693,0.04487179487179487,0.05668016194331984,0.48788913999517497,0.3303881243444126,0.28964924656836866,2.6311283666016245,6,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.41847406377571883,0.7296743193246671,0.5735080058224163,0.4020408163265306,0.16047297297297297,2.6662806710090194,1.0737475271454096,1.59253314386361,0.7498269804088586,0.7077074330658253,0.7281586254743608,75.43208866258443,11.0,0,0,True,True,1.0,1285,3.0,0.5,0.9201477700844407,0.3552631578947369,0.413265306122449,0.31153846153846154,0.8050663471221924,cellpose_sam,0280,haec,"[1200, 1200]"
489,903,334,155,569,65,20,0.7206371685717972,231,388,11,220,377,204,295,63,0.3088235294117647,0.2135593220338983,0.25250501002004005,0.047619047619047616,0.028350515463917526,0.035541195476575124,0.38485993172344535,0.2953642965206928,0.007384496306103252,0.9482412008854815,12,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3458230090560061,0.7206371685717972,0.47988505747126436,0.31568998109640833,0.12530315278900567,2.713790521816274,1.102806059886518,1.6109844619297564,0.7283037475345168,0.6819461342112169,0.7043630091255751,54.230987451824994,12.165525060596439,0,0,True,True,1.0,1321,3.0,0.5,0.8868644027970731,0.281767955801105,0.3167701863354037,0.2537313432835821,0.8062827587127686,cellpose_sam,0283,haec,"[1200, 1200]"
480,828,335,145,493,50,19,0.732259273924201,243,429,19,224,410,220,331,85,0.38636363636363635,0.256797583081571,0.308529945553539,0.07818930041152264,0.04428904428904429,0.056547619047619055,0.288963145834943,0.21977480943732539,-0.11713329376514138,1.022716231213592,21,35,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37508693694894085,0.732259273924201,0.5122324159021406,0.3442959917780062,0.13838120104438642,2.5102130102292355,1.1189972225718217,1.3912157876574138,0.748645298898945,0.6997435679301921,0.723368902596669,70.71067811865476,10.816653826391969,0,0,True,True,1.0,1272,3.0,0.5,0.8816708801314235,0.32682926829268294,0.38953488372093026,0.2815126050420168,0.7632718086242676,cellpose_sam,0285,haec,"[1200, 1200]"
