n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
344,270,1,343,269,220,109,0.5398009950248757,864,658,0,864,658,862,652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,390,8,0.015533980582524271,0.020512820512820513,0.01767955801104972,1.8401686689672951,1.7071067811865475,2.8284271247461903,0.0,0.0,8,0.001758309430048455,0.5398009950248757,0.003257328990228013,0.0016313213703099511,0.0,4.403923794215597,0.6514878099928358,3.752435984222761,0.3408067904145411,0.45356246379609966,0.38918215104501364,152.73833834371774,101.39723852045465,0,0,True,True,1.0,2142,3.0,0.5,0.2156271799467504,0.0,0.0,0.0,0.48836278915405273,cellpose_sam,corneacrop-6-12-1,cornea,"[500, 500]"
432,599,0,432,599,545,282,0.0,1208,1601,0,1208,1601,1207,1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,1002,12,0.016597510373443983,0.011976047904191617,0.01391304347826087,1.8292370516348881,1.8251407699364424,3.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,3.819717392965901,1.468678137609691,2.35103925535621,0.5547124198368196,0.42426234897674037,0.48079603631002404,39.0,15.297058540778355,0,0,True,True,1.0,3852,3.0,0.5,0.29199401708319783,0.0,0.0,0.0,0.5262422561645508,cellpose_sam,corneacrop-6-12-2,cornea,"[500, 500]"
429,595,0,429,595,530,277,0.0,1200,1574,0,1200,1574,1200,1567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752,973,16,0.02127659574468085,0.01644398766700925,0.01855072463768116,2.044810684046532,2.23606797749979,2.38415776431139,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,3.7682726216281717,1.4496986227100468,2.318573998918125,0.5868955496232217,0.43549538664323373,0.4999854659035165,36.6742416417845,11.180339887498949,0,0,True,True,1.0,3814,3.0,0.5,0.27514325780794024,0.0,0.0,0.0,0.5218765735626221,cellpose_sam,corneacrop-6-12-3,cornea,"[500, 500]"
429,565,0,429,565,516,270,0.0,1196,1493,0,1196,1493,1195,1483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762,925,10,0.013123359580052493,0.010810810810810811,0.011855364552459988,1.5549776476484551,1.4142135623730951,2.8284271247461903,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,3.837209475125839,1.3989018416259325,2.4383076334999068,0.5512729003093029,0.43325002154615183,0.4851872732159319,53.45091205957107,16.55294535724685,0,0,True,True,1.0,3693,3.0,0.5,0.26578071992844343,0.0,0.0,0.0,0.5154356956481934,cellpose_sam,corneacrop-6-12-4,cornea,"[500, 500]"
426,488,0,426,488,386,194,0.0,1163,1150,0,1163,1150,1163,1144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,658,8,0.011251758087201125,0.0121580547112462,0.011687363038714392,1.9785533905932737,2.0,3.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,4.613440580438186,1.0791979644956626,3.5342426159425235,0.5314990381973069,0.4768007070260716,0.5026662327282657,65.52098900352466,26.90724809414742,0,0,True,True,1.0,3235,3.0,0.5,0.6095513170585036,0.0,0.0,0.0,0.4792444705963135,cellpose_sam,corneacrop-6-12-5,cornea,"[500, 500]"
442,484,0,442,484,375,200,0.0,1219,1113,0,1219,1113,1218,1111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757,625,8,0.010568031704095112,0.0128,0.011577424023154847,1.9938555774523317,2.23606797749979,2.9399494936611665,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,4.8846398742494515,1.0749112986923808,3.809728575557071,0.5333732017675006,0.49259657846884625,0.5121745675142965,63.50590523722971,26.1725046566048,0,0,True,True,1.0,3266,3.0,0.5,0.27560054138302803,0.0,0.0,0.0,0.512963056564331,cellpose_sam,corneacrop-6-12-6,cornea,"[500, 500]"
401,444,0,401,444,388,185,0.0,1068,1123,0,1068,1123,1066,1120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,679,9,0.013740458015267175,0.013254786450662739,0.013493253373313342,1.61518122858284,1.0,2.59148346584763,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,4.435499819404636,1.060303327142404,3.3751964922622317,0.46384409574083446,0.44047118216238956,0.4518555910361925,112.53888216967503,53.25551604071223,0,0,True,True,1.0,3045,3.0,0.5,0.2612909865565598,0.0,0.0,0.0,0.505504846572876,cellpose_sam,corneacrop-6-3-1,cornea,"[500, 500]"
413,468,0,413,468,327,135,0.0,1109,1089,0,1109,1089,1109,1089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,619,16,0.023289665211062592,0.025848142164781908,0.024502297090352225,2.3397578746160765,2.23606797749979,3.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,5.1713462905445065,0.9162371954165822,4.255109095127924,0.4638281441960055,0.4796184610120193,0.4715911625847608,82.97590011563598,46.04345773288535,0,0,True,True,1.0,3095,3.0,0.5,0.25009436067193747,0.0,0.0,0.0,0.5457994937896729,cellpose_sam,corneacrop-6-3-2,cornea,"[500, 500]"
433,397,0,433,397,324,159,0.0,1158,967,0,1158,967,1156,963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,570,6,0.009584664536741214,0.010526315789473684,0.010033444816053512,2.256105176207593,2.23606797749979,2.6803373379345903,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,5.074972609262024,0.9452334458893725,4.129739163372651,0.4193174851849329,0.45623779561727057,0.43699921478234965,85.70297544426332,53.225933528685054,0,0,True,True,1.0,2961,3.0,0.5,0.23745714128017426,0.0,0.0,0.0,0.44169187545776367,cellpose_sam,corneacrop-6-3-3,cornea,"[500, 500]"
420,522,0,420,522,418,236,0.0,1115,1350,0,1115,1350,1107,1343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,827,10,0.0186219739292365,0.012091898428053204,0.01466275659824047,1.865685424949238,1.7071067811865475,3.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,4.294582815329534,1.3607522143802622,2.933830600949271,0.5290604819109784,0.4484602087201485,0.48543744683336254,65.5133574166368,28.42534080710379,0,0,True,True,1.0,3417,3.0,0.5,0.2667458946816623,0.0,0.0,0.0,0.4450111389160156,cellpose_sam,corneacrop-6-3-4,cornea,"[500, 500]"
414,422,0,414,422,351,172,0.0,1084,1036,0,1084,1036,1082,1032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,616,4,0.007366482504604052,0.006493506493506494,0.006902502157031924,2.368033988749895,2.23606797749979,2.885410196624968,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4.847221269786866,1.0633526863471219,3.7838685834397445,0.44691931454308736,0.4620443289762117,0.4543559828093058,81.00617260431454,44.04543109109048,0,0,True,True,1.0,2960,3.0,0.5,0.2471226411871612,0.0,0.0,0.0,0.4752955436706543,cellpose_sam,corneacrop-6-3-5,cornea,"[500, 500]"
406,403,0,406,403,344,183,0.0,1048,1016,0,1048,1016,1045,1009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,614,5,0.00946969696969697,0.008143322475570033,0.008756567425569175,1.660112615949154,1.4142135623730951,2.23606797749979,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,4.623086511902075,1.0382147456177653,3.58487176628431,0.42695287048432634,0.4516773495380005,0.43896723905786295,94.36630754670864,51.86520991955976,0,0,True,True,1.0,2878,3.0,0.5,0.23924698634073138,0.0,0.0,0.0,0.45614147186279297,cellpose_sam,corneacrop-6-3-6,cornea,"[500, 500]"
437,457,0,437,457,381,202,0.0,1197,1099,0,1197,1099,1197,1095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750,640,12,0.016,0.01875,0.01726618705035971,1.3786003139054213,1.4142135623730951,2.5026295937606697,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,4.530947063898459,0.9809410985481459,3.550005965350313,0.5111627262012064,0.48667864676927886,0.49862030299651017,77.38862965578342,31.400636936215164,0,0,True,True,1.0,3202,3.0,0.5,0.23331208201125264,0.0,0.0,0.0,0.4684603214263916,cellpose_sam,corneacrop-6-6-1,cornea,"[500, 500]"
451,345,0,451,345,284,147,0.0,1218,826,0,1218,826,1218,825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758,480,10,0.013192612137203167,0.020833333333333332,0.016155088852988688,2.060112615949154,2.23606797749979,2.8284271247461903,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,5.238436651886903,0.7509363065036903,4.4875003453832125,0.3816927477704863,0.4871252386604056,0.4280117901712747,109.41663493271945,65.51564689270315,0,0,True,True,1.0,2850,3.0,0.5,0.21471053594723344,0.0,0.0,0.0,0.46088528633117676,cellpose_sam,corneacrop-6-6-2,cornea,"[500, 500]"
435,410,0,435,410,333,200,0.0,1187,1001,0,1187,1001,1186,998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748,591,12,0.016042780748663103,0.02030456852791878,0.017923823749066467,1.6434457793115298,1.4142135623730951,3.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,4.522099530630953,0.9263335457806806,3.5957659848502725,0.4713650215419104,0.47701967350355795,0.4741754898651958,101.6070863670443,52.03844732503075,0,0,True,True,1.0,3045,3.0,0.5,0.22118639387190342,0.0,0.0,0.0,0.4788532257080078,cellpose_sam,corneacrop-6-6-3,cornea,"[500, 500]"
411,476,0,411,476,406,249,0.0,1087,1228,0,1087,1228,1087,1226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,751,19,0.028400597907324365,0.02529960053262317,0.026760563380281693,2.2215171067685566,2.23606797749979,3.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,3.686771451703324,1.1363892458707732,2.550382205832551,0.5295615381735126,0.4581177804549642,0.49125571813987295,98.60020283954795,28.071337695236398,0,0,True,True,1.0,3221,3.0,0.5,0.23286371119320393,0.0,0.0,0.0,0.44635558128356934,cellpose_sam,corneacrop-6-6-4,cornea,"[500, 500]"
386,394,0,386,394,319,185,0.0,988,978,0,988,978,985,973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,584,14,0.02321724709784411,0.023972602739726026,0.023588879528222407,2.3674521375968998,2.23606797749979,2.8884776310850238,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,3.9202339469882554,0.9418702455962953,2.9783637013919604,0.4738100932791198,0.4645448981376235,0.4691317540424802,86.31338250816034,43.01162633521314,0,0,True,True,1.0,2760,3.0,0.5,0.22648937487974763,0.0,0.0,0.0,0.46274256706237793,cellpose_sam,corneacrop-6-6-5,cornea,"[500, 500]"
400,371,0,400,371,271,155,0.0,1021,844,0,1021,844,1021,842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,473,10,0.01644736842105263,0.021141649048625793,0.018501387604070305,2.113556291411146,2.118033988749895,3.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,4.488607501297102,0.823699180223316,3.664908321073786,0.47539415276289604,0.5000980392156863,0.4874332887670034,105.19030373565806,49.040799340956916,0,0,True,True,1.0,2646,3.0,0.5,0.21550583699718118,0.0,0.0,0.0,0.47465944290161133,cellpose_sam,corneacrop-6-6-6,cornea,"[500, 500]"
469,392,0,469,392,334,192,0.0,1294,960,0,1294,960,1291,959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786,568,4,0.005089058524173028,0.007042253521126761,0.005908419497784342,2.118033988749895,2.118033988749895,2.23606797749979,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5.046698332545252,0.8747158920345166,4.171982440510735,0.41748942172073344,0.4836466082669367,0.44813953961050756,104.6900186264192,51.62363799656123,0,0,True,True,1.0,3119,3.0,0.5,0.24220760026946664,0.0,0.0,0.0,0.474653959274292,cellpose_sam,corneacrop-6-9-1,cornea,"[500, 500]"
463,452,0,463,452,402,222,0.0,1267,1144,0,1267,1144,1265,1138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791,691,11,0.01390644753476612,0.015918958031837915,0.014844804318488529,2.2526610676695316,2.23606797749979,3.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,4.56598334446878,1.0430799189580222,3.5229034255107576,0.4641337588086691,0.4653149945658284,0.4647236260714085,89.1852005660132,38.28837943815329,0,0,True,True,1.0,3337,3.0,0.5,0.2743255626410246,0.0,0.0,0.0,0.47975897789001465,cellpose_sam,corneacrop-6-9-2,cornea,"[500, 500]"
468,477,0,468,477,401,223,0.0,1291,1177,0,1291,1177,1290,1170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785,698,12,0.015286624203821656,0.017191977077363897,0.016183412002697236,1.8786003139054215,2.0,2.9056349186104047,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,4.664003145045237,1.0660550449856605,3.597948100059577,0.5011255750220222,0.47616796946009815,0.48832809517678333,72.83543093852057,37.8285514021835,0,0,True,True,1.0,3425,3.0,0.5,0.2494235849007964,0.0,0.0,0.0,0.47208404541015625,cellpose_sam,corneacrop-6-9-3,cornea,"[500, 500]"
468,385,0,468,385,318,176,0.0,1290,923,0,1290,923,1289,918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793,537,8,0.01008827238335435,0.0148975791433892,0.012030075187969926,1.5885254915624212,2.118033988749895,2.732623792124926,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,5.24830365812795,0.8432299458959587,4.405073712231991,0.41557515237971726,0.49200384914997936,0.45057140863173634,84.05950273467003,50.00999900019995,0,0,True,True,1.0,3074,3.0,0.5,0.24167721206322312,0.0,0.0,0.0,0.4753150939941406,cellpose_sam,corneacrop-6-9-4,cornea,"[500, 500]"
471,473,0,471,473,429,230,0.0,1291,1187,0,1291,1187,1290,1182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,711,5,0.006172839506172839,0.007032348804500703,0.006574621959237343,2.544269870347672,2.8284271247461903,2.8284271247461903,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,4.612577478660587,1.0726703238650055,3.5399071547955816,0.4846385444656674,0.4718403388492049,0.4781538181952466,94.25497334358543,37.8549864614954,0,0,True,True,1.0,3427,3.0,0.5,0.2499034279026091,0.0,0.0,0.0,0.45877742767333984,cellpose_sam,corneacrop-6-9-5,cornea,"[500, 500]"
476,485,0,476,485,424,228,0.0,1302,1216,0,1302,1216,1301,1211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812,728,9,0.011083743842364532,0.012362637362637362,0.01168831168831169,2.236554467165773,2.23606797749979,3.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,4.678141498971938,1.1133588705977406,3.564782628374197,0.48938418676145645,0.4752681343494214,0.482222878299574,90.52071586106685,37.919628283862735,0,0,True,True,1.0,3488,3.0,0.5,0.2567264949902892,0.0,0.0,0.0,0.4696800708770752,cellpose_sam,corneacrop-6-9-6,cornea,"[500, 500]"
430,512,0,430,512,473,269,0.0,1185,1386,0,1185,1386,1185,1382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652,875,17,0.02607361963190184,0.019428571428571427,0.02226588081204977,2.195053105977083,2.23606797749979,3.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,3.70535495023914,1.2472898712773977,2.4580650789617424,0.49789656025736206,0.4228285641934667,0.4573023633216372,56.859475903318,26.832815729997478,0,0,True,True,1.0,3530,3.0,0.5,0.25815959414467216,0.0,0.0,0.0,0.4571833610534668,cellpose_sam,corneacrop-6-center-1,cornea,"[500, 500]"
416,531,0,416,531,456,235,0.0,1119,1421,0,1119,1421,1119,1421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,890,40,0.056657223796033995,0.0449438202247191,0.05012531328320802,1.6023793636493813,1.4142135623730951,3.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,3.7136940469110793,1.092097148485756,2.6215968984253233,0.5168297746144721,0.44363438149422546,0.4774430278123629,92.00543462209176,35.35533905932738,0,0,True,True,1.0,3527,3.0,0.5,0.24230774771422148,0.0,0.0,0.0,0.4756131172180176,cellpose_sam,corneacrop-6-center-2,cornea,"[500, 500]"
396,472,0,396,472,422,237,0.0,1075,1235,0,1075,1235,1075,1230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,762,11,0.016224188790560472,0.014435695538057743,0.015277777777777777,2.14555692359014,2.23606797749979,2.914213562373095,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,3.5286680078017603,1.1165729047323958,2.4120951030693645,0.5227272727272727,0.446332831061429,0.4815188296313464,82.21921916437786,28.212574440064678,0,0,True,True,1.0,3189,3.0,0.5,0.5239594457671046,0.0,0.0,0.0,0.47618651390075684,cellpose_sam,corneacrop-6-center-3,cornea,"[500, 500]"
377,444,0,377,444,398,241,0.0,1018,1175,0,1018,1175,1018,1172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,731,14,0.02197802197802198,0.019151846785225718,0.02046783625730994,1.4419223283656033,1.4142135623730951,2.23606797749979,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,3.393194595773376,1.0665211146116451,2.3266734811617305,0.5010879200580224,0.4373465287595803,0.4670524674725122,78.2368199762746,30.4138126514911,0,0,True,True,1.0,3028,3.0,0.5,0.21228435495868325,0.0,0.0,0.0,0.4526951313018799,cellpose_sam,corneacrop-6-center-4,cornea,"[500, 500]"
355,370,0,355,370,324,193,0.0,933,973,0,933,973,933,971,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,603,7,0.012237762237762238,0.011608623548922056,0.011914893617021279,1.6989888895703102,1.4142135623730951,2.7708203932499362,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,3.4022270122493516,0.8914973103953174,2.5107297018540344,0.4578988192708782,0.4373755696146529,0.44740195718942694,96.20810776644555,45.967379738244816,0,0,True,True,1.0,2638,3.0,0.5,0.20297190314158797,0.0,0.0,0.0,0.47187376022338867,cellpose_sam,corneacrop-6-center-5,cornea,"[500, 500]"
332,390,0,332,390,343,202,0.0,887,1018,0,887,1018,885,1016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,630,13,0.024029574861367836,0.020634920634920634,0.022203245089666954,1.548383861883997,1.4142135623730951,2.473011636398349,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,2.9736204983252454,0.9384388519553466,2.035181646369899,0.5118658126353625,0.4390813380879606,0.4726881525697052,92.9623579735368,26.248809496813376,0,0,True,True,1.0,2640,3.0,0.5,0.1967651592567563,0.0,0.0,0.0,0.4649932384490967,cellpose_sam,corneacrop-6-center-6,cornea,"[500, 500]"
